"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"sommaire";2,03375658875579;0,60664150538076;-2,65786851851157;0,0975975240602483;0,221476810961893;0,0513754124738249;0,596369515189269;0,177888790850307;-0,779381253678582;0,0286190532482018;0,0649448508780565;0,0150650918595956;0,510164885431657;0,0390180130622128;0,449431502094301;0,000303016954444271;0,000785022803955784;3,00492450270203e-05;0,0010423476736009;9,27425209766916e-05;0,00178025265375835;2,40044774362974e-06;1,23615001528052e-05;6,65158735386523e-07;0,000252008190266184;1,64499277730687;0,000681934474693153
"nadia";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090505;0,531954987297452;-0,114866777879802;-0,83251661229005;0,100918683001295;0,0233039119675818;-0,00423700345403385;0,432330418943982;0,0173277906795642;0,54617994258923;0,00401315453834511;0,000107655647803106;2,53159345726045e-06;0,00149637916263948;6,97719337603685e-05;0,00366503139064487;5,3856116116745e-05;2,8717692714271e-06;9,49313196631059e-08;0,000283509214049457;2,01859709547849;0,00115522470010609
"daam";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090505;0,531954987297452;-0,114866777879802;-0,83251661229005;0,100918683001295;0,0233039119675818;-0,00423700345403385;0,432330418943982;0,0173277906795642;0,54617994258923;0,00401315453834511;0,000107655647803106;2,53159345726045e-06;0,00149637916263948;6,97719337603685e-05;0,00366503139064487;5,3856116116745e-05;2,8717692714271e-06;9,49313196631059e-08;0,000283509214049457;2,01859709547849;0,00115522470010609
"reportage";1,5560120617964;-0,359390347930356;-0,990847902564369;-0,625858545025956;0,323238012910578;0,243512338429153;0,769624802844049;-0,177759371190624;-0,490086896099733;-0,309558178339425;0,159877932868208;0,120444526141567;0,765442817772392;0,0351000668592894;0,160097566165168;0,0319386031144096;0,00428592752860592;0,00173037041447747;0,00129658056764057;6,91681895464967e-05;0,000525760044803136;0,000209761588045176;5,59523648082041e-05;3,17552497225699e-05;0,00053551740431564;1,02748830398386;0,00056536297533475
"explorer";0,921733299795664;-0,250607677199127;0,976146930036641;-1,41646339289433;0,446552204469653;0,522459964274373;0,442242332882004;-0,120240121331465;0,468349679533886;-0,679610984494557;0,214253177900854;0,250673284223722;0,430562193989895;0,0273591355937759;0,249080443635718;0,262248347103485;0,0131124228530028;0,0127685527640026;0,000187341185435988;1,38487779208693e-05;0,000210113082474081;0,000442418642427722;4,39710851856024e-05;6,01906095412523e-05;0,000220507166482911;0,811535710131973;0,000145223860820155
"convaincre";-0,429287780234731;-0,152728315343161;1,38253409764193;4,18493382682143;1,33846963431507;0,158364742217779;-0,09269201201833;-0,0329771670500074;0,298517388788252;0,9036128080784;0,289002969901134;0,0341941868946368;0,0309941318411261;0,00337217292703599;0,165812792204307;0,759689852074548;0,0390942244194663;0,000389322697980933;4,06368243128693e-05;5,14353656175524e-06;0,000421477515136182;0,00386188999666467;0,000395038800878395;5,53018557391481e-06;0,000220507166482911;1,40873431068672;0,000437603607079598
"si";0,320016741472806;0,483888996460651;0,861707797393242;-0,720663385188852;-2,02373991825896;-1,43073318747363;0,115020390429625;0,173919342598622;0,309714944400324;-0,2590207735735;-0,727372432001163;-0,514234002466469;0,065803925238144;0,129326101793068;0,246099286921358;0,0860692520466744;0,34145142684163;0,12140428340431;8,06510590824324e-05;0,000184397984639861;0,000584769513378731;0,000409005918059423;0,00322532938789948;0,00161206288686285;0,000787525594581824;0,720720877295097;0,000409071178901413
"sa";0,215340947301508;-0,209156064514902;0,677390141667076;2,44796906113907;-0,324329765915159;0,118746227369507;0,0834377959390466;-0,0810413497715966;0,262467222884477;0,948510469318397;-0,125667510821795;0,0460104016999426;0,0245968444988299;0,019945979648336;0,125541642931882;0,819812843316581;0,00723957225512338;0,000690360768053123;0,000149727568670117;0,000141250325425881;0,0014815839947344;0,0193490828080059;0,000339642595637255;4,55290067013793e-05;0,00322885493778548;0,79324478458488;0,00203171592527293
"se";-0,0014007424991691;-0,0443568690427394;0,814623827212248;0,619223475171051;0,148569040885987;0,700221501713273;-0,00112098790393244;-0,0354979688863023;0,651928143182465;0,495552912765559;0,118897011999583;0,560374111558405;3,95869373782087e-06;0,00341228542888677;0,69061088237491;0,199529369007208;0,0057783662473724;0,0913096089192975;1,07545075294459e-08;1,07843924599718e-05;0,00363737547632622;0,00210169040552235;0,00012098472906921;0,00268747728317268;0,00548117813828949;0,406726676004184;0,000906732602972869
"extraterrestre";-0,640963993343913;-0,0889736808149506;0,605319594653824;-0,515310723793149;-0,0905389851694352;0,662359955881039;-0,523759518947988;-0,0727042591262476;0,494632932579673;-0,421082774704044;-0,0739833373025972;0,541243089261213;0,569753351489061;0,00943693640427105;0,26210360476351;0,0949805530200405;0,00147504068393065;0,0561588315902413;0,00388251542696528;7,48116164223724e-05;0,00346270415818432;0,00250948315063367;7,74670767255746e-05;0,00414604546688989;0,00945030713498189;0,490580738940145;0,00227440032842078
"internet";1,44567389062286;0,292453202894586;-0,283111051131801;0,271911546440107;0,599739166889167;0,16188577117891;0,877297188057145;0,177473200700322;-0,171803980605074;0,165007638748597;0,363947559745243;0,0982392590493081;0,916981147972772;0,0322567633099003;0,0181391646708855;0,00836665272512528;0,0204765925549461;0,00106132255435101;0,000888789903083528;3,63723365703127e-05;3,40856893427271e-05;3,14422587078464e-05;0,000152961897056617;1,11448901964899e-05;0,000425263821074185;0,872188664315486;0,000323503745256445
"million";1,08402683185755;-0,271068382489035;0,708881014059719;-1,32048922683353;0,475623720726341;0,401442867115115;0,550177369039418;-0,13757564400139;0,359779186101017;-0,670189396898286;0,241393847118671;0,203744754242448;0,587345326888271;0,0315689017617529;0,12955197863232;0,224781150555211;0,0146707933033555;0,00743483354578434;0,000407190294347399;2,54609780386656e-05;0,000174126168311158;0,000604208844858013;7,83870581475273e-05;5,58424990119277e-05;0,000346511261616003;0,817172187704805;0,000231389958353782
"city";-2,15871742567055;-0,0885476736888888;-1,04680984885675;-0,296460861153639;1,14665954755695;-0,810214956105453;-0,771813767356327;-0,031658758486758;-0,374269574861502;-0,105994685269943;0,409969185753955;-0,28967897799127;0,848997891351444;0,00122788479182892;0,102975645756544;0,00412977565752832;0,0310811538255126;0,0110389008657417;0,0121841252695913;2,05001516082613e-05;0,00286509060803495;0,000229793369105826;0,00343772984073998;0,00171633979628439;0,00261458497401166;1,35351413456203;0,0047899210122575
"2";1,65244148230811;-0,375306254533577;-1,26996941583774;-0,514636052132622;0,309607159373385;0,196914146295235;0,747740014232656;-0,169828406700708;-0,574669033209669;-0,232876003819985;0,140099158871891;0,0891048718698023;0,723949019742658;0,0321007886510723;0,220559738413544;0,0181106038872128;0,00329754650414823;0,000948898904572805;0,00197835708320713;0,000102052608219137;0,00116852774593653;0,000191890254262308;6,94503588631566e-05;2,80935316823804e-05;0,000724523547015278;1,12199882098679;0,000912089184085758
"plein";-1,6350115244623;-0,116770166205589;-0,807732430490655;-0,403713056935749;0,61335483840344;-0,680663142748831;-0,784666106463674;-0,0560397222262933;-0,387642687415294;-0,193747840779593;0,294358018723421;-0,326660265107121;0,846302875810452;0,00371053274438411;0,106537653615979;0,01330780666991;0,015453288195519;0,0135381385448755;0,00425263082686373;2,16910134396562e-05;0,00103788942519925;0,00025927559405231;0,000598466214161032;0,000737022109049745;0,00159080170105528;1,02678192221824;0,00167715219239584
"tendance";1,21596296911344;-0,275912787701919;0,868978215067127;-1,41245137639776;0,596184092309418;0,223693041223853;0,560267730394401;-0,127129719637149;0,40039085456098;-0,650801831180595;0,274698092606373;0,103068922076538;0,589094761311681;0,0260721239444921;0,155183716051159;0,205006761955429;0,0183746198411;0,00184017749489176;0,000256169875016647;1,31895815182215e-05;0,000130829335657171;0,000345648256380015;6,15811968995251e-05;8,66946516950293e-06;0,000173255630808001;0,915267566114845;0,00014513879183178
"sophie";1,1290615154835;-0,258220313962231;1,22772824590543;-1,56097534220954;0,636004216957346;0,24313880930239;0,470890669283385;-0,107694341536538;0,512040989338788;-0,651026284704375;0,265254326077928;0,101404392117766;0,45389424367073;0,0204074418171887;0,276826631479162;0,223762993267284;0,0186875595224484;0,00194284583936919;0,000281098104905379;1,47029174294935e-05;0,000332374122556563;0,000537297468354179;8,9195449611362e-05;1,30356076271189e-05;0,000220507166482911;0,968189951598877;0,000206701605816326
"aller";0,170604831262934;-0,224263740618132;-0,399584618405481;0,273055204704293;-1,83397103721239;-0,667579993208474;0,0840230319691873;-0,110450092813877;-0,196795781913907;0,134479932510601;-0,903232375950535;-0,328783743673103;0,0443269369349259;0,0658402521735757;0,125425690920296;0,0292861781717827;0,664634910311745;0,0626472484496644;3,62163280448902e-05;6,25806237695211e-05;0,00019867320072506;9,27732310674462e-05;0,00418510838653924;0,000554534269006865;0,00124429043943928;0,468142175008861;0,000272695079315485
"perdre";-0,535994854161306;-0,145498533138368;-0,301675966396879;0,609408911199524;-4,71408542287464;-3,08382557514414;-0,0940147568428701;-0,0255207845892514;-0,0529146733517054;0,106891754947818;-0,826861659822392;-0,540910251921464;0,0680627085269788;0,00431115371977419;0,0111212427232691;0,0226924976696608;0,683118451109405;0,207959087688467;8,59744714137752e-05;6,3352754727188e-06;2,72351454611487e-05;0,000111138843911457;0,00665032959692905;0,0028459540617475;0,000299259725941093;1,18693328905998;0,000421600283838341
"affirmer";1,09304549676013;-0,258549123255658;1,24208558220194;-0,184271597534964;0,780228919772187;0,231554632171183;0,584198690081927;-0,138186433753665;0,663855962302418;-0,0984874154079735;0,417007996689981;0,123758721112497;0,55539707524989;0,0267117007046194;0,369925319848123;0,00407118298722743;0,0367184491411051;0,0023006171929663;0,000432811695286108;2,42163479309214e-05;0,000558888984892434;1,23009686271227e-05;0,000220529451043063;1,94235879136626e-05;0,000362261773507639;0,84733812821079;0,000260097397715461
"semaine";1,08615019130258;-0,318679511433579;-0,810087295529308;-0,636598923162037;0,0867585476547138;0,718596444688171;0,641504624501827;-0,188219255454399;-0,478455696545064;-0,37598957900249;0,0512415409776938;0,424419151337804;0,669643120642689;0,0495518898158187;0,192137083894957;0,0593297005337618;0,000554372048220099;0,0270547844717879;0,000520274415905899;4,47879298820483e-05;0,000289411874918627;0,000178724669888011;3,31953499058666e-06;0,000227731356259528;0,000441014332965821;0,766811259374139;0,000259316210585646
"comédien";1,40521502368531;-0,314443063846128;0,0877003701303888;-1,08899918418543;0,50946470974282;0,181344479630595;0,744809088654566;-0,166664921645068;0,0464840125180095;-0,577204538983318;0,270032656760286;0,0961183977751487;0,817853272578776;0,0352015800088203;0,00164314763707459;0,126683964909516;0,0139486177187819;0,00125721284905977;0,000622028433703233;3,11464609862782e-05;2,42285554292241e-06;0,000373576696536942;8,17622587725108e-05;1,03593700716621e-05;0,00031501023783273;0,897687939366513;0,000253848995584847
"différent";0,425929247277445;-0,179951621612952;1,60632493187883;-0,377715542891265;-1,56777712038014;-0,916900960158407;0,170571321426931;-0,0720649875246679;0,643282817564112;-0,151263243100294;-0,627845626557679;-0,367190112892074;0,091236595605114;0,0139989017887986;0,669337031549559;0,0185054891885539;0,160389496175681;0,0390255745615171;4,2860857698771e-05;7,65063461674227e-06;0,000609610911980357;3,3706654120722e-05;0,000580703677552552;0,000198623571603262;0,000236257678374547;0,814654068700425;0,000156795066542012
"extra_terrestre";-0,707802351162191;-0,14126985701594;-0,109679403385585;1,79460689045469;-2,56416737474382;-3,3786731883466;-0,151789791504115;-0,0302956356489299;-0,0235209924703667;0,384857446837649;-0,549891407615333;-0,724563994422444;0,152996130412493;0,00523894389454013;0,00189491839020924;0,253671582423065;0,260532746510946;0,321780054152311;0,000331411798220987;1,32020986778197e-05;7,95782019427869e-06;0,00213050533049666;0,0043494736443444;0,00755155403328699;0,000661521499448732;1,04542307428878;0,000722983067864653
"inattendu";-1,88249288540157;1,02181875291888;-0,97180186185733;-0,0697910262726664;-1,70088075385647;3,97200773947946;-0,382615735656462;0,20768414950595;-0,197518241460734;-0,0141849911182211;-0,345703160924238;0,807308582709413;0,52381788102327;0,132662953349031;0,0720033981086149;0,000185690426196542;0,0554848605569812;0,215250470336532;0,000837245108738586;0,000246679846546709;0,000223121481818248;1,15076091073996e-06;0,000683492362302572;0,0037274008857658;0,000236257678374547;1,50266955616414;0,000533473569465085
"monde";-0,865319215688418;-0,143362552682478;0,00698123938095931;-0,418826549590855;0,0317850506176001;-1,18360305676011;-0,56486623022861;-0,0935847294518661;0,00455723887780385;-0,273403120949794;0,0207487611444125;-0,772636715604711;0,788603228590106;0,0186065389710088;2,64761493059663e-05;0,0476486909931245;0,000138059025077947;0,136184699123591;0,00265356595737777;7,28364284157842e-05;1,72719849444131e-07;0,000621649514797458;3,58032957350395e-06;0,00496465812086429;0,00354386517561821;0,562946828181741;0,0011230832344617
"roger";-1,57188566343596;-0,105121942142571;-0,186543177518133;2,20465119392017;-1,33666898085659;3,12473473671016;-0,361302320863987;-0,0241625727324334;-0,0428774716548524;0,506745249726219;-0,307237107789845;0,71822902817874;0,505621633463558;0,00194383225693245;0,00367304618063573;0,25653122122419;0,047439992721119;0,184425239797693;0,00389167512823358;1,74052964558609e-05;5,48091936975297e-05;0,00765551565105315;0,00281411870276295;0,0153787481096285;0,00157505118916365;1,27711037548844;0,0025689256751933
"visiteur";0,68461382854196;-0,191455013216324;2,64662265955227;2,13248674183519;1,23510481070187;0,281772974904309;0,185217956087457;-0,0517969470557536;0,716027078478707;0,576930846616848;0,334149821482851;0,0762319023026568;0,0851713958238438;0,00572564222701005;0,656553907163367;0,213133551177773;0,0359685714520653;0,00133171536115771;0,000191937288549424;1,50107193924592e-05;0,0028684816357449;0,00186226165233382;0,000624705957298656;3,25137225397233e-05;0,000409513309182548;1,35524897912669;0,000752153011198968
"naulleau";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345388;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510174;0,632350695541454;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000124136437106703;7,06569495631904e-06;0,00122241359989931;0,000837939163993699;0,000115585144797143;1,86875075321342e-05;0,000189006142699638;1,32694946636619;0,000332801049542829
"lilia";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090507;0,531954987297451;-0,114866777879802;-0,83251661229005;0,100918683001295;0,0233039119675818;-0,00423700345403391;0,432330418943981;0,0173277906795642;0,54617994258923;0,00401315453834511;0,000107655647803106;2,53159345726052e-06;0,000914453932724128;4,26384039646696e-05;0,00223974140539409;3,2912070960233e-05;1,75497011031656e-06;5,80135842385663e-08;0,000173255630808001;2,01859709547849;0,000705970650064831
"désert";0,0146381112834364;-0,146453851309986;1,57305624719386;-1,34343982075349;-2,09133660244928;-0,553438349755958;0,00488453385543862;-0,0488696103705987;0,52490696013645;-0,448287156734495;-0,697849896068245;-0,184674669015527;9,04220214921118e-05;0,00778025816690345;0,538612630734971;0,196434275072526;0,239477729934491;0,0119303429214361;9,44980383445498e-08;9,45919760243769e-06;0,00109129259397382;0,000795956142000517;0,00192885944200401;0,000135080047179977;0,000441014332965821;0,889340852555725;0,000348810210374661
