"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"théoricien";0,273831255273143;-0,799501726973221;0,6112718292185;-2,11931319179259;-4,55270169439677;2,00324432321409;0,0497304802453413;-0,145197467687531;0,111013045596866;-0,384888360216599;-0,826815921543696;0,363809098938757;0,00539971997336648;0,0382552377054715;0,0199783518230297;0,178351760569625;0,570665189399712;0,0917611503837008;8,56919953554964e-05;0,000730487911519064;0,000427014855617799;0,00513292009866416;0,0236871391416093;0,00458608460543266;0,00114281049753071;3,26066978180378;0,0121503239838012
"livre";0,730255008989688;-0,298127208145931;0,628937392279663;0,705041229903159;-0,0860212695387956;-0,397721105186895;0,56334037654972;-0,229984172144196;0,485180961487972;0,543889719409418;-0,0663593590960968;-0,30681385872003;0,282653184031344;0,0391520861847681;0,155670139421247;0,145283313615514;0,00149952695226629;0,0266224409595029;0,000740021258612057;0,000123338406434601;0,000548921116519998;0,000689801502769447;1,02684951489428e-05;0,000219509025565361;0,00138769846128729;1,2018686970314;0,00200451428132461
"vieux";0,281143397528471;-0,625927922248548;0,555054883191837;-0,83297389139132;0,955959204698941;0,790310503984397;0,162015866369474;-0,360706513115512;0,31986416388749;-0,480021895812972;0,550895237536167;0,455436059070036;0,0133484277156699;0,0549882472115185;0,038630638122059;0,0646128695359362;0,0590052755165797;0,0334931233777289;4,83908472963463e-05;0,000239859044845343;0,000188616336081244;0,000424786031431124;0,000559482062598648;0,00038238685729648;0,000612219909391453;2,12922841005137;0,0027755685209807
"kid";0,378064581015032;-0,728717514701824;0,574023683933563;-0,878151256685255;1,37405620236497;0,523575673016103;0,190544139684622;-0,367272838781091;0,289307315485788;-0,442587283021385;0,692522838968463;0,263881572578954;0,00600092028200903;0,0185289657044003;0,0102714365095157;0,0178528041794696;0,0303062815840077;0,0036545221341476;7,58388129641618e-05;0,000281759104160305;0,000174831291225524;0,00040916473552233;0,00100177118543527;0,00014545158605222;0,00053059058813926;4,27037962271757;0,00967592537396755
"neptuna";0,53804421650397;-0,376872085332508;0,523720459719436;-0,127610957053602;1,22429701229805;1,10565742381979;0,289947658017307;-0,203093305647405;0,282228701830637;-0,0687685082379584;0,659763715591925;0,595829805009404;0,00754900871046923;0,00307814321349165;0,00531054095605841;0,000234159529851645;0,0149439483732804;0,0101223411163686;0,000118155005474622;5,79701108946055e-05;0,000111947724553585;6,64648641285512e-06;0,000611772243713289;0,000498950385228285;0,000408146606260969;5,41854175913954;0,0119834271236027
"nicolas";0,685799271949389;-0,417596924580907;0,736325763152581;0,691769121404484;1,15925775178566;0,36283522906831;0,386960021995763;-0,235627714596227;0,415469431304087;0,390328490250167;0,65410743854339;0,204728604948814;0,111453595874729;0,0343448415873827;0,0953950253959042;0,0625322858722982;0,121758096614996;0,00990614647937163;0,000191959773644468;7,11755403532229e-05;0,000221287143170577;0,000195316320692515;0,000548499463317879;5,37322572356446e-05;0,000408146606260969;1,79746067553985;0,00131866653610554
"royal";0,670700579016081;-0,493803543662041;0,731545728828059;0,503180226923953;1,18306655993203;0,776124369033235;0,359324415037817;-0,264552730415504;0,391921893775871;0,269576240657621;0,633821876554823;0,415804672941508;0,114338875530705;0,0515100353160837;0,100996239250099;0,0354866989249804;0,136016845927877;0,0486166464797034;0,000201960407069816;0,000109475586182812;0,000240265731481668;0,000113672656154428;0,000628387059202625;0,000270440365629142;0,000448961266887066;1,73556603867146;0,0013523564026157
"musique";0,591628280190255;-0,503879504882161;0,638587281497782;0,0271447330086845;1,12875371584016;0,0263694157274067;0,391195689178958;-0,333174557024456;0,422245859521975;0,0179486053869777;0,746353077711913;0,0174359510931628;0,0802145482720048;0,0483565789128161;0,0693875432104646;9,31125787196932e-05;0,111632709299848;5,05990205502853e-05;0,000200005563319551;0,000145076681611529;0,000233015469787771;4,21032260788487e-07;0,000728018828387483;3,97324403137312e-07;0,000571405248765356;1,82781305438182;0,0019090081165977
"revel";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,0303975201237539;0,000921419321385481;0,0010728427256079;0,00212689053264352;0,00568051467210109;0,00180608041292818;0,000468825439984186;2,04962522186612e-05;2,87346019789168e-05;0,000489775927513163;3,64618052744784;0,00651139093363036
"super";-1,44356561530355;0,584861813799154;-0,136865132839032;0,227279916047425;0,101115028584752;-0,0263024557636362;-0,911670218261134;0,369363949782607;-0,0864358808528854;0,143536482493564;0,0638582404582679;-0,0166110672993522;0,849707550925613;0,115917723174916;0,00567110589057919;0,0116144982984134;0,00159391671642653;8,95725260608687e-05;0,0101212979305628;0,0016613827030575;9,09806002146226e-05;0,000250891109276537;4,96586111455747e-05;3,36012743661754e-06;0,00485694461450553;1,3702859682829;0,00911980541814167
"magazine";0,703494950816716;-0,175547933806754;0,489180403574915;0,0545557590354461;1,39813598997851;0,615667392960563;0,399440619219428;-0,0996751651181782;0,277753981158113;0,0309764642174126;0,793854035400863;0,349572608007885;0,113935710820681;0,00589625462643757;0,0409036147060244;0,000377833982594928;0,172057859124197;0,0277086908600434;0,000302990783534109;1,88668281277215e-05;0,000146502673712328;1,82216899959205e-06;0,00119675783425565;0,00023205971516766;0,000612219909391453;1,82364572168585;0,00203604978463519
"maître";0,589988938299506;-0,410291105266424;0,626142523399711;-0,00491357211161623;1,39123548893404;1,42181481721874;0,267470421067853;-0,186004732567199;0,283860583666046;-0,0022275590546311;0,630714099661349;0,644577182986021;0,0296600039032731;0,0119210513424935;0,0248036476928445;1,1343838846858e-06;0,06305543822345;0,0546959716551622;0,000213105759346013;0,000103060359410275;0,000240023545738556;1,4780942142802e-08;0,00118497378821448;0,00123763767262321;0,000612219909391453;2,99755863928385;0,00550101493568337
"lieu";0,369171810063227;-0,718619759659115;0,579286828406225;-1,06603973258786;0,306272415626773;-0,0321951678289735;0,24779670752845;-0,482354301044593;0,388830796070471;-0,715550669441795;0,20557717065694;-0,0216101456527225;0,0132557990739477;0,0417439987802164;0,0242338183676591;0,0609505387045162;0,00348820826076717;3,20122383651765e-05;9,45632027619732e-05;0,000358313705666418;0,00023283722715824;0,00078851851331586;6,50849954595977e-05;7,19194732301054e-07;0,000693849230643647;2,8056597065376;0,00546179129876769
"batman";-1,60169312801078;0,677672296624605;-0,192680977730711;0,287163784796334;0,0172834077243457;0,0446302095189019;-0,90294785523138;0,382034945449796;-0,108623101731045;0,161887392189792;0,00974344939293668;0,0251600954382995;0,847144141591027;0,126033222334091;0,00910252877088798;0,0150155048631307;3,77133598956688e-05;0,000208853781594958;0,0109942121551479;0,00196808999099257;0,000159104759553593;0,000353398601132537;1,28015995957011e-06;8,53617559196005e-06;0,00428553936574017;1,52268502557786;0,0099363216663606
"mystérieux";0,307345437499203;-0,786803124174233;0,366280626202104;-1,16947022439313;-1,64901761180384;0,812896362498;0,129930503488422;-0,332621583395024;0,154845396657685;-0,494394373661432;-0,697123374618188;0,343652518555919;0,0273030456227706;0,148708774350116;0,0287919540159821;0,217980581007473;0,300501005520069;0,0606476139025449;0,00011180667403762;0,000732733991677878;0,000158796923260241;0,00161879750077636;0,00321858346341528;0,000782140091780414;0,00118362515815681;1,62753614947684;0,00313527380995729
"petit";-0,837534972321537;0,238621012216466;0,100793283687265;0,166698960251686;0,354489915767386;-0,0560983120896659;-0,870750790207321;0,248084488187545;0,104790646741593;0,173310077982234;0,3685486391325;-0,0583231162825048;0,718300760564146;0,0484579102533045;0,0077241251781812;0,0156909096413235;0,049197834051846;0,00102325957707994;0,00712888219401444;0,000578672579908226;0,000103247305133623;0,000282410811554601;0,00127709530202079;3,19827000615517e-05;0,0101628504958981;0,864687553955602;0,00759860646200011
"décider";0,37904937839772;-0,88187415813505;-0,0066593726343908;-0,468397707251971;0,955502849309018;-0,674425784622279;0,239317876747499;-0,556783002719832;-0,004204483664027;-0,295729134939567;0,603269458162486;-0,425807707380587;0,0286025905445223;0,128668996379138;6,55490068465082e-06;0,024083811923451;0,0694889184332481;0,0287519912641721;0,000205246524396124;0,00111095755591707;6,33506198085203e-08;0,000313410653669712;0,0013042120454805;0,000649759392013314;0,00142851312191339;1,96111257605252;0,00549400794899381
"corbière";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946746;0,555110759626981;0,15767681663676;0,030397520123754;0,000921419321385481;0,0010728427256079;0,00230413141036382;0,00615389089477618;0,00195658711400553;0,000507894226649536;2,2204273236883e-05;3,11291521438265e-05;0,00053059058813926;3,64618052744784;0,00705400684476622
"dieu";0,400599479090668;-0,709423962095211;0,653830240352198;-1,46385685661128;-2,23978090886482;2,09102428777911;0,112752655588196;-0,199674337684374;0,184026939003815;-0,412016881196577;-0,630408322006561;0,588539310839064;0,0210377336476314;0,0548323409739567;0,0416096333199387;0,154902108285876;0,251435767026758;0,182004510518018;0,000124448753532778;0,000390284674172584;0,000331512415035355;0,00166175507270354;0,00389028006508269;0,00339068890533286;0,000775478551895841;2,41668654720026;0,00452908466923619
"chrono";-1,45120294236636;0,577001199069726;-0,128116834950233;0,214606068057065;0,173731297786344;0,159162949519504;-0,90755053054124;0,360843910283681;-0,0801214620890663;0,134209933866982;0,108647747930082;0,0995370220538513;0,835219234454358;0,109734832979518;0,00483328360462008;0,0100718696449731;0,00457654884752353;0,00319017089552186;0,00240674745676169;0,000380476337471175;1,87580039645167e-05;5,26330110817347e-05;3,44929507879173e-05;2,89506406266255e-05;0,00114281049753071;1,38943209668615;0,00220622029453683
"mazaurette";1,10530084788413;-0,0998403767157726;0,991703784633104;4,40374704860806;-2,19663848556673;-0,851576347143829;0,212093524904122;-0,0191581300837141;0,190295657283023;0,845024443899928;-0,421507682940581;-0,163406939872034;0,079396451913756;0,000538392993691885;0,0474558460105681;0,694971081091847;0,119893338310376;0,0149648743151531;0,00204437731266758;1,66806307388532e-05;0,00164575046955963;0,0324522472875838;0,00807452945133622;0,00121352080631843;0,00167340108566997;3,43233268612348;0,0197141836821965
"laure";0,510927976754549;-0,719891649975028;0,7114676437889;-0,69963540836865;2,21536630941095;1,6517379631595;0,166548437695923;-0,234664835492615;0,23191884166712;-0,228061859052446;0,722148354647307;0,538421049077561;0,0172688980037895;0,028492228459037;0,0248622972645368;0,0178554472386536;0,124129251882493;0,0573077506324027;0,000575346290406386;0,0011422054339008;0,00111563018817846;0,00107883123344888;0,0108168558745825;0,00601301449503629;0,00220399167380923;3,40201944932881;0,0255084185141431
"ville";0,226290461238088;-0,622071029777562;0,265020714848313;-0,560225765678199;0,173996495381614;-1,14745872492108;0,153644124116847;-0,422366713937967;0,179940751293303;-0,380375719791182;0,118138161838742;-0,779088476757496;0,0315779044883625;0,198325086958547;0,0321585266975503;0,10672321102333;0,00713788589186532;0,257816531379992;6,27003463295541e-05;0,000473824373807416;8,59997297645537e-05;0,000384293998444624;3,70696466328932e-05;0,00161217279955617;0,00122443981878291;1,11425351991903;0,00152021661154886
"etats";0,495096003183189;-0,567180796322391;0,618132934675846;-0,205098348230754;-0,781065917930258;-0,54137247353224;0,359737859985434;-0,412114831430695;0,449136768782453;-0,149024917197279;-0,567524237758439;-0,393362446538372;0,0434018806724125;0,0473390603088089;0,0502318491283005;0,00410710634095504;0,0412993171290591;0,0164781272524961;0,000140062884500696;0,000183817671933253;0,000218327274357522;2,4036351751266e-05;0,000348593753484809;0,000167469824553195;0,000571405248765356;2,07943125100593;0,00247077591066655
"accompagner";0,487112109855073;-0,613339867945018;0,61966817659792;-0,567367874552435;1,55385378740694;0,348876465055679;0,248077046424038;-0,312362472243154;0,315585360953391;-0,288949799660552;0,791348542472912;0,177676229489802;0,0742791285963124;0,0978719467432184;0,0892509862642318;0,055567434300441;0,288979500629196;0,0120986830121279;0,000145266442737517;0,000230308432478764;0,000235085495952119;0,000197077448925032;0,00147818145747452;7,45162164012161e-05;0,000612219909391453;1,56388547795105;0,00149732936705412
"voiture";0,520859581509902;-0,665561339566743;0,647658294743391;-0,384994896379079;1,23383823010624;-0,626376516391863;0,291321738124485;-0,372254813301074;0,362241469358086;-0,215331322229074;0,690097505199016;-0,350338367486033;0,0513764151959867;0,0697181004745858;0,0589793574563893;0,0154779821599091;0,110224139107136;0,023592785621515;0,000143946416369075;0,000235036719212947;0,000222562200226477;7,8644704832178e-05;0,000807748178234847;0,00020817591215598;0,00053059058813926;2,01070417249067;0,00214514127996931
"boy";-1,47646029351385;0,581666621528862;-0,146799926513462;0,193855352677126;0,0153198190683075;0,00833959422362911;-0,919613058693898;0,362290962590851;-0,0914343108515286;0,120742775544153;0,00954194686706704;0,00519431493413581;0,744270015292261;0,0960024139757163;0,00546291376939053;0,00707496812211424;3,06359984474488e-05;7,53984856091376e-06;0,00524942512146677;0,000814735213152411;5,18943262330974e-05;9,04948356366193e-05;5,65165279819395e-07;1,67478106080262e-07;0,00240806497693972;1,49749689667379;0,00540007837954816
"père";0,48267961053072;-0,911084395394696;0,0419827029062837;-0,448706619266333;1,70547683031103;0,77749511280985;0,220788579959803;-0,416750626075861;0,0192038386443563;-0,205248564731061;0,780123707949234;0,355643864248225;0,0509328805173908;0,150814964691788;0,000286092723891442;0,0242709736081075;0,243113886555219;0,041962511316825;0,000313796457774331;0,00111801426850115;2,37394646461248e-06;0,000271178392544097;0,00391761520827786;0,000814189439803503;0,0013468838006612;1,87141133166254;0,00471703001041075
"margot";0,231277138911583;-0,643293103436461;0,42522989411278;-0,934114684052256;0,358793934592418;-4,56439651464586;0,0487757643689985;-0,135668890496843;0,0896799104983237;-0,19700242720649;0,075668734458861;-0,962619694850845;0,00614700503215479;0,0395241770710759;0,0154287741993075;0,0552943133115139;0,00565621786885872;0,760239955992275;2,61976809027195e-05;0,000202682021270436;8,856150990433e-05;0,000427363900067121;6,30503673320968e-05;0,0102038523535747;0,000489775927513163;2,5811327558069;0,00326300786242161
"univers";-1,259094130752;0,476356081876093;-0,0567790452373537;0,10749660817188;-0,123876629160126;0,331569710465635;-0,901125585184203;0,340924989285967;-0,0406363981183458;0,076934632271177;-0,0886577081221837;0,23730231288923;0,841433047573188;0,100095253532106;0,00127047179252349;0,00338200778454932;0,00311400791488129;0,0185284321199353;0,00634101330350696;0,000907623421107448;1,28949135892582e-05;4,62201965352004e-05;6,13791717359857e-05;0,000439735943187217;0,0039998367413575;1,20104101164852;0,00576976254613474
"france";0,947044996566117;0,191018369418178;0,368046402683868;0,676216901863207;1,08024896732832;1,03616991757753;0,487966884697303;0,0984226082001578;0,189636666887937;0,348422151194813;0,556600504934802;0,533888683780265;0,244254593218366;0,00825845235171967;0,027390020429662;0,0686681692823345;0,121503004944303;0,0928430235063384;0,00391688837723922;0,000159349327280691;0,000591568610854796;0,00199697216134467;0,00509621435701756;0,00468880235483904;0,00436716868699237;1,67671274198192;0,0122777078995276
"équipe";0,667261940039117;-0,667001751375274;-0,114860270233656;0,976193582311141;-0,437740142786948;-0,885646938948706;0,396487519800484;-0,396332915511198;-0,0682500543428054;0,580054921569486;-0,260105504474798;-0,526252041622631;0,174166845568488;0,14463507194598;0,00383175855866189;0,205554310877855;0,0286578309618548;0,0974271133041044;0,000508823227847576;0,000508426489427171;1,50769636744686e-05;0,00108904573217717;0,000218981270682824;0,000896386841889636;0,00114281049753071;1,39901712693961;0,00223676461373698
"militaire";0,431176555199279;-0,680890160256427;0,582184540472535;-0,844777515634218;0,747643871075352;-0,30182449307264;0,28113808752458;-0,443957713285976;0,37959913710795;-0,5508164399602;0,487482831635993;-0,196797250980634;0,0243954668226572;0,0505591613172062;0,0330221909170935;0,0516375303150591;0,0280431114942812;0,00379571521207366;0,000189699626294352;0,000473053559379232;0,00034584184233829;0,000728183595487042;0,000570355656867615;9,29533739628546e-05;0,00102036651565242;2,41551641105583;0,00595355243875763
"agent";0,44958539269786;-1,28150634419823;-0,935290464430257;-0,116479797540155;1,3463750440893;0,593272603658609;0,203155479420978;-0,579078057172509;-0,422632464900594;-0,0526340701821499;0,608390468206831;0,268083843873005;0,0225400590649585;0,152201549964434;0,0724284795743087;0,000834283767508249;0,0772859516764959;0,0124630706610994;0,000107246697247245;0,000871366908814499;0,000464143801767445;7,19881074466105e-06;0,00096181522678683;0,000186753233307793;0,00053059058813926;2,62025819468106;0,00364290392589333
"spécialiste";0,843117356717916;-0,218508648619941;0,773511194452419;1,85275824917871;-0,0912761189790468;0,694455865562501;0,366911884538037;-0,0950916493584013;0,33662033856428;0,806292285863827;-0,0397219824275603;0,302216658608396;0,122607771556773;0,00684425355662641;0,0766232971363609;0,326483595554091;0,000549406835469786;0,0264129582310114;0,00116051896199993;7,79495196468922e-05;0,000976808404462199;0,00560420085694424;1,36016160905712e-05;0,000787345739707216;0,00163258642504388;2,10687345253513;0,00724691358719608
"main";0,493424141570899;-0,624171115837451;0,64185052568474;-0,317353054228059;1,16870544519062;0,427598839700022;0,300597185500155;-0,380249089746392;0,391019500826157;-0,193333537769606;0,71198293294802;0,260495984910154;0,0349600349646529;0,0464927562610979;0,0439222482739321;0,00797440610670243;0,074985793668107;0,00833661816910773;0,000129181502196021;0,000206712565364474;0,000218588517414926;5,34373492250276e-05;0,000724719049387242;9,70135904765711e-05;0,00053059058813926;2,30910608391203;0,00282909357935896
"nouveau";0,380764475374507;-1,4027573077229;-1,62609896397684;0,293175821032248;-0,128468931257346;0,016824416044034;0,172724548551169;-0,636326754130572;-0,737640267454496;0,132992084632125;-0,0582768078152542;0,00763198736695321;0,0350923038842604;0,395832094793673;0,4752024515268;0,0114719501327531;0,00152733057618581;2,17552881143377e-05;0,000769258648297583;0,010440579909722;0,0140298648742521;0,000456053551484888;8,75700836207754e-05;1,5018948932271e-06;0,0053059058813926;1,77852470584703;0,0167833768748246
"ancien";0,474923381178663;0,380733242822848;-0,0159787742559967;-1,04734709405417;-2,05699013855436;1,07493172767452;0,181400805487987;0,145424124524491;-0,00610322135236818;-0,400042646911622;-0,785683928823529;0,410578819599947;0,0729093954365706;0,0389425942449174;6,12786243933748e-05;0,195523774906976;0,522924032924218;0,118599801710765;0,00150055146860937;0,0009643737707455;1,69859842275943e-06;0,00729768407306096;0,028149339786454;0,00768715357427438;0,00665278968205379;1,53900922477026;0,0157574609693588
"agir";0,265945687184458;-0,507623930306323;0,553285913763529;-0,483212309139807;0,0166534227284495;0,695311946090072;0,228740154906692;-0,436607856596211;0,47588177481585;-0,415611396505924;0,0143236257559238;0,598038509068974;0,0149152570077579;0,0451622843845743;0,0479324640098808;0,0271520565488503;2,23609184518913e-05;0,0323735275288607;8,94877908857766e-05;0,000326033373870814;0,000387326410082995;0,000295429501115504;3,5090123446984e-07;0,000611698288789946;0,001265254479409;1,90540368886428;0,00459358637376701
"homme";0,486013908276304;-0,573796373544419;0,555669400074089;-0,786207558495419;-0,208763823629524;-0,0915440467572722;0,391094873810326;-0,461733330019434;0,447146573794524;-0,632660384080375;-0,167992026294303;-0,073665396822899;0,123376788877726;0,142921825457492;0,119744264414149;0,178029679996795;0,00870330774525753;0,00138989529710772;0,000954440324262794;0,00133035327337578;0,0012476258004037;0,00249761683925135;0,000176101019206786;3,38619214388419e-05;0,00404065140198359;1,21071350490643;0,00592289669422957
"ministre";1,19506773837591;0,691361926202754;0,154812482910829;1,59965103708246;-0,928512525081295;0,217869478113214;0,514340941548093;0,297552793582128;0,0666291923602302;0,688468104477082;-0,39961919400362;0,0937680676240411;0,379668974546303;0,10560339275425;0,00473061611028654;0,375104679809765;0,0876260802468719;0,00400680913323813;0,00163214698096378;0,000546242062123092;2,73896304730598e-05;0,00292431885769119;0,00098525751024528;5,42459110164108e-05;0,00114281049753071;1,69706856212763;0,00329134189329962
"chanson";0,352594604239483;-0,397954271488361;0,583813348116339;-0,0396499567455645;1,54828134792639;0,985673055102878;0,1764334906408;-0,199130844289436;0,292132170068312;-0,0198402930398369;0,774738692606758;0,493217240568618;0,0215668569593415;0,0228322527861074;0,0439004795946766;0,000150384433444855;0,158991199321242;0,0535164266830065;0,000101483984277211;0,000129274398755832;0,00027822376673508;1,28331012605619e-06;0,00195679778975287;0,000793070790217412;0,000816293212521938;2,10083359395717;0,00360271155422146
"spectacle";0,706987036285009;-0,352523869950187;0,732273933168224;0,744591287561231;1,33830485526074;1,14852585490952;0,321859658560535;-0,160488391714816;0,333371654649819;0,338979196621358;0,609270498123365;0,522872585403533;0,118516262686067;0,0244894478933638;0,0944034545325255;0,0724891257361964;0,162368934916229;0,0993167281917672;0,000244805029741673;6,08659624756489e-05;0,000262630152172235;0,000271539701487495;0,00087721801670845;0,000646069126678407;0,000489775927513163;1,7969330517173;0,00158147098927588
"trace";0,47302484922435;-0,658734128788546;0,562427709126332;-0,851546359571047;-0,0462208955068087;-2,20832626271907;0,184432589361824;-0,256840716238682;0,219290802360808;-0,33201828680851;-0,0180215467642375;-0,861027346569325;0,0471821677507978;0,0760461438473798;0,0495255248245207;0,0843157070136562;0,00017223621659476;0,326529375513447;0,000246574332295026;0,000478189772484051;0,000348588753757542;0,000799091566363209;2,35427214804236e-06;0,00537410847845392;0,00110199583690462;1,90548016006488;0,00400118669812757
"extraire";0,82081091967762;-0,248439955907314;0,676312362977;1,28468949635977;0,45112105531739;0,290827378040096;0,46384831506207;-0,140395859970971;0,382190760992482;0,725990656287153;0,254932940561;0,164349408668687;0,204053708624313;0,0155363149776416;0,102858120529414;0,27563635771594;0,0235658019888088;0,00813419579393761;0,00406971649106481;0,000372838534357854;0,00276294702349696;0,00996952006466888;0,00122931760211828;0,000510914797151798;0,00604056977266234;1,58993840451314;0,0152699812767468
"fille";-1,16192174373742;0,386140299733561;-0,118147931387082;0,198003641715757;0,329504706421529;0,176248964055682;-0,893266033124366;0,296858214102239;-0,0908301566442136;0,152221893197983;0,253317715747544;0,135497260304198;0,831283207962065;0,076301380822898;0,00638165297509304;0,0133113934435021;0,0255597311713035;0,00607343237754458;0,0111857725860036;0,00123538546218113;0,000115655015684358;0,000324831833514487;0,000899571052832513;0,000257374415661904;0,00828537610709767;1,11509481279882;0,0103023385833541
"show";0,424384916816806;-0,721715759697668;0,511454468581491;-0,911970008113233;0,667717130089167;-3,89090046763692;0,101799349379113;-0,17312159754629;0,122685161690397;-0,218758843211355;0,16016867404764;-0,933329909732171;0,0251723739074287;0,0605039265893453;0,027145880867;0,0640984193518628;0,0238246822774259;0,671877876720996;0,000124964021042706;0,0003614077728473;0,000181501018258176;0,000577066977954648;0,00030935001913582;0,0105042573623106;0,000693849230643647;2,34049260646618;0,00380084061449281
"aventure";-1,43568964882968;0,578571274391106;-0,129229000041976;0,225294093017856;0,143570499063806;0,120185604471603;-0,908288908498546;0,366033057167812;-0,0817567135697931;0,142532284749121;0,0908298614492039;0,0760354102933984;0,851830233066932;0,114972118927949;0,00512433565718373;0,0115668055884764;0,00325686771685804;0,0018954949002615;0,0148064176615313;0,00240459861397072;0,000119963416330984;0,000364609909366064;0,000148067341065742;0,000103760907551038;0,00718338027019305;1,36111075196818;0,0133080917646512
"étranger";0,726401402226523;-0,411914033932238;0,771395564867224;1,31446145272593;0,228499912910987;0,476476220619302;0,399905108016661;-0,226770661136308;0,424675703744858;0,723649276591258;0,125795850716117;0,262314023472538;0,130119498000348;0,0347735554381519;0,108950442054303;0,234945242442702;0,00492264930001764;0,0177769519485016;0,000236898451847812;7,61766819661898e-05;0,000267154903573938;0,00077571927748769;2,34412600385133e-05;0,000101927491815526;0,000448961266887066;1,762036517603;0,00139392268001435
"débarquer";0,318682621457386;-0,617560797854895;0,553277421492917;-0,556752861018546;1,00138670957235;-0,403447642594681;0,211770290161946;-0,410380173089739;0,367662722095676;-0,369972213693984;0,665439342379737;-0,268098159688489;0,0131688024173172;0,0410994346431949;0,02947142294538;0,0221633981790023;0,0497131123596634;0,00670177261519993;7,4611445979394e-05;0,000280187098602063;0,000224892302045195;0,000227726520082529;0,00073670283490252;0,000119581241813546;0,000734663891269744;2,42993502303212;0,00433788481657264
"parent";-0,995801771606715;0,343593445909109;0,0408901358525036;0,141826143524808;0,435752642668413;0,0358983620656505;-0,865870934540461;0,298761848586866;0,0355548475144478;0,123320864591306;0,378896240892398;0,0312143934631729;0,683759143824479;0,0676540794241373;0,000856012595604967;0,00764807010390124;0,0500581972050959;0,000282158039760976;0,00457341300444321;0,000544483063389316;7,71137352492106e-06;9,27699283108642e-05;0,000875739002977558;5,94352234956157e-06;0,00461205665074895;1,05373338895965;0,00512101580408746
"jt";1,16042758197251;0,935925103227147;-0,242577796507981;-0,283980227393884;1,33859530091966;1,17549981143866;0,493211044380929;0,397791818116166;-0,10310169304659;-0,120698772342512;0,568936826930428;0,499617122753796;0,151453193952003;0,0818787929275892;0,00491394322435349;0,00500150226935293;0,0770510800097622;0,0493484234630755;0,00109921405085716;0,000715036773071095;4,80339474786069e-05;6,58297780096177e-05;0,00146266469094664;0,00112795380326708;0,000816293212521938;2,60908510307954;0,00555677325424397
"lopez";1,89065533282686;2,93280119864648;-1,61480031160493;-0,872032491319888;-0,0259602078268488;-0,0737323330691704;0,47945375756004;0,743732890100711;-0,409499322095111;-0,221139859507143;-0,00658328304134219;-0,0186978787354255;0,262681522726238;0,525311533757428;0,142274849998378;0,0308142814473086;1,89347211924388e-05;0,000126854697547638;0,0023343227378779;0,00561696118250338;0,00170283991436063;0,00049659404329134;4,40101148794373e-07;3,55019432011629e-06;0,00065303457001755;3,22780300740154;0,00680377927731306
"rugby";1,82450477033838;2,76422820088407;-1,550809911449;-0,988649436265828;-0,113120885475592;-0,971629254832089;0,46630550387496;0,70647928412901;-0,396354785654185;-0,252678250574336;-0,0289113475382664;-0,2483282458999;0,269703374967696;0,514506718643283;0,144676902092461;0,043667963147512;0,000396387320821209;0,02428752967718;0,00176623931842935;0,00405422015857786;0,00127607640336434;0,000518613942360459;6,7896147708325e-06;0,00050091115934012;0,00053059058813926;3,07405216611676;0,00501397319946503
"tour";0,392332460013319;-0,501288824751315;0,608595406340677;-0,299871129013324;0,386460661429272;0,852561860677719;0,29727787909355;-0,379836220103507;0,461144488571993;-0,22721814359037;0,292828703948902;0,646002580897127;0,0606748055255384;0,0823233140130008;0,108403409136803;0,0195456957442983;0,0225085896426587;0,0909782368449211;9,42358021183438e-05;0,000153845038459994;0,000226759133475556;5,50524635825429e-05;9,14361716862683e-05;0,000444999220204637;0,000612219909391453;1,39366843974781;0,00118912190519719
"capable";0,000884230892583588;-0,537635582578275;0,464826710282193;-1,29122653313062;-1,66325966549948;0,604446618048284;0,000383934308909294;-0,233442133240921;0,201828417522637;-0,560652393849703;-0,722189708102606;0,262451579694147;1,38223771427035e-07;0,0424692183525271;0,028360848029617;0,162531733889465;0,186986077016426;0,0205094058533563;3,82938298713931e-10;0,000141570721025729;0,000105822882621166;0,000816586731901808;0,00135493214883186;0,000178942433730872;0,000489775927513163;2,08105584724562;0,0021211183736281
