"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"plus";0,281166964439567;-0,676141793705477;0,598806077669536;-0,886864655287401;-1,37288741136497;0,100773016648528;0,148678307341963;-0,357537086946415;0,316642725902894;-0,468965250069003;-0,725969272029128;0,0532877735864552;0,0402953923824429;0,1836049452954;0,125584391819581;0,203469379055027;0,275063558286675;0,00119061086185465;0,00024280513575321;0,00140412200997127;0,00110128996909001;0,00241570544614298;0,0057889410873438;3,11901743970179e-05;0,00307134981886911;0,955398049703992;0,00280348337547247
"entrepreneur";4,24409179497295;4,56873693618321;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877459;0,390132111500914;0,13159356492142;0,0469122351579412;0,000229680890665256;0,00139934268545619;0,00312073502607849;0,00361642666738844;0,00139877596517719;0,000675116211123956;5,85920143363812e-06;4,4434422182722e-05;0,000173255630808001;4,42872852674855;0,00339817294062057
"exister";0,661668141206341;-0,451616621513179;0,577784355243888;-0,177393495252739;-3,065208191492;0,548699909912189;0,202243471113728;-0,138039762623234;0,176603808287772;-0,0542215560923046;-0,936902210832383;0,16771394520841;0,0848395733087164;0,0311415244957487;0,0444514616759869;0,00309493099011259;0,521283992129921;0,013419684995139;0,00012412167465072;5,78238511716114e-05;9,46452307601623e-05;8,92159613866284e-06;0,00266371117702652;8,53565701760527e-05;0,000283509214049457;1,54948986252017;0,000680682611638841
"hugues";4,24409179497294;4,5687369361832;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,0708124930786881;0,427274449877458;0,390132111500913;0,13159356492142;0,0469122351579411;0,000229680890665256;0,00139934268545619;0,00397184457864535;0,00460272484940346;0,00178026031931642;0,000859238814157761;7,45716546099396e-06;5,65529009598279e-05;0,000220507166482911;4,42872852674855;0,00432494737897163
"voisin";0,0153459629570052;-0,743269861539556;0,587130775014512;-1,09503764454186;1,95267749540078;-0,599556277891486;0,00612910895254395;-0,296858657568872;0,234497404922564;-0,437353136413666;0,779890656065266;-0,239460095184263;1,65556920324157e-05;0,0306008930656894;0,0166519539234395;0,0427833421177426;0,0767461320392383;0,00581264064296693;4,45106780427358e-08;0,000104416459991752;6,51546789042321e-05;0,00022663867247701;0,000720670858600346;6,79416091401655e-05;0,000189006142699638;2,57257608945471;0,00125087057540414
"peret";0,178251806720865;-0,963232649993862;0,503729275856202;-1,2707890706301;0,924607576111826;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,00191847643105339;0,0441400666261699;0,0105273590139739;0,0494872237090087;0,0147788244011529;0,515285863660257;5,00452143632896e-06;0,000146135948655567;3,99658502684854e-05;0,00025435578233311;0,000134650995401384;0,00584385992135155;0,000157505118916365;2,77589771378068;0,00121367272284971
"ne";-0,493715058108926;0,51893883572306;0,0492875872642638;-0,061004917557675;0,222258809735825;-0,00881437504612608;-0,654700306291267;0,688148779572697;0,0653587488335261;-0,0808967390285097;0,294730550385347;-0,0116884708045337;0,346197024786037;0,301359535567685;0,00237073038201017;0,00268261182502543;0,0200874569790909;2,53809663003435e-05;0,00147427548438721;0,00162876430690024;1,46926798424893e-05;2,25089681371553e-05;0,00029877473217816;4,69903790553595e-07;0,00604819656638841;0,57235101909145;0,00198130263974056
"actuel";0,255625552820532;-0,806485394143127;0,696603368062966;-1,11467955488453;-4,08559872578662;0,507397818195379;0,0580471167946925;-0,183135650370238;0,15818378334781;-0,253119978019041;-0,92775242457269;0,115219234106996;0,00852633999148977;0,0668696633964867;0,0435072586520673;0,0822833091062259;0,623594020811663;0,00772690948258285;1,54381217329035e-05;0,000153666409899085;0,00011464551560797;0,000293552648466902;0,00394364079732618;6,08251407881786e-05;0,000236257678374547;1,88829870031609;0,000842417384221632
"retour";1,1628537470464;-0,280807383619667;0,454629757352994;1,44516619144539;0,965187590242157;1,58343160384676;0,434423616262043;-0,104905160580156;0,169842427520459;0,53989104354866;0,36057869219517;0,591544796750151;0,278267026914912;0,0127852907170308;0,029225620094791;0,218124626906817;0,054887243408376;0,118676488868687;0,00108621311526245;6,33405594812012e-05;0,000166027705619987;0,00167764642251908;0,000748321645963625;0,00201401855169471;0,00080327610647346;1,50363343955458;0,00181613780985799
"valentin";1,375776173828;-0,463190501411588;1,21541432554229;4,34185807252619;-1,62408690138713;-1,77643450633503;0,258937566011705;-0,0871780041818431;0,228755544062086;0,817189730899321;-0,305672621198665;-0,334346266493131;0,117496190750694;0,0104937210545869;0,0630105663979843;0,593932411677397;0,0468795196310677;0,0450589572183998;0,000566426862954536;6,42048097552441e-05;0,000442076038304223;0,00564156400877707;0,000789344888988628;0,000944379769265367;0,000299259725941093;2,73768605170074;0,00224292917681303
"cnews";3,41105288467193;2,91807982052398;-1,4202077033992;0,73387580387963;-1,08189909724722;-1,27371893860488;0,675503685415181;0,577878367690332;-0,281249095260936;0,145332197101188;-0,214252564280645;-0,252239371918581;0,55322651102646;0,319008620977147;0,065897094877292;0,0129965708053516;0,0159344105080359;0,0177430308388961;0,00439827945768923;0,0032188463716299;0,000762446969586803;0,000203587473499438;0,00044246551833335;0,000613271986603529;0,000378012285399275;3,12812942654941;0,00369892343710607
"groupe";0,387998642903086;-0,806412499166513;0,667834253586952;-0,417255820115911;0,722253571848066;-2,31974183539328;0,143371201466593;-0,297981271321249;0,246774572717313;-0,154182158477005;0,266883310685342;-0,857178704400073;0,034227438774429;0,116495861448895;0,0696767415758779;0,0200898343696673;0,0339570373326425;0,281415371263612;5,45359549311174e-05;0,00023557923661483;0,000161569689338052;6,30706512312779e-05;0,000188973934589505;0,00194940384637104;0,000362261773507639;1,43050953940098;0,000741317112510564
"entier";-0,00221683226054384;-0,863994695778809;0,618669510123588;-2,02404193977132;-5,38359885269873;1,77804111883935;-0,000362633608369534;-0,141333884263099;0,101203127019313;-0,33109660355199;-0,880659268955824;0,290855324613482;3,32246360456895e-07;0,0397647929819588;0,0177806836635266;0,140569513424639;0,561017432897988;0,0491623555618513;1,78027943364186e-09;0,000270423644505908;0,000138656404841721;0,00148409438968223;0,0104994824689859;0,00114526531842054;0,000362261773507639;2,62331516359541;0,00249300671434305
"langlois";4,24409179497294;4,5687369361832;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,0708124930786881;0,427274449877458;0,390132111500913;0,13159356492142;0,0469122351579411;0,000229680890665256;0,00139934268545619;0,00397184457864535;0,00460272484940346;0,00178026031931642;0,000859238814157761;7,45716546099396e-06;5,65529009598279e-05;0,000220507166482911;4,42872852674855;0,00432494737897163
"bill";0,178251806720864;-0,963232649993861;0,503729275856203;-1,2707890706301;0,924607576111825;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,00191847643105338;0,0441400666261699;0,0105273590139739;0,0494872237090087;0,0147788244011529;0,515285863660257;9,50859072902497e-06;0,000277658302445578;7,59351155101224e-05;0,000483275986432908;0,000255836891262629;0,0111033338505679;0,000299259725941093;2,77589771378068;0,00230597817341445
"frédéric";1,16042907520285;-0,501556707044297;1,05008724999981;2,5494505240749;0,390643712016908;0,640735047817807;0,371374290982976;-0,160514132614069;0,336061389939554;0,815905427575556;0,125018439021684;0,20505563776027;0,11023626672094;0,0162259220403331;0,0620261073972396;0,270046175277799;0,00357672356468539;0,00773034311327681;0,000530239265465485;9,90546268629384e-05;0,000434195634199149;0,00255933925606621;6,00891911081861e-05;0,000161655930659193;0,000393762797290912;2,38398822562153;0,00223791142695782
"boucher";4,24409179497294;4,56873693618321;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877458;0,390132111500914;0,13159356492142;0,0469122351579412;0,000229680890665256;0,00139934268545619;0,00283703184188953;0,00328766060671676;0,00127161451379744;0,000613742010112687;5,32654675785284e-06;4,03949292570199e-05;0,000157505118916365;4,42872852674855;0,00308924812783688
"figure";-1,80203004084473;1,5373143471866;-0,33320690888284;0,67445968405208;-0,204473411558335;0,0352507210154178;-0,722570152814315;0,616425607560651;-0,133607854260518;0,270441904921937;-0,0819888575036807;0,0141346804956621;0,592391332452072;0,339697233325409;0,0139171112957635;0,0421166861581155;0,00218370885322244;5,21404971526115e-05;0,00439862742254198;0,00320124184245794;0,000150390748069682;0,000616176475435506;5,66326403992782e-05;1,68317446150868e-06;0,00135454402268074;1,59700189579838;0,00345464946835395
"haut";2,75036709510485;2,63176010338337;-1,45198407980995;-0,757008029429502;0,0713645098409748;-0,308387855128971;0,66178496112659;0,633246107696647;-0,349371990933024;-0,182148968485031;0,0171715111975361;-0,0742033472846864;0,472224294527286;0,340676050668738;0,0904330485046279;0,0181562239981541;9,10265284951993e-05;0,0013655765451783;0,00274033612584999;0,00250908345504002;0,000763741198054745;0,000207598150925767;1,84496054640698e-06;3,44522065111686e-05;0,000362261773507639;2,73001009605555;0,00269992074129785
"antoine";1,40878359491861;-0,493672703764003;1,236726391615;4,53558500045306;-1,8865905203375;-2,7878725715284;0,235911086587008;-0,082669094375734;0,207098853158906;0,759516784283987;-0,31592334067695;-0,466849592788862;0,115046298484802;0,0111312597001121;0,060921108751272;0,605213016987423;0,0590711983068034;0,103629745981556;0,000844008865449967;0,000103642210394154;0,000650437683546397;0,0087483280044265;0,00151360910960053;0,00330524970589337;0,000425263821074185;2,8330596157408;0,00341326387196753
"1";1,33557114146278;0,151657911219458;0,336708889498183;0,649125600059129;1,79667530474024;3,28236319876312;0,330365981964172;0,0375139992226672;0,0832880851208727;0,16056727314933;0,444424398591895;0,811923159806203;0,189588884886338;0,00192615382099597;0,0082798877059522;0,0227297078799626;0,0982323248857281;0,263394441409478;0,000927134336729729;1,19547019557382e-05;5,89274675825215e-05;0,000219011080068044;0,00167782943726403;0,00559992076805193;0,000519766892424004;2,09222478787331;0,00227522996658875
"rapport";0,647294153083734;-0,693381238368192;0,892683194804721;0,737496315672834;-2,65434422605242;0,555892433342188;0,208966506283056;-0,223844838106047;0,288185653380694;0,238086544963495;-0,856904139715014;0,179459213575928;0,0813068109710009;0,0735105612525531;0,106256312443056;0,0535674323768223;0,391448336724854;0,0137930274653648;7,25923283474606e-05;8,32974162691932e-05;0,000138064516445966;9,4233878909136e-05;0,00122068004369438;5,35388308697132e-05;0,000173255630808001;1,54841002064178;0,0004153931250947
"réponse";0,549968100663845;-0,720264646959802;0,782487790792848;0,341062431079518;-0,490563323377906;-0,575920669940823;0,377524360429743;-0,494424039967832;0,537136976502049;0,23412153542085;-0,336746085245645;-0,395339442988118;0,0469782102651772;0,0634874189113254;0,065345106406594;0,00916952406124403;0,010701582998247;0,0118495351918811;7,14596578392969e-05;0,000122566032838272;0,000144657538842307;2,74823393984575e-05;5,68559712341098e-05;7,83630378166056e-05;0,000236257678374547;1,73076067659761;0,000707717558589529
"oeuf";0,141423254419825;-0,839865331151379;0,64109332503594;-1,60827584122498;-2,80804093131145;0,441354311510403;0,0411649935724387;-0,244465106537061;0,186607235936569;-0,468131389977784;-0,817354878183146;0,128467892151313;0,00260100784772353;0,0722772007397292;0,0367264525557414;0,170717737237955;0,293591368274097;0,00582678873892392;3,15018694136001e-06;0,000111099980228385;6,47347064743482e-05;0,000407395051420367;0,00124194264796353;3,0680993587781e-05;0,000157505118916365;1,89146255704191;0,000563495133830764
"apporter";0,223747341931719;-0,784650661664182;0,659311267247624;-1,20450345225261;-2,36822750243032;1,35997399850906;0,0707222784153105;-0,248013147659678;0,208395749429136;-0,380720627860724;-0,748551662476439;0,429861909999771;0,00624945982356943;0,0605565895635507;0,0372858603769531;0,0919179584647376;0,200451798889197;0,0531058589836896;8,6736746454025e-06;0,000106669448249337;7,53127235519979e-05;0,000251364218481227;0,000971704465836208;0,000320441361518788;0,000173255630808001;1,93056486169096;0,000645737715185923
"place";0,403321509384389;-0,806509282666506;0,717389243910781;-0,295649703178154;0,558838980818406;-0,53281617977603;0,284383760281759;-0,568673222652882;0,505834293540241;-0,208463898799551;0,394039809579557;-0,375691018748166;0,0373024036567923;0,117526227887417;0,0810924149613859;0,0101729405173123;0,020504247715773;0,0149741912326905;3,07452965693058e-05;0,000122940410715497;9,72715061796596e-05;1,65207901066619e-05;5,90268085964067e-05;5,36575362604107e-05;0,000189006142699638;1,4243959427422;0,000383475281468034
"gotham";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557557;0,0703516325805095;-0,717697718416818;0,622767067338882;-0,147425598585859;0,27234111857453;0,0220354567670958;0,0261076900100751;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828697;0,000179031850485556;0,00477171271095321;0,00359287769904277;0,000201343195395578;0,00068709627001854;4,49816385820583e-06;6,31434129384444e-06;0,00127579146322255;1,7200221551561;0,00377439869825883
"animation";-1,90991736292592;1,64649918320413;-0,38640201007387;0,709512126152799;0,0772081530936586;0,0650153890333855;-0,72076736231198;0,621358230656025;-0,145820946497041;0,267756706977145;0,0291369238976096;0,0245356010542211;0,591702573276569;0,346480941082731;0,0166413870169532;0,0414430308968071;0,000276845225587708;0,000157710697344672;0,00471126658249936;0,00350131806495407;0,000192835629200006;0,000650171861504882;7,69900945249604e-06;5,45934897645806e-06;0,00129154197511419;1,69359904727936;0,00370450108838458
"république";1,17433104337428;-0,467943942841803;1,03394462251452;2,41139235848675;0,680572079926395;1,54550286627118;0,348823626181469;-0,138998201497521;0,307123203913631;0,71628067007128;0,202157323641598;0,459076609724559;0,083845115032485;0,0104897792463449;0,0446609237894703;0,179427911945936;0,00806271567485123;0,033403411834691;0,000217207969669636;3,44891374456344e-05;0,000168379505816144;0,000915862829826474;7,29529620373821e-05;0,000376213436706952;0,000157505118916365;2,76630086126048;0,00120529539376444
"chanteur";0,748210519488508;-0,695322959761116;0,878275896789979;1,34308098683119;0,921540957828709;0,851087294835184;0,328361054180249;-0,305150721776771;0,385441786528491;0,589427009108115;0,404429171337732;0,37350974632453;0,0315997943937462;0,0215026400150577;0,0299181701801961;0,0516771554500287;0,0137246831750071;0,00940457920548332;0,000141078968397735;0,000121839412410385;0,000194391192536082;0,000454589141518338;0,000214014865195994;0,000182542027640226;0,000252008190266184;2,87097515554076;0,002077177090876
"espoir";0,0590224362603589;-0,907081263700505;0,540157213194157;-1,35059300494122;1,34646076913616;-1,16641797679193;0,0238669111598843;-0,366796582913603;0,218423451089128;-0,546139490411765;0,544468537616529;-0,471664607414424;0,000138826174330481;0,0258351800100975;0,00798939539230055;0,036892972239244;0,0206852563286468;0,0124709637695895;6,03561628653164e-07;0,000142554112592874;5,05507633426123e-05;0,000316035849975707;0,000314104939849587;0,000235719638721329;0,000173255630808001;3,41687590872156;0,00202276658893715
"trop";-0,116407725357241;-0,770842175552637;-0,0906185330081703;-0,746955105836327;1,29279716532215;0,203610867344101;-0,0685144511930925;-0,453696938518465;-0,0533356273213334;-0,43963765278634;0,760905584351953;0,119839871367806;0,00182498378957484;0,0630533766272679;0,000759916583619807;0,0381365995257224;0,0644454994468566;0,00128425666870699;3,62833351533147e-06;0,000159101594162581;2,1987590946196e-06;0,000149393807092365;0,000447511681860211;1,11005756829499e-05;0,00026775870215782;1,85866041794764;0,00092500417919625
"chaque";0,513551030649377;-0,526156402556614;0,774738726086831;0,756377831314852;0,316101693994371;0,703392094529382;0,33806864787102;-0,3463667152144;0,510007492829494;0,497920587149613;0,208088516818452;0,463040282520756;0,0285984574425133;0,0236530486008164;0,0447221208887002;0,0314854962186887;0,00310216898239181;0,0123402762178475;6,64632946494974e-05;6,97660885056084e-05;0,000151260379574395;0,000144175756485634;2,51807291721181e-05;0,00012468368275859;0,000252008190266184;2,07138131179129;0,00108127151711153
"20";1,75979618453038;0,180681399270903;0,689244025995638;3,12938488871621;-0,517133186464582;0,072104535985753;0,475963844747479;0,0488680531457583;0,186416608619742;0,846390097001778;-0,139866594688567;0,0195017766677738;0,276940452919778;0,00230022623266516;0,0291906750479441;0,444464600884893;0,00684704022246044;0,000106940286683143;0,00902383498269371;9,51246981865008e-05;0,00138424327553276;0,0285354262028539;0,000779239967246138;1,51492654008244e-05;0,00291384469995275;2,28095609330606;0,0151600366896229
"21";2,29157669212284;0,918003431778102;0,194036110347066;3,25018642071636;-1,51384047285719;-1,49974472090797;0,497272366359859;0,199206834497816;0,0421058549265329;0,705290771238855;-0,328503530698623;-0,325444751146751;0,40809641921616;0,0516017710810843;0,00201046063689888;0,416646842740154;0,0509906586569702;0,0402052893393143;0,00612061673421276;0,000982234088139416;4,38825153059978e-05;0,0123124062204483;0,00267107828504137;0,00262156769355738;0,0011655378799811;2,44681287517832;0,00697795086177732
"didier";0,427043268176481;-0,616351707646145;0,367646824050945;-1,19803021652247;1,16743447151121;-3,97210763849353;0,0972734982013754;-0,140394876100365;0,083743956041667;-0,272891762489818;0,265922550306633;-0,904781398097098;0,024102322159745;0,0395598230940538;0,012274766142068;0,0962738259996919;0,0515723069536045;0,479635876868412;5,4574785084299e-05;0,000113685605967051;4,04491976289209e-05;0,000429520422024203;0,000407862051664522;0,00472161195060316;0,000299259725941093;1,87624777144391;0,00105348571896545
"concernant";0,966873368317752;-0,189842477004876;0,48867545588838;0,171414631713914;-2,00193900233697;0,104663050640867;0,421665610916766;-0,0827926868887609;0,213117499560174;0,0747560722739505;-0,873070724770546;0,0456448699850731;0,282043117359088;0,00856732220393761;0,0495055427400261;0,00449914148363971;0,346189903525932;0,000760182039898081;0,000147242732770848;5,67651064346307e-06;3,76128053532392e-05;4,62796912358114e-06;0,000631242679016845;1,72536685611161e-06;0,000157505118916365;1,24182271017176;0,000242892367852942
"parfois";0,411353129127097;-0,117930704101708;0,199190457721705;-0,943775493332763;1,37938462289432;-0,802349981375268;0,215018444764663;-0,0616435728585795;0,104118868676575;-0,493321004301181;0,721018306038915;-0,419396457536032;0,0559220171824981;0,00362150432228254;0,0090100404311045;0,149399165192553;0,180036426820955;0,048936784356424;2,9316827299877e-05;2,40957884185179e-06;6,87423567366841e-06;0,000154320900928816;0,000329653824486537;0,00011153599651507;0,000173255630808001;1,18650929233704;0,000243910022189693
"devoir";0,456522644801701;-0,340792617644154;0,122174116576233;-1,04581192202615;0,575058644873837;-1,28459148811682;0,247073492704514;-0,184439530630138;0,0661215517878421;-0,566001286528205;0,311226068447534;-0,695230585561368;0,107365021673834;0,0471411888186058;0,00528363786979105;0,285958430253507;0,0487751761428345;0,195534215589094;0,000226500107732794;0,000126218821367335;1,62219171290223e-05;0,00118864164059522;0,000359391694881796;0,00179338628292032;0,00108678532052292;0,950339256445292;0,000981524404812228
"récupérer";0,243565357732529;-0,858535568949585;0,635531105314337;-1,05538298294541;1,84554153788753;-0,215602045887275;0,101427048599874;-0,357516888638142;0,26465193944467;-0,439489351438207;0,768532245303801;-0,0897823869125718;0,00739389064100282;0,0723836664297;0,0345901201825909;0,0704562818752844;0,121541905441352;0,00133260751284776;1,02782315067117e-05;0,000127703836110686;6,99779121758181e-05;0,000192977880730797;0,000590112761832588;8,0536567033953e-06;0,000173255630808001;1,93208736353915;0,000646756613385165
"départ";-0,166323594666486;-3,89105486512355;-7,33793915385306;1,6841331412669;0,0419303396533846;0,661727170907096;-0,0195621664164377;-0,457646811684584;-0,863052456082419;0,198079489822014;0,00493164114112635;0,0778291081642397;0,000546465025116735;0,2356521259729;0,730868629475574;0,028435773836077;9,94369542443483e-06;0,00198960607192185;2,22214592106137e-05;0,0121618476316504;0,0432526839235807;0,00227833558533925;1,41228260443941e-06;0,000351740829808665;0,00080327610647346;4,85311329228663;0,0189193280834183
"curieux";-1,35819041711632;1,05262419475624;-0,13220316837137;0,324052144619437;0,532160410932572;0,0936394240748132;-0,740166572380248;0,573643601382087;-0,0720461319400293;0,176597156137124;0,290008928315603;0,0510302316108736;0,565979261831504;0,267860020474552;0,00368467666752363;0,0163518372275672;0,0248771558399139;0,000618801245335591;0,00101691356623297;0,000610814606056354;9,63488298094203e-06;5,7888529455599e-05;0,000156116153783861;4,83370548018892e-06;0,000551267916207277;1,23142553672301;0,000835947548232385
"patrick";0,272069160369061;-0,871382591710683;0,666020791526377;-0,967371578155637;1,91035218021155;0,179991733654229;0,112060744238869;-0,358907939479192;0,274322843043895;-0,398444200204828;0,786842164626301;0,0741355896521922;0,0095781930832549;0,0774149291485147;0,0394400077390494;0,0614566895330066;0,135203594550887;0,000964238774555722;1,74881779864371e-05;0,000179392255741793;0,000104800053885357;0,000221091771197825;0,000862209509947796;7,65404571992166e-06;0,000236257678374547;1,89620494747593;0,000849486502480435
"où";0,0237931061899664;-0,786109333905237;0,349801059601314;-0,991132311297389;0,196668775615724;-0,722275671660362;0,0157449483678373;-0,520203237651772;0,231478798037729;-0,655875989560937;0,130144407918508;-0,477961686332199;0,000175357830284376;0,150824116587661;0,0260436338858801;0,154434279881608;0,00343028427143183;0,0371692131785264;4,36911060106848e-07;0,000476932215432254;9,44350021044559e-05;0,000758148049557214;2,98511853489874e-05;0,000402621281268687;0,000771775082690187;1,22556489923464;0,00115921336887013
"réussir";0,326360134985261;-0,796044891837602;0,666001453632878;-0,766434634542434;1,95144401423198;0,565851870285055;0,134366029485629;-0,327740370046623;0,274200067236608;-0,31554950395025;0,803430798825013;0,23296739073433;0,0195450633661704;0,0916220492642765;0,0559280518036669;0,0547079799643908;0,200074377024263;0,0135145908656341;1,67760179095287e-05;9,98090202899258e-05;6,98626454939528e-05;9,25219796859655e-05;0,000599800557675509;5,04313024263813e-05;0,000157505118916365;1,59230520782619;0,000399344128976278
"décontraction";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557557;0,0703516325805095;-0,717697718416818;0,622767067338882;-0,147425598585859;0,27234111857453;0,0220354567670958;0,0261076900100751;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828697;0,000179031850485556;0,00477171271095321;0,00359287769904277;0,000201343195395578;0,00068709627001854;4,49816385820583e-06;6,31434129384444e-06;0,00127579146322255;1,7200221551561;0,00377439869825883
"bellver";1,74497506406991;-0,383234410794476;1,42215105321941;6,14961323846525;-2,87790253720806;-2,80830459391292;0,226790494150897;-0,0498081165681488;0,184833781730148;0,799251435682725;-0,374034536063369;-0,364989047519265;0,104074827737747;0,00395528928254745;0,0475001703849788;0,656025040934331;0,0810505228594903;0,062002640869062;0,00230204792507225;0,000111036280573562;0,00152906999011353;0,028591142907071;0,00626163970162376;0,00596244424673547;0,000756024570798551;3,68947122615879;0,0102911560966353
"ou";0,447510738310807;-0,541675924513802;0,504343647106235;-0,868254436008251;0,181844105040471;0,199249856151165;0,356621918194577;-0,431662283611548;0,401912140788356;-0,691913145188399;0,144911815516859;0,158782482335141;0,0972578606197771;0,112273914175388;0,0848803891941377;0,185810123807015;0,00459782725410352;0,00443474180599443;0,000302811823070317;0,000443654583257153;0,000384608621517345;0,00113988208382751;4,99993501282898e-05;6,00291147727349e-05;0,0015120491415971;0,97878849911086;0,00144858379107265
"celui";0,180559846614838;-0,862374876986707;0,622384696425885;-1,14583597325746;1,80826470727274;-0,28611763226023;0,0747912836593302;-0,357211889878137;0,257803444388777;-0,474626806068195;0,749017243802186;-0,118515303349578;0,00548956324036611;0,0986664805616905;0,0448177151231687;0,112201304037054;0,157636163575148;0,00317058353351964;6,6754474204514e-06;0,000152275564182578;7,93150926836799e-05;0,000268833217970412;0,000669517660582553;1,67620553374169e-05;0,000204756654591274;1,66226413129184;0,000565767625584068
"lemercier";0,225419896747112;-0,958763796482517;0,697453530575517;-1,22598959421156;2,32870186923687;-0,0540758884806619;0,0778453486490727;-0,331094562131842;0,240855017847369;-0,423376945774229;0,80418193569603;-0,0186742894173535;0,00263381247792929;0,0375409810334355;0,0173247658842882;0,0395395285472649;0,080475660120046;3,48627949796464e-05;8,80383412103109e-06;0,00015926143001892;8,42787163401289e-05;0,000260411959934878;0,000939539712610809;5,06634412737484e-07;0,000173255630808001;2,99603976962709;0,00155518660124522
"alain";0,232811474758626;-0,762946684129263;0,605509493183699;-0,950722633908214;1,72216115805432;0,682628238784872;0,100760356575255;-0,330201851177976;0,262063339043519;-0,411470919532964;0,745348022667333;0,295440183176596;0,00540251573368566;0,0457148883174153;0,0251110950520611;0,0457248725772107;0,0846391440290027;0,01068341978087;9,39066011296505e-06;0,000100849961742987;6,35227470419181e-05;0,000156601178026132;0,000513848316229659;8,07338862222697e-05;0,000173255630808001;2,1604992235096;0,000808715165264472
"samedi";0,935865150698778;-0,235277868241099;0,441304983793369;-0,233042504269251;1,91372512426834;1,4560242526384;0,354672310009673;-0,0891651376920227;0,167244883414997;-0,0883179839081513;0,725259734312157;0,551801169995252;0,127435298944743;0,00634610642492882;0,0194705095744594;0,00401043081769472;0,15256633531201;0,070950412640253;0,000151744831992706;9,59068244014549e-06;3,37415494712478e-05;9,40930692639664e-06;0,000634521694185144;0,000367303085005249;0,000173255630808001;1,78820027490485;0,000554012639074933
"phénomène";0,276773975934475;-0,749316531176429;0,540823303368672;-1,39741705586349;-1,78095986287962;-0,94742525937202;0,104965392196736;-0,284175213037558;0,205105013777258;-0,529964671844166;-0,675421704163622;-0,359307133524077;0,0192632324950882;0,111247765357844;0,0505389153387376;0,249223104302032;0,228361733751459;0,0519186147519476;4,46423349963673e-05;0,000327210344370581;0,000170453997200572;0,00113801628345681;0,001848437033044;0,000523101921838985;0,00058276893999055;1,36021770109768;0,00107823454389731
"5";0,375051880956044;-0,699115961154211;0,674818119472478;-0,601082749845628;1,34318303357425;1,72480491428104;0,150319286366281;-0,280202867134251;0,270464389853379;-0,240911550086229;0,538342360932835;0,691294876791104;0,0183750884210749;0,0503068568335328;0,0408748973501675;0,0239537124452362;0,067476654640121;0,0893884116367212;3,32329296130099e-05;0,000115474041693316;0,000107586902118847;8,53600107486175e-05;0,000426242084190043;0,000702855250983155;0,000236257678374547;1,88722804576738;0,000841462363379497
"catastrophe";0,0424619156868329;-0,656272786779137;0,496447136536676;-1,00089140379452;0,494003565031349;-1,43145170759312;0,0213007419289835;-0,329214945677356;0,249039454902165;-0,502090618058858;0,24781365325902;-0,718078374798778;0,000281085312466531;0,0529041553142606;0,0264010663471564;0,079262992576789;0,0108927003901046;0,0734762366585922;3,69179172930292e-07;8,81874565863774e-05;5,04642758210907e-05;0,000205121859008772;4,99687161667643e-05;0,000419557440309124;0,000204756654591274;1,72754058870533;0,0006110750403704
"endroit";0,125776348097591;-0,916936669795136;0,628048749133289;-1,52464175340837;-0,813526722261445;0,0785080419438782;0,0610567710580149;-0,445117012611472;0,304879488624924;-0,740120888317703;-0,394917769373889;0,0381108818604046;0,00103127809011426;0,0431855563263247;0,0176685537459245;0,0769079097884153;0,0123525858715956;9,24188664901257e-05;3,48835495937515e-06;0,000185396440223813;8,69780002839888e-05;0,00051257606973234;0,000145937315950044;1,35909871000259e-06;0,000220507166482911;2,67152251182059;0,00157376682054337
