"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"kelly";5,30488513712415;-1,50884541986643;0,0295147202393522;-0,259042386622599;0,154859563717184;-0,0475062426480032;0,960364594258726;-0,273152326957772;0,00534316796587446;-0,0468954803156188;0,0280348467934899;-0,0086002452958179;0,930474583977207;0,0601319610769976;1,66003776639207e-05;0,000901161873010224;0,000274063930217277;2,26279233339572e-05;0,00531897426078072;0,000430294125257881;1,64646787363155e-07;1,26828712680041e-05;4,53264787676988e-06;4,26557207219586e-07;0,000189006142699638;3,05817869542014;0,00176767180969381
"hôpital";0,364475821180538;1,00692264984141;-1,90624818553387;1,5761026289282;-4,38017238870113;2,52629734862805;0,0636085337390039;0,175728730475317;-0,332679549583578;0,275062353720997;-0,764430250179313;0,440890892609762;0,00600530149581291;0,0366144837105097;0,0946769672142289;0,0456115630480888;0,299780272289121;0,0874897328786469;2,09233933257564e-05;0,000159693372619884;0,000572339288840946;0,00039125838666158;0,00302187906044098;0,00100522575109232;0,000157505118916365;2,61541401214706;0,00107739651203893
"retrouver";-0,237166697916191;0,85351416832069;-1,22821341847972;1,51515120376475;-0,727029294567012;1,18514716263518;-0,0928668976843943;0,334208865064303;-0,480929113871048;0,593284778397221;-0,284681431690595;0,464065744728986;0,0107720334712416;0,111448717384187;0,166504523757451;0,178570958311503;0,0349878595779175;0,0815690925390864;5,75858051508983e-05;0,000745812227265244;0,00154438546364288;0,00235028202972965;0,000541142757683249;0,00143797915910607;0,00102378327295637;1,27070281162894;0,00165308814468908
"couple";-0,231234278409625;1,79638675799952;-0,702721725121161;2,0466386397238;3,74624171172464;0,404574681464371;-0,0491198741431998;0,381596933085914;-0,149275457484278;0,434756616066047;0,795794302884206;0,0859416587010133;0,00224755541097214;0,108359999123228;0,0119635706838503;0,0715149624434378;0,203901697716565;0,00208638363682393;1,68433742358229e-05;0,00101653973360089;0,000155557669855808;0,00131949274582154;0,00442095667433157;5,15610876931793e-05;0,00031501023783273;2,71229012040748;0,00231737838943456
"victime";-0,164597010767699;1,7180964319011;-1,13530121195182;1,79060683402627;2,03390212146526;1,70122866629328;-0,0432177436294411;0,451115428999824;-0,298092635409855;0,470154267888194;0,534035582073354;0,446686510356404;0,00251307095191504;0,218735493014132;0,0689082383135927;0,120800835119743;0,132630752883709;0,0814098651182779;6,40073459292691e-06;0,000697398491725772;0,000304514610614099;0,000757506576010773;0,000977340803205443;0,000683772005438179;0,000236257678374547;1,82582310956412;0,000787595690837548
"d";-0,389115475054972;-0,249937497497035;-0,0281704121550717;-0,0565124561608401;-0,0608758567656244;-0,325582010092679;-0,679864293783202;-0,43669191054855;-0,0492194697799768;-0,0987388154951068;-0,106362568496053;-0,568858340390864;0,496300029253163;0,163573691146951;0,00149920761127206;0,00425191192319246;0,00419856365012514;0,105365609397076;0,00345557293891314;0,00142569259091529;1,81112931691542e-05;7,28872264802085e-05;8,45771859921065e-05;0,00241926731822158;0,0228224917309813;0,30714643833094;0,00215304955434752
"personnalité";0,817818293159872;0,360576107223657;-0,368093895749372;1,54654896044224;2,15174741733273;0,395101368027722;0,287134649040212;0,126597674405054;-0,129237157512664;0,542990780096525;0,755474956560105;0,138719436325656;0,0874016344301311;0,0135726024652425;0,0102049580747755;0,126952675503111;0,209127799131844;0,00618605486783367;0,00011587800231369;2,25258532069023e-05;2,34749452979594e-05;0,00041439518912419;0,000802176506977139;2,70460860165562e-05;0,000173255630808001;1,53828276678984;0,000409977202340976
"alexandre";4,8435681544845;-0,921978117717673;-0,453832119229694;-0,182256822749602;-0,752320398668736;0,69704820525593;0,957271037470718;-0,182217514262856;-0,0896942769784935;-0,0360207954621414;-0,14868677503324;0,1377629130695;0,929040653817049;0,0268910921178375;0,00470091531888814;0,000534293729117941;0,00774698717747362;0,00583472380979559;0,00665116938743826;0,000240995206991716;5,8392576216747e-05;9,41748133403742e-06;0,000160462240991582;0,000137750379715061;0,000283509214049457;2,79439108335901;0,00221381615186036
"frère";0,0412463877675263;0,879428613715308;0,413045754835177;-0,0131819733908718;-0,3599011184188;0,334495547191182;0,0378535870790313;0,807089527371253;0,379069884529074;-0,0120976649018873;-0,330296762050827;0,306980974782923;9,06832315298229e-05;0,032932117485682;0,00524130646960601;3,76205037900243e-06;0,00238640864322302;0,00180853374708179;4,55528375583169e-07;0,000207083157545454;4,56814541657764e-05;4,6526936243819e-08;3,46824674069105e-05;2,99587904952336e-05;0,00026775870215782;2,40858267105498;0,00155334065547658
"t";-0,503203540101795;0,0884411541716431;0,250812723121686;0,16930711668255;-0,806703619624549;-0,830604257087748;-0,386704367655872;0,0679656995095508;0,19274581310616;0,130109977928852;-0,619939623337125;-0,638306904487232;0,017828491993983;0,000439945989154759;0,00255278619729534;0,000819759127090994;0,0158372043149859;0,0147301214751428;0,000111670916326782;3,44954255841779e-06;2,77428983813518e-05;1,26416316469057e-05;0,000286999219367298;0,000304257301826809;0,000441014332965821;2,09568262934361;0,00193688453492063
"directeur";-0,486685469373194;0,234363871932328;0,0849453935710187;-0,955414198141942;0,938058794202973;-0,700203116237364;-0,302876253595973;0,145850361221036;0,0528635929857548;-0,594577588967915;0,583776897236868;-0,435753499843197;0,05601848773036;0,0103771781855534;0,000983563418046657;0,0876852613677515;0,0719313171041301;0,035161993326793;8,20756089805975e-05;1,90326246381552e-05;2,50032820218264e-06;0,000316301124275423;0,000304914075136144;0,00016988906737671;0,000346511261616002;1,14346222191934;0,000453065502678338
"millénaire";-0,276129710251302;2,1904688781677;-3,54918162499255;-7,273855538326;0,615958083897201;0,828378834562591;-0,0326681953656524;0,259148735531716;-0,419894543792191;-0,860551128566746;0,0728724156610808;0,0980033679810612;0,00218655529596423;0,109918726858922;0,208199038960888;0,616271568258082;0,00376062286743456;0,00596736999808303;5,40422548394403e-05;0,00340080210710281;0,00892819435065859;0,0375004543654058;0,000268911580568972;0,000486368203021065;0,000708773035123641;3,28376474474111;0,00764277823982061
"bientôt";0,811030433400237;0,363158457524008;-0,892130139238652;-0,0424580533223209;-0,540617583054834;0,174554310770321;0,586827218656951;0,262766055112254;-0,645507525648055;-0,0307208463636413;-0,391167950740205;0,126300094886056;0,0327738709925267;0,0052493930027285;0,0228558797308899;3,64822984955984e-05;0,00503334899984028;0,000460368269847413;0,000113962419324541;2,28496569220882e-05;0,000137893495648413;3,12325550655717e-07;5,06369677459214e-05;5,27896174977983e-06;0,000173255630808001;2,49122189530881;0,00107525676245592
"ailleurs";0,246799851493952;0,414626067415659;0,391242939533423;-0,576305378475191;0,813590535929302;-1,78962786708503;0,115287751584173;0,193684504958911;0,182761531455363;-0,269209851254301;0,380052998531686;-0,835989858663542;0,01657184693511;0,037364369241098;0,0240028180512742;0,0367024511451907;0,0622466774305793;0,264239282193664;1,72685934880116e-05;4,87394229650392e-05;4,33970496019147e-05;9,41613168478468e-05;0,000187663129355286;0,000908014210862369;0,000283509214049457;1,06610153441813;0,0003222287709938
"meilleur";-0,140714342480854;-0,406957776182146;-0,270430114826708;-0,385058454576922;0,576302211915081;-1,70489100925425;-0,0736977354297342;-0,213140082179083;-0,141635079291531;-0,201670530594659;0,301832543808157;-0,892919686233465;0,0030629545894929;0,0204656646929764;0,00652021645116202;0,00931592003924146;0,0177577391927201;0,136347712441018;4,67802634583848e-06;3,91277283655184e-05;1,72781021432949e-05;3,50299291481732e-05;7,84669017463101e-05;0,000686719173122376;0,000236257678374547;1,41386263628649;0,000472280883829023
"un";-0,246782574830442;0,586382124539567;-0,821015601034102;-0,834192522920178;-0,0966601733372629;-0,127318670722215;-0,18392847408736;0,437033974026609;-0,611907655165173;-0,621728490924503;-0,0720413837936399;-0,0948913384377226;0,0507103070051114;0,22871361989097;0,323487987614112;0,235346878081137;0,00268896822481735;0,00409300464101036;0,00115299685566878;0,00650969417494727;0,0127615069113868;0,0131744267236684;0,000176886333434034;0,000306890420305482;0,018932115293747;0,609404283153549;0,00703088743978141
"tard";0,240440264293728;1,07782873145335;-1,77997671062104;2,96624896867711;-4,50519012743673;2,78897510535241;0,0374312372525484;0,167794121684037;-0,277103049919601;0,461779432919947;-0,70135857246403;0,434181808802064;0,00180503872132463;0,0289757687397714;0,0570149635112182;0,111582459110595;0,219039102061123;0,0736465137270479;1,09267325299048e-05;0,000219571228416383;0,00059883139209702;0,00166299567380904;0,00383620817470847;0,00147016200439921;0,000189006142699638;3,14704582143739;0,00187189744568781
"menace";-0,00245058562507526;-0,214556785954476;-0,197051569111666;1,43362496366468;0,229924129301435;0,508863974170056;-0,00156499645107397;-0,137020557509506;-0,125841351219403;0,915543597966455;0,146834472009917;0,32497142948477;8,20604460037063e-07;0,00502506801387331;0,00305803172109251;0,114070624132451;0,00249681568775378;0,0107297180208692;1,22963945149994e-09;9,42589363976201e-06;7,95056184535841e-06;0,000420832366888536;1,08244820925389e-05;5,30202090834125e-05;0,000204756654591274;1,50432639650294;0,000463363880828507
"coda";-0,163595190730765;2,1993641816204;-0,377205297572037;0,697327492295232;9,20261603778019;4,43389138771345;-0,0156095423587481;0,209853775052696;-0,0359912907225065;0,0665359597692317;0,878073641476613;0,423062653134495;0,00035196759861866;0,0508181956563077;0,0010784630463298;0,00259742965287366;0,384952813753175;0,0784011637931388;7,16612961590807e-06;0,00129520314471115;3,80977354036691e-05;0,000130201854397273;0,0226759869736928;0,0052639735115242;0,00026775870215782;4,84906851908641;0,00629593500626102
"tirailleur";-0,29819908879207;1,8511642598623;5,76969835601616;-1,74496697742984;-1,61276927718469;0,281174184602925;-0,0457254389942024;0,283854986866185;0,884717626943946;-0,267570841334803;-0,247299827421852;0,0431148635526869;0,00346984830367304;0,106819638259362;0,748672985736069;0,0482592855498352;0,0350804876092227;0,000935490844337686;1,40057798954829e-05;0,000539739977475433;0,00524325391706026;0,000479588872628858;0,000409674711203468;1,24521849247314e-05;0,000157505118916365;2,81507648362509;0,00124817382401307
"astronaute";-0,483386547597803;0,451011832472832;1,48821195744379;-1,34014695341288;-0,514558807395884;-0,0326508405621237;-0,222645808297251;0,207734150839647;0,68546416078256;-0,617266043423226;-0,237003619894793;-0,0150388396712009;0,0358320922128182;0,0249185199525091;0,195749520848343;0,111865583514382;0,0140338345728234;4,9574982280243e-05;0,000150892498509048;0,000131357356973548;0,00143023732936566;0,00115980072651464;0,000170981279209571;6,88441848573667e-07;0,000645770987557096;1,42003028781592;0,00130218816744207
"pouvoir";-0,516477026038525;-0,737528584257039;0,360257573689684;-0,17964631061884;-0,152045268557096;-0,171092504596998;-0,51010340213752;-0,728427056840901;0,35581178778552;-0,177429371701208;-0,150168942391839;-0,168981124571159;0,201298918181466;0,32791438098182;0,0564486741505089;0,00989201186569169;0,00602987790653275;0,00669872549029791;0,00119320490207702;0,0024331603272534;0,000580549496138305;0,000144360912348163;0,00010340911778438;0,000130940797239151;0,00447314537722476;0,640131823968987;0,00183295519899878
"découverte";-0,000200652018426442;-0,165966559908683;0,284209987676243;0,320104968840121;-1,20690758567904;0,883232622138066;-0,000128256979690048;-0,106085998388491;0,181667320882016;0,204611430321901;-0,771456588964981;0,564563214302665;8,65062151723628e-09;0,00472786159876959;0,010002924674813;0,00894239141147964;0,108176158011631;0,0508277911074703;2,15605907222016e-11;1,47507728188591e-05;4,32565881434499e-05;5,48729641926065e-05;0,000780048531935216;0,000417757054709436;0,00053551740431564;1,19966229208761;0,000770711086973298
"millier";-0,535416709178246;-0,144373304493662;0,764575686379162;-0,744984315951918;-0,485637918754419;-0,169327022327565;-0,40925099917529;-0,110353147567906;0,584410905061306;-0,569436049429945;-0,371202093772327;-0,129426765894717;0,0283775822701528;0,00164827119591945;0,0333519014181812;0,0223148724348356;0,00806937693435911;0,000860666464552743;7,2243453133977e-05;5,25277077975609e-06;0,000147317934843828;0,000139864956626706;5,94346670359739e-05;7,22548823192808e-06;0,000252008190266184;1,76743461264618;0,000787229512674058
"continuer";-0,805684729038164;-1,0765660607743;-0,210582801790816;-0,309714075888625;0,68859277760481;0,40946042416161;-0,500608016468574;-0,668918723239299;-0,130844528768401;-0,192439230402315;0,427853541375737;0,254416105176316;0,114220614557483;0,162914193153716;0,00449726116829732;0,00685558806642466;0,0288378201097892;0,00894599972580578;0,000184033735815016;0,000328585615022834;1,25722491003507e-05;2,71950001333093e-05;0,000134428732724069;4,75325421512507e-05;0,000283509214049457;1,32565958683018;0,000498231534458749
"garder";-0,254070592256614;1,43888883806776;0,0173277790517319;1,29268736744835;-1,64360771496274;1,57401983756079;-0,0847595468284424;0,480022362162822;0,0057806560252545;0,431248632447433;-0,548317866489907;0,525102913114329;0,00351529035922654;0,0900679369769223;9,4238049281795e-06;0,0369613658267342;0,0508477826368661;0,0409132137117706;1,01672493069187e-05;0,000326098769619781;4,72912154458403e-08;0,000263197453136012;0,000425491623985676;0,000390224988035107;0,000157505118916365;2,38293902365769;0,000894376813745576
"apparence";0,922178819287484;0,840521993450466;-0,716272216820885;1,86797257581085;0,577774690304204;-0,0419040118343686;0,379821204798217;0,346188905594709;-0,295013690041808;0,769368781233443;0,237970200988586;-0,0172591605097871;0,0537187182606529;0,0356497791822739;0,0186783990096863;0,0895251270609553;0,00728845800997918;3,36354584371876e-05;0,000147338974990818;0,000122401156657952;8,88880890610262e-05;0,000604544605194451;5,78368171415547e-05;3,04227567899889e-07;0,000173255630808001;2,21254164186814;0,000848145309292903
"les";-0,251138395796891;0,0689323942475612;0,218475053983002;0,10048770324215;0,0383623946447332;0,0328079010399554;-0,701407234567607;0,192522054892828;0,610181421880864;0,280653230325361;0,107142761081086;0,0916295537660978;0,273374153907919;0,0164528550514339;0,119240286915711;0,017777294172015;0,00220478330348985;0,00141474738928923;0,00148810205981205;0,000112112287212134;0,00112618618870512;0,000238249680222362;3,47230530425519e-05;2,53958865841859e-05;0,0235942668136714;0,267099774187852;0,00168326901052228
"beaucoup";-0,337789164327624;0,985388478191611;0,22436400095823;1,69260230954219;0,426179603990345;0,130219829088128;-0,164845430546259;0,480882174732137;0,109492500775331;0,826011565573645;0,207981095100146;0,0635489413475457;0,0143193492705695;0,0973442131083735;0,00364104701998999;0,146032765912696;0,00787844397016353;0,000645322614117879;3,41459894661512e-05;0,000290578336842067;1,50644966702427e-05;0,000857349960420277;5,43542611795554e-05;5,07460818817267e-06;0,000299259725941093;1,56972365867377;0,000737385650140232
"marc";-0,307245362160954;1,16686464865285;2,24093201956756;-0,389245689309285;-1,15829568745706;-1,6637527980012;-0,0937570094042788;0,356072876309047;0,683828334967284;-0,118779699379246;-0,353458027480189;-0,507700053245645;0,0100443851241456;0,115732936949358;0,307962707904382;0,0065480035492052;0,0493417827272066;0,0893143146754915;2,23026569308748e-05;0,000321682101498443;0,0011864332138108;3,57959221875556e-05;0,000316974854208921;0,000653978588641558;0,000236257678374547;1,70475820321751;0,00068661219044827
"on";0,0388065659148588;0,598932284922672;-0,533727478001067;-0,531704798947917;-0,361494600381463;-0,421683668407911;0,0349014866653059;0,538662122320028;-0,480018832308713;-0,478199694120692;-0,325117636084436;-0,379249917712528;0,000685241414289783;0,130392301261203;0,0747068428392457;0,0522495959199825;0,0205522834176082;0,0245356477658675;1,82639968458071e-06;0,000435051675981215;0,000345481282084584;0,000342867687482546;0,00015848531501152;0,000215654716452203;0,00121278941565601;0,824370690084249;0,000824195962664806
