"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"aile";-1,80040033913688;0,308505410220747;-1,0142792778408;0,0581025665752405;-0,127197528011593;0,0563984939359208;-0,859468708023308;0,147273215060458;-0,484193032822115;0,0277367965011607;-0,060721103349876;0,0269233123677395;0,765053895132323;0,0219457926927088;0,210633914275957;0,00036709501495946;0,00135020835491711;0,000231450977356283;0,00734828458542756;0,000215761207735832;0,00233218447902073;7,65311834583543e-06;3,66779570528169e-05;7,21078935166471e-06;0,00226698055628215;1,85431051667731;0,00779493894836181
"iran";0,292522544945211;-0,271444937420003;0,810293293581457;-2,12414986805624;0,818381520371368;10,486186467269;0,0271649904632683;-0,0252076267752215;0,0752475662917309;-0,197258337538079;0,0759986762742241;0,973795559698719;0,00227184011672627;0,0019111484174145;0,0151217795089476;0,0551903797247795;0,0062872437280079;0,900045318404197;0,000141757724886497;0,00012206510828913;0,00108770853699875;0,00747477901973173;0,00110953160212936;0,182164271157064;0,00165663963728311;5,52878690967822;0,0506393067538544
"aimer";0,179279013637294;-0,0759038777839336;0,913957219623997;-1,12375754965242;0,333442893334162;-1,10779239563906;0,0961805124650935;-0,0407212964598099;0,490324394200715;-0,602879136934318;0,178887130780441;-0,594314070318681;0,0115758203981398;0,00202718154535351;0,260978025986799;0,209542495201571;0,0141587656429846;0,13626357474968;2,52217876516566e-05;4,52110802718152e-06;0,000655493957077813;0,000990973866388296;8,72488855205784e-05;0,000963016472798118;0,000784724038713053;1,50111150928502;0,00176824674075958
"vidéo";0,623179600167862;0,00268108615749282;0,126430062779015;-0,339627031403889;-0,236441641181392;-0,416433480094284;0,720059978675872;0,0030978915883518;0,146085058439211;-0,392425928134618;-0,273199191792063;-0,481172815534781;0,518226787133557;9,37101832023317e-06;0,0185034811952255;0,0709139854767248;0,0263773354201975;0,0713435679751193;0,00033861087633218;6,26752374566189e-09;1,39371878754081e-05;0,000100572430430044;4,87441360925538e-05;0,000151204850765923;0,000871915598570058;0,779852897212466;0,000530273381542137
"réalité";-0,111932449393676;0,00452939142483404;0,720326641004988;-0,149936661033126;-1,23028594903756;-0,601127850580753;-0,0718215625240413;0,00290628831207329;0,462198273734868;-0,0962070010382983;-0,789414148353688;-0,385714256583288;0,00435706432211952;6,97001171840142e-06;0,156530958833242;0,0036018997526773;0,186115984786491;0,0387423359377586;2,18482399987231e-05;3,5775371312861e-08;0,000904822512410024;3,92030731916687e-05;0,002639469031998;0,000630141586439683;0,00174383119714012;1,52763082251277;0,00406950201393501
"visage";0,167678073695518;-0,107656166797992;0,99682127056561;0,399510835467315;0,660622599966353;-0,635522889967366;0,117592005947243;-0,0754988671288947;0,699067028820614;0,280175454696414;0,463292158551337;-0,445689825804871;0,0160128704805126;0,00644861290338238;0,490919819955319;0,0418801046796533;0,0878846611389224;0,0709168081543356;2,45147235140288e-05;1,01053712177497e-05;0,000866381241130035;0,000139165496255813;0,000380523340819866;0,000352157418844253;0,000871915598570058;1,19371615483117;0,00124244333272728
"posséder";-1,13090873380441;0,167874681924269;-0,322488302897287;0,413253932988779;-0,0755274969645642;0,76765719848147;-0,76649040993572;0,113779591508766;-0,218571299432521;0,280089070882444;-0,0511898974509113;0,520291216405029;0,424882410364484;0,00914651995856042;0,0299709772560614;0,0261385577964232;0,000670059563974122;0,0603557202084214;0,00390299152034426;8,60028606758311e-05;0,000317373327464909;0,000521166488758768;1,7408152229543e-05;0,00179836211555625;0,0030517045949952;1,56297694751547;0,00745499981221271
"diffuser";0,189620976080452;-0,138043089835473;0,865057025838894;-1,24509690956576;1,30103120377559;0,183788377206939;0,0938756545767351;-0,0683409909914286;0,428263772423442;-0,61641011354864;0,644101503977979;0,0909881099155251;0,0101810073276146;0,00527131758586061;0,183809013582249;0,202235921980263;0,169466168333043;0,00294865680404313;2,82156274415669e-05;1,49536186120778e-05;0,000587227563133585;0,00121653124316783;0,00132828840690382;2,65065400965422e-05;0,000784724038713053;1,69297440925018;0,00224914649519435
"base";0,13959645606858;-0,0624221367700128;1,0243303361604;0,965235140960443;0,500527226462403;0,120244416581675;0,0926676819302065;-0,0414374037745314;0,679976558546302;0,640747663296251;0,33226271730308;0,079821305378983;0,00215147904594453;0,000420278758986857;0,10049113207181;0,0473902040467446;0,00977987574659987;0,000492139610025304;1,86902847690276e-05;3,73718325471061e-06;0,00100634571569999;0,00089357988061681;0,000240282722881821;1,38674615842481e-05;0,000959107158427064;2,71122289533292;0,0070501373676826
"véritable";-0,00280410550833266;-0,076380090639689;0,872733859150904;0,861285480128634;0,397534463353696;0,594211413964675;-0,00197274705414976;-0,0537349961894739;0,613986579527966;0,605932404703281;0,279673835087012;0,418040196047399;1,08427226437296e-06;0,000785926316361094;0,0911113817600496;0,0471278788926924;0,00770528678312307;0,0150107286464609;7,54146697362255e-09;5,59535275153877e-06;0,000730517767721051;0,000711477849950696;0,00015157120455951;0,000338648465371425;0,000959107158427064;2,42596520072297;0,0056446402220165
"jour";0,242238303559098;-0,162511437552463;0,837773375533562;-0,191982404440968;-0,178932311961286;-0,525987500604054;0,227627925560457;-0,152709711331388;0,787243853513701;-0,180403164259878;-0,168140175971581;-0,494263053671115;0,0261150047933775;0,0114827044261439;0,270967322700556;0,00755720711579994;0,00503815603912677;0,0379599360285483;9,72106128269778e-05;4,37517987071232e-05;0,00116273610134319;6,10591706935017e-05;5,30402539900961e-05;0,000458330644785273;0,00165663963728311;1,35038359113459;0,00302094175786079
"justice";0,869818754206499;-1,27313969264954;-1,51091864685163;0,0760971183420375;0,0286295787666795;-0,228086317945039;0,400409873057068;-0,586073478241761;-0,695531960721316;0,0350303294197658;0,0131792582583498;-0,10499660207688;0,172543155520001;0,361130494956012;0,451628872304985;0,000608429998275492;6,60936457313305e-05;0,00365770619160822;0,000593710174080051;0,00127194717002336;0,00179142701339573;4,54415753593675e-06;6,43201240144526e-07;4,08239877847702e-05;0,000784724038713053;1,88642389875877;0,00279251513926882
"voler";-1,4384251937201;0,246895909378734;-0,642720833127531;-0,046046091858609;0,145023301482852;-0,0567085031300974;-0,897355325472025;0,154024943448938;-0,4009586073136;-0,0287256549224048;0,0904721583515973;-0,0353773540017973;0,681355953202634;0,0196109723107097;0,118005862076872;0,000321676280449934;0,00244886395180076;0,000326487085883183;0,00577296583954301;0,000170079595620758;0,00115257496021944;5,91575223772314e-06;5,86813370943897e-05;8,97265136212404e-06;0,00279012991542419;1,56985537488519;0,00687612422511026
"culture";0,0743883289167026;-0,0944917457662842;0,969901909607894;1,1372960177227;0,149718114953611;-0,246038004064787;0,0487170618715492;-0,0618828288238796;0,635190654606736;0,744817382894895;0,098050685849579;-0,161130769319989;0,00156153711111853;0,00246151391366162;0,230280767334717;0,168160401679785;0,00223656227728738;0,00526644123095359;1,10971610443325e-05;1,79056474333492e-05;0,00188650478925834;0,00259387665309458;4,49522033953299e-05;0,000121396642010309;0,00200540587671113;1,69585235296982;0,00576737724916606
"portrait";0,185348275978831;-0,13216583013553;0,867281682134592;-1,2055597357029;1,32117296124189;-0,259570077593535;0,0918709282113232;-0,0655101722864584;0,42988246174722;-0,597555555066897;0,654861156037177;-0,128660187630377;0,00968477684606977;0,00481086020927857;0,183946783727526;0,188766090123391;0,173988867290089;0,00585587661780681;3,8939906208756e-05;1,97995890243596e-05;0,000852585902010699;0,00164738561274082;0,00197850500616589;7,63707496176542e-05;0,00113349027814108;1,69669246947712;0,00326305252138328
"effet";0,146028540970849;-0,0364166733655941;0,983201591394791;-0,103901776703403;0,886221636693867;-0,874734603879704;0,0914344134384754;-0,0228019614962006;0,615622536548554;-0,0650571316054414;0,554899439444276;-0,547706940631861;0,00113827186646036;6,91580749945339e-05;0,0447625676144725;0,00026549139678842;0,0148232965787142;0,0125919581455366;1,67337181099201e-05;1,04068069501677e-06;0,00075858124717859;8,47155051173721e-06;0,000616313462734258;0,000600439937659887;0,000784724038713053;3,89918764462631;0,0119306808433218
"planète";-0,674067055154459;0,249636622404138;-0,0142120568929803;0,0877113347556307;0,195527280060662;-0,267436515399576;-0,846338981000216;0,313436479368422;-0,0178442451040214;0,110127799766507;0,245498363551331;-0,33578550708677;0,382054794328828;0,0511926829728145;0,000147330499029597;0,00298033364192988;0,0113664215458729;0,0185409083683243;0,00233739796807321;0,000320584894190899;1,03905929955788e-06;3,95765469031515e-05;0,000196671385267008;0,000367932260561077;0,00514430203156334;0,982425587661335;0,00496507473033494
"grand";0,195913699561915;-0,207132320135919;0,636175476781526;0,180382383083319;0,159739529757017;-0,0843800390170124;0,263887117153207;-0,278998104533515;0,856900323697827;0,242967118499231;0,215162105035266;-0,113656192962848;0,0423888969020247;0,0462903098516555;0,38773560730953;0,0165555928913191;0,00996407291157734;0,00242422035921216;0,000150597087402706;0,000168338208389571;0,00158796457203061;0,000127665985326252;0,000100117907534631;2,7936140404836e-05;0,00392362019356526;0,857231534725649;0,0028832562285957
"pierre";0,207624188796485;-0,107820110217763;0,877350201874278;-0,725190636363298;0,734910358210998;-0,801434719926103;0,130460844883086;-0,067748862769476;0,551283784699377;-0,455674185506367;0,461781581429886;-0,503582223662221;0,0100246606632175;0,00264110198061246;0,155281271470369;0,0563445809852996;0,0444091141956069;0,0460490035066306;8,26900063662711e-05;2,22995793602018e-05;0,0014765327655449;0,00100879170804064;0,00103601457505693;0,00123206447176447;0,00191821431685413;1,86811023128391;0,00669425306452242
"jouer";0,351696793649595;0,250312877495816;0,683206153000886;-1,01183650272417;1,24528017193679;0,524828768925754;0,18790667660957;0,133738668569381;0,365027489495721;-0,540610087814965;0,665335774398824;0,28040866888365;0,0388627501232159;0,0192324646316227;0,127221228426968;0,148201088173271;0,172274282003104;0,0266810014115797;0,000129417352512065;6,5557453978797e-05;0,000488381530210065;0,00107121434291925;0,00162251918034938;0,00028819799810842;0,00104629871828407;1,60716710379771;0,0027025750452833
"hapsatou";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968043;-0,0437687332867702;0,234302815519942;0,346877382944694;0,411110334914063;0,00446682945326495;0,000839634921344542;0,000636326531206382;0,00174976523687096;0,00265159026504552;0,0035391692898432;7,24048491832053e-05;1,77338560796808e-05;1,54138866448973e-05;0,000959107158427064;2,51377824133034;0,00606067586646126
"univers";-1,05660165496854;0,145898184923157;-0,25546903413336;0,201496237582063;-0,148027728396506;0,771030342196382;-0,774746566075141;0,106978933105284;-0,187321074127266;0,14774585806267;-0,108540407560228;0,565353184094884;0,759163074979794;0,0141411303572799;0,0384989043152333;0,012719802849729;0,00526851526080734;0,124630858983092;0,00418567472867182;7,98073115046194e-05;0,000244691810815622;0,000152221776237533;8,21540640066162e-05;0,00222887565692399;0,00374923707385125;1,09245394956184;0,00447454810116574
"info";0,825910194893857;-0,875098777172487;-0,539484190680528;-0,761427135457063;-1,38277708046799;-0,148785935284968;0,400486336455914;-0,424338027879532;-0,26159750592411;-0,369218307078181;-0,67051276339191;-0,0721467473180925;0,126956359726983;0,139243459849987;0,0469900153102386;0,0497140908558251;0,125829578649997;0,00127023101602164;0,000594757738276754;0,000667711108037999;0,000253765098957385;0,000505511624910933;0,00166716579847204;1,9301817541741e-05;0,000871915598570058;2,08816584056187;0,00380193266866288
"cryogénisé";2,03552471139096;3,91092936111423;-1,41095317901713;0,186028674436383;-0,0770035031585486;0,109297549826708;0,439176425285792;0,843806005767275;-0,304421444720722;0,0401367803507512;-0,0166139585839492;0,0235815890402963;0,198735709203975;0,716728937366196;0,082833820014858;0,000764745496601261;0,00010056195488418;0,000176650206874006;0,0155344421117255;0,0573459625170363;0,0074639394502814;0,000129748601590373;2,22312493193487e-05;4,47882151119746e-05;0,00374923707385125;4,11337036907527;0,0634364006545483
"rester";0,0706611484232893;-0,0626034566953729;0,982465122586786;1,51265684238468;0,0912116619663213;-0,00282934055896828;0,0390720709337992;-0,0346165715571139;0,543253935383855;0,836423363658087;0,050435474173007;-0,00156448341815299;0,0017357475258567;0,00133104777569708;0,291084305523201;0,366471325286547;0,00102262286759448;8,57957488868644e-07;8,70694549916839e-06;6,83441065517383e-06;0,00168321164373436;0,00399011373757641;1,45079209672307e-05;1,39596616943464e-08;0,00174383119714012;1,52790659246124;0,00407097141038718
"visite";0,152236922826777;-0,0975179337554969;1,04759918849519;1,2569606647809;0,0717968391593679;0,434394147896495;0,0893357320916464;-0,0572255129856031;0,614752575821054;0,737610161277205;0,0421318499419916;0,254911348036224;0,00718540464817516;0,0028803950959363;0,295162294546727;0,225677678380517;0,000565082004027971;0,0180363774576575;3,83944138777186e-05;1,57542244899196e-05;0,00181810246185192;0,00261740798180508;8,53962299696981e-06;0,000312605043055865;0,00165663963728311;1,61790781319633;0,0043364624769407
"structure";0,154209988944448;-0,110198470091714;1,21943113873513;3,2339843313938;-0,890709410642662;0,310270230137665;0,0429835827002069;-0,0307160715401504;0,339897042713042;0,901421716654906;-0,248271087212147;0,086482893798396;0,00315931428208701;0,00157612549358534;0,171372729797272;0,640143936365147;0,0372674339526638;0,00394292196001208;2,28082594465704e-05;1,16471122954136e-05;0,00142620414362938;0,010030970547799;0,000760920376343306;9,23309593518594e-05;0,000959107158427064;2,47158460426274;0,00585892710927846
"utiliser";0,0432245940003715;-0,0730920921390289;0,89915430415773;0,619577781854627;0,493917852574666;-0,278007637213022;0,0350504489877452;-0,0592697446019871;0,729116439352124;0,502410258304549;0,400513709756445;-0,225433985713199;0,000952487246653366;0,00266078604828522;0,357540393267914;0,0901618863709958;0,0439740394765654;0,012147332642616;2,76939697885153e-06;7,91888716238773e-06;0,00119837247062964;0,000569003633451416;0,000361603659130131;0,000114561006881946;0,0014822565175691;1,26171343828857;0,00235963498178441
"rencontre";0,16960635803522;-0,0975453239821645;0,986390975008723;0,320063362558332;0,225235448468212;-0,68024128144045;0,132962311532128;-0,0764703157715682;0,773277756983347;0,250912554313939;0,176572542528684;-0,53327277483971;0,0129342314060266;0,00417966163758829;0,379501838258711;0,0212208263263805;0,00806527991484144;0,0641434750752774;5,51799605101901e-05;1,82519823068515e-05;0,00186635952765982;0,000196502941245725;9,73129444090059e-05;0,000887611859923829;0,00191821431685413;1,34348000110694;0,00346225889739598
"suite";0,795096742798735;-0,926562162232721;-0,573134942866602;-0,0197569428147402;0,468275337946864;-0,431384509032373;0,533040696676573;-0,621176410221697;-0,384235317277151;-0,0132452492826199;0,313936404137476;-0,28920442865945;0,308611442774989;0,409442615770517;0,139105783065269;8,77901025613049e-05;0,0378498565870868;0,0280073045865125;0,000937051191643185;0,00127254307160026;0,000486897050003483;5,78579250112786e-07;0,000325031865567813;0,000275836961266259;0,0014822565175691;1,28935750501579;0,00246416663942709
