"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"très";-0,109648095562899;-0,287678530906214;0,923990964869379;-0,310264251561853;1,60960322380842;-0,765801149854461;-0,0533627160528719;-0,140005238398778;0,449681020364456;-0,150997088207104;0,783349672868727;-0,372694382906125;0,00327970555646904;0,0196823988445365;0,159990848755733;0,013198239549639;0,220780289677899;0,0402929911147079;1,58692061031695e-05;0,000109236535842295;0,00112690800460232;0,000127062235920174;0,0034197210453527;0,000774078567324903;0,00131993642755165;1,25029826239192;0,00206338500396176
"mystérieux";0,261911666214409;-0,464048810100093;1,09092763200108;-1,61597957852461;-3,29856068000559;0,505706313649049;0,0671310370511529;-0,118941161784182;0,279617568558548;-0,414194550887378;-0,845459854558968;0,129618469346016;0,010404078590658;0,0284742122519996;0,123997475986737;0,199060702265008;0,515504968536407;0,00976912122783864;3,51091425015476e-05;0,000110214278613014;0,000609119383320484;0,0013365409575186;0,00556877269169786;0,000130890246952717;0,000511812084152682;1,6768066737935;0,00143905211874822
"petit";-0,180085796646981;-1,51692449999769;-2,36261387183178;0,709904624621272;0,141332410883602;-0,186400586523062;-0,0618631689590173;-0,521094713679093;-0,811606377956392;0,243866815459207;0,0485505852025454;-0,0640324289468578;0,00522990030142798;0,323513845892998;0,618368003806904;0,0408464536183834;0,00100625484513614;0,00141121715249968;0,000197435069331653;0,0140085538923221;0,0339821515897439;0,0030680708506656;0,000121604293369466;0,000211524132647899;0,00608787005360558;1,62615792086219;0,0160987001559605
"décider";1,08295883657516;0,0737517172310021;0,645667947807902;-0,128774990938129;1,29899846952429;-1,23775913821243;0,49270447897236;0,0335541852417359;0,29375399975488;-0,0585876514157217;0,59099417493736;-0,563132642432534;0,103827726484095;0,000419821014116793;0,025353325066618;0,000737857268690696;0,0466655820668522;0,0341606824726268;0,000600253131282716;2,78390755315874e-06;0,000213367854906739;8,487378916876e-06;0,000863630187557652;0,000784120518286216;0,000511812084152682;2,19475091927823;0,00246536380022574
"handicapé";-0,120613109585565;-0,331289947080734;0,929892967020454;-0,631714638996583;2,50486416529005;-1,59835004607453;-0,0377337534520649;-0,103643900959404;0,290916568480201;-0,197631621652595;0,783645552036073;-0,500043044872222;0,00139043628580591;0,00914553325321534;0,0567747216791225;0,0191700746746979;0,187335630549288;0,0614993704635184;4,31060917067299e-06;3,25211679930047e-05;0,000256221486174478;0,000118247373228144;0,00185916519010038;0,000756995705294584;0,000296312259246289;2,11226756545174;0,00132204878238973
"corbière";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062591;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848734;0,0475042505768835;0,0877627649329426;0,622850780679615;0,174205499525725;0,112981488222153;3,17649057293537e-05;0,000729539165596298;0,000962113405874869;0,00783194318178982;0,0027800384757582;0,00246435574907205;1,11473997923754e-06;3,17540972804634e-05;0,000350187215472887;3,65374137745731;0,00467493841266782
"dieu";-0,139442244846634;-0,627466869527676;1,26607678472642;-1,89363095501978;-4,52616196988067;0,932435493264002;-0,0268568054370127;-0,120851149890843;0,243848468684034;-0,36471643284577;-0,871746231102256;0,179588607833293;0,00172190267872931;0,0303970840138638;0,0975140029683412;0,1595990923197;0,56672192587949;0,0193919853137543;7,33286520674949e-06;0,000148479525172213;0,000604512187795289;0,00135230813008992;0,00772583009148823;0,000327885765896581;0,000377124693586186;2,1944213874688;0,00181603839024128
"mazaurette";-0,723219407749477;1,43004531732956;0,926317047255095;5,71756300653455;-2,4156412173072;-1,07250656835227;-0,1101590183343;0,217821018964077;0,141094356012217;0,870885268447516;-0,367944585412196;-0,163361587729545;0,023894056773133;0,0814478832059474;0,0269275030624941;0,750570556398022;0,0832730693293493;0,013234711499208;0,000577671491570338;0,00225860555435347;0,000947676485021451;0,0361046142844432;0,00644474374702716;0,00127040066550412;0,00110443660264526;3,05530864449736;0,0103098172949049
"laure";-0,110895230585406;-0,268593226528145;0,969098744657749;-0,481765604896504;1,52701730440166;-1,77198914142279;-0,0427551726625101;-0,103554947454185;0,373631795850348;-0,185742628528511;0,588734864102672;-0,683182687818809;0,000615786120559099;0,00314937753975955;0,0323048140076959;0,00584111288181815;0,0364738862444922;0,0395996257997876;3,97524515796368e-06;2,33199864246314e-05;0,000303580759172661;7,50256492399736e-05;0,000753747869927144;0,0010149865637972;0,000323249737359588;2,91828620878206;0,00275292225187649
"ville";0,372834915742088;-0,211593764350935;0,499120873564379;-0,0859324826958189;0,145853976656395;-0,707560966760904;0,380087826235533;-0,215709984610922;0,508830476577731;-0,0876041625175215;0,148691333870368;-0,721325440376143;0,0855523971862331;0,0240234409541416;0,10532646733315;0,00228419725799765;0,00409002102779091;0,0776053340297262;5,2422547788426e-05;1,68845970307029e-05;9,39499245747207e-05;2,78483641278294e-06;8,02271785929961e-06;0,000188804657586153;0,000377124693586186;0,832396888045406;0,000261303884631831
"etats";-0,19164909035;-0,159694521402771;1,04087524764423;0,120604446984106;-0,0741447397472529;0,342213593956558;-0,169210094719604;-0,140996886775804;0,91900566250286;0,106483625153226;-0,0654635950146219;0,302145940489331;0,00511909095902274;0,00309877333531245;0,103729839881586;0,00101888653614012;0,000239348094828533;0,00411091641580048;1,48409505557131e-05;1,03045309509172e-05;0,000437769555730318;5,87725909773273e-06;2,22130852794273e-06;4,73197790676928e-05;0,000404062171699485;1,74920335429151;0,00123631402688279
"père";1,2773922872904;0,126228974589712;0,560845650232553;-0,374869526632962;1,41810906857648;-1,25645638936614;0,535395178589117;0,0529065229734052;0,235068005384726;-0,157119578031119;0,594373995822274;-0,526620287023225;0,402419172293087;0,00342593127554775;0,0532897667967702;0,0174184785496402;0,154931353702233;0,0980595131504261;0,000703275513564742;6,86744240539619e-06;0,000135570010348204;6,05671576103316e-05;0,000866754661155117;0,000680411672926867;0,000430999649812785;1,31496720073455;0,000745258190990018
"bon";-0,181017260551234;-0,118215163743988;0,909765178716565;0,223695337476666;1,57827425211596;-1,46296218815953;-0,0767983814153676;-0,050153964360329;0,385976966951832;0,0949049819672308;0,669598620722411;-0,620676325453155;0,00864001743815338;0,00321256166671568;0,149920246172564;0,00663144794924286;0,205177412444951;0,142136512674265;1,41226726794594e-05;6,02314465491173e-06;0,000356726635414242;2,1567051804563e-05;0,00107359841171982;0,000922450605386207;0,000430999649812785;1,27172333737754;0,000697047220033157
"margot";-0,111266179493537;0,0428484308500743;1,26207181026572;1,11616475864994;4,02157072007608;13,9716023940851;-0,00760188755124665;0,00292747494838316;0,0862268123782898;0,0762582037286007;0,274760295828978;0,954562750280579;0,000218908231322084;2,83032324666441e-05;0,0193477691234594;0,0110716464857013;0,0893340705274302;0,869346652018386;3,6683939792034e-06;5,44025760026119e-07;0,000471973649676518;0,000369152855452761;0,00479226737123361;0,057841834120153;0,000296312259246289;4,9109113276111;0,00714617759190391
"équipe";0,31725067949665;0,631514103117682;0,596054258992842;1,33204196068267;-0,192354899504826;-1,03346367543067;0,164175483456348;0,326805078411006;0,308454803916026;0,689324395541694;-0,0995426035698549;-0,534811773508578;0,0402953832571968;0,139202402351974;0,0977121981749147;0,357030927932428;0,00462750223501481;0,107697447915322;5,96464687687927e-05;0,000236344621221444;0,000210548041715301;0,00105151489024124;2,19273485978305e-05;0,000632950938920959;0,000592624518492579;1,03205983785474;0,000631232529592995
"vous";-0,626575113278188;1,33190641899075;-0,268954926290498;-1,08517187335803;1,48041418560732;-0,933859302458293;-0,246137674119555;0,523213164978891;-0,105653637684055;-0,426288365541449;0,581551511793286;-0,366848206688894;0,0804304100863433;0,316848662601254;0,0101802872147226;0,12125255986404;0,140258903389351;0,0449988804809546;0,000497051141104975;0,0022459610301051;9,15827751439429e-05;0,00149091144983399;0,00277473344192351;0,00110412359585785;0,00126606147132505;1,44275624298137;0,0026353646554185
"sous";-0,13934551752854;-0,49474747809046;1,15540406650219;-1,31751988799391;-1,71263571220676;-0,157776070442213;-0,0555473461727007;-0,197221338159893;0,460579075593148;-0,525203354982888;-0,682708496555654;-0,0628943231046311;0,00307635301853961;0,0338102044346171;0,145293093821188;0,138224294510413;0,14516774104403;0,000993338447736905;9,41489423256034e-06;0,000118685214217161;0,000647287504350848;0,000841673781609001;0,00142219592945256;1,20701234080045e-05;0,000484874606039383;1,64060820867285;0,00130508620797256
"clair";-0,0600761357675324;-0,408787469124656;0,950526230898164;-0,503617271872178;1,94267565834976;-0,293071218603723;-0,0263762751248687;-0,179477102105123;0,417326132236421;-0,221111886622297;0,852926823411154;-0,128672175637002;9,70539313234669e-05;0,00391773227844854;0,0166903094067973;0,0034279165601803;0,0317029526069111;0,000581728447624896;9,72211860237316e-07;4,50144640555293e-05;0,000243380145900243;6,83216217784057e-05;0,00101661738370947;2,31367990663123e-05;0,00026937478113299;3,98222125994995;0,0042717684893994
"mal";-0,171203483722376;-0,128893176790486;0,917435068455166;0,129822541080306;1,70609464993799;-1,49521653730758;-0,0695989574819589;-0,0523986459627352;0,372962762985668;0,0527764582845763;0,693574724179004;-0,607846931287596;0,00938963727723024;0,00463995672325035;0,185225731088198;0,00271358662363753;0,291286143291968;0,180383418930263;8,68509983636713e-06;4,92276920654526e-06;0,000249402207611042;4,99401486674101e-06;0,000862493561943195;0,00066245716746542;0,000296312259246289;1,15376710385182;0,000394444517663895
"avant";-0,193088526807637;-0,0294888209607942;0,750482970246287;-0,519576211190507;2,17290897077888;0,355129799061175;-0,0807415154796497;-0,012330986897293;0,313820470647236;-0,217264958163412;0,908619306390988;0,148500372560969;0,0105797560235536;0,000215133471821193;0,10979218338423;0,0385018050039938;0,418538817648814;0,00901367211614729;1,80776668190982e-05;4,21642380999379e-07;0,000273093349010974;0,000130896476745723;0,00228935164494367;6,11510151459244e-05;0,000484874606039383;1,22588182201997;0,000728662886837324
"spécialiste";-0,418926763621455;0,480981480915232;0,924050052389114;2,11982427765422;0,120737770030776;-0,865987526288436;-0,164078497441826;0,188383091124794;0,361917063608875;0,830258681282292;0,0472886280166797;-0,339176067168542;0,0169032898088413;0,0194259465119044;0,0564953937481224;0,217527718998526;0,000438602686805453;0,0181921114252477;0,000198555736273754;0,000261735683250363;0,000966044688507223;0,00508400475881672;1,64927291087518e-05;0,000848456337549793;0,00113137408075856;2,10417787765795;0,00500923176237519
"mais";-0,0843090845912215;-0,830591156225857;-0,51305695862897;-0,150961240515561;0,252234098463717;0,140016051654201;-0,0816485207936537;-0,80437997422158;-0,496866286214047;-0,146197317229013;0,244274281154129;0,135597528550602;0,00579083376377336;0,4900014999022;0,147316210427722;0,00933132080287426;0,0161916052133805;0,00402265524620844;2,06789954588221e-05;0,00200703661424091;0,000765793815751467;6,62997059209565e-05;0,00018509227072712;5,70343299261868e-05;0,0029092476362363;0,723492090072576;0,0015228189229033
"main";-0,156967736697346;-0,175408466465344;0,894588063719129;0,0812638906211374;1,3639833522167;-1,52743436710383;-0,0698096146440611;-0,0780109193576621;0,397857861159216;0,0361411905917775;0,606616074122016;-0,679309052962962;0,00303222122828665;0,00330119857287782;0,0676570898282066;0,000408465303061841;0,0715234069411417;0,0723152708952334;7,30079934279992e-06;9,11697414500343e-06;0,00023713508717604;1,95679279982022e-06;0,000551274316094263;0,000691313018988462;0,000296312259246289;1,86148661072249;0,00102676121059424
"ancien";-0,506780663096337;0,438689469928273;-0,417205323452156;-1,29459544019233;-2,3908119552603;0,482991175250822;-0,176453619579932;0,152745261367106;-0,145264795585057;-0,450759209946784;-0,832445777751506;0,168170467628856;0,0785656063047439;0,0513259822468692;0,0365779280838133;0,25767981486755;0,546227040845892;0,0179736217285011;0,00108616713510958;0,000813899922179618;0,000736132970421045;0,00708801671581997;0,0241739391603655;0,000986586068828401;0,00422918406378795;1,18068423580103;0,00589554714201549
"agir";-0,167147184612297;-0,536755686771443;0,32290172969657;-0,143334485538612;-0,683026448489946;-0,588696780801114;-0,149265680037245;-0,47933324623826;0,288357511854946;-0,128000477581095;-0,609955875438512;-0,525717651337279;0,0151904416017741;0,136570226741621;0,0389439531599691;0,00561427278179015;0,0792386873426841;0,0474591985364015;1,58042671066498e-05;0,000162978207928001;5,89816574054297e-05;1,16219128205422e-05;0,000263907219677089;0,000196046706738073;0,00056568704037928;0,885612685141832;0,000443673905389291
"11";-0,640064565042871;1,27217162247611;0,453716485581723;2,37070538139459;-0,803111953724256;-0,204574624829113;-0,219012179078015;0,435301521778579;0,1552490820738;0,81118902668269;-0,274802431871806;-0,0699997106774538;0,0777986819821943;0,26794553955119;0,0268547313843883;0,536413500276969;0,038261924742791;0,00200167242857837;0,000242787981664128;0,00095911575074043;0,000121996882912207;0,00333069439749515;0,000382236183086642;2,48017966416343e-05;0,000592624518492579;1,49853754131073;0,00133080636747534
"10";-0,547718460993483;1,04430721159752;0,309149672830094;0,933350754388498;0,249092284020088;-1,13936662747141;-0,284074512888897;0,541630570389806;0,160340665822501;0,48408293638025;0,12919186459233;-0,590933194243121;0,0736706613808693;0,233489211503983;0,0161229466321379;0,107520044214662;0,00475981773547151;0,0802918768565956;0,000145460205943357;0,000528793360975744;4,63411729600833e-05;0,000422395424747904;3,00849981749912e-05;0,000629443030259414;0,000484874606039383;1,31777133798273;0,000841995080832866
"13";-0,574647474511642;1,06969179401805;0,432773683335121;1,81044566240347;-0,0489398642721158;-0,860298100655863;-0,241074820960663;0,448754704691157;0,181556245966564;0,759514107834269;-0,0205311422055165;-0,360910331616203;0,0612072559565434;0,184904587949266;0,0238478162082836;0,305344957580178;0,000138680496793769;0,0345511608362381;0,00014232458366516;0,00049316726953729;8,07232436979545e-05;0,00141269336918484;1,0322917070164e-06;0,00031898836710054;0,000430999649812785;1,51680590248659;0,000991600957171855
"12";-0,538997269826358;0,976758217020736;0,513081781253931;1,7277004848368;0,240655311001002;-0,550353674377488;-0,244655756107998;0,443359425914892;0,232892480472784;0,784218941558042;0,109235631366599;-0,249810531276006;0,0836307237425725;0,239440342636059;0,0520586540742768;0,431866476064271;0,00520803133132088;0,0219604520306415;0,00020347141876699;0,000668196858482766;0,000184375610015957;0,00209058193297788;4,05621702593463e-05;0,000212135827907789;0,000700374430945775;1,21712056416071;0,00103752240283045
"15";-0,727472525469527;1,54720690664668;0,377298858403161;3,08058311192828;-0,878869052154548;-0,121512971911644;-0,199157447205993;0,423573079448402;0,103291704968254;0,843359779232281;-0,240604711143531;-0,0332661543097002;0,0682007643703031;0,268957274433709;0,0126024231032516;0,614669648729803;0,031095271754438;0,000479254441055312;0,000285115036668918;0,00128968521508239;7,6693386069191e-05;0,00511272920264942;0,000416135986226885;7,95485404886461e-06;0,000538749562265981;1,81908057932956;0,00178275147703256
"17";-0,558853557216569;1,08126313431084;0,24711019511856;0,685897109827567;0,910448785117906;-0,137615197207488;-0,330409644563462;0,639272602408743;0,146098366348039;0,405521298627806;0,538282445552131;-0,0813619020738132;0,0825212646639029;0,269316574322667;0,0110835321811877;0,062475197789565;0,06841807329728;0,00126028114713145;0,000134608646246742;0,000503894605767726;2,63183249334515e-05;0,000202765873564015;0,000357262932552938;8,16224658673306e-06;0,000430999649812785;1,27041333750114;0,000695611905546765
"16";-0,79188476410238;1,80164243211237;-0,0581512395039302;1,63266143086849;-0,130691416418763;0,299688764693348;-0,30710616983177;0,698707099586136;-0,0225520242901315;0,633173438100466;-0,0506843194183065;0,116224320556178;0,123294075312996;0,556398423633732;0,000456733860219683;0,263408847588922;0,0010490648259041;0,0044475820292215;0,000253379904486766;0,00131155164716797;1,36636316670667e-06;0,00107706139637646;6,90148142346089e-06;3,6290179545063e-05;0,000404062171699485;1,47272224157901;0,000876374808410489
"19";-0,532514600725306;0,976880398670802;1,01007937989849;4,1735452429252;-0,54634329710408;2,67062142488709;-0,102279418785875;0,187628206368944;0,194004693510566;0,801607657595738;-0,10493547934508;0,512942944216957;0,0222903696750889;0,0653984531355513;0,0550924727497551;0,688151943896898;0,00732951828172422;0,141202926875234;0,000916645098679412;0,00308475709390047;0,00329798891370672;0,0563051905117913;0,00096487136801624;0,0230548785229618;0,00323249737359588;2,32917889819446;0,0175365385549478
"18";-0,426352976158307;0,598018394394901;0,912239070105079;2,68159394400609;-0,388278418481051;-1,20165321506697;-0,133776867351568;0,187640363488537;0,286233454200287;0,841404323174869;-0,121830204992704;-0,377042994288635;0,0248336463776788;0,0425952757404631;0,0780991407197493;0,493750769343636;0,00643396007386817;0,049684967547124;4,89661019527102e-05;9,63354254868021e-05;0,000224168337964652;0,00193705952658194;4,06109770918691e-05;0,000388969223737516;0,00026937478113299;1,76676592693341;0,000840843100119303
"trace";-0,229673527213112;-0,155612161853402;1,00687343304145;-0,264379276774781;0,427874756212894;-0,512748175302192;-0,18119709706624;-0,122767618620126;0,794355994763571;-0,208577619098487;0,3375646495896;-0,404524117420637;0,00377500565521014;0,00151082183473945;0,0498393665271259;0,00251402970553236;0,00409278582309263;0,00473880440569344;1,42095006067699e-05;6,52294936203687e-06;0,000273090566539523;1,88283279874893e-05;4,93162748172948e-05;7,08215099199224e-05;0,00026937478113299;2,44108048777879;0,00160517036549157
"extraire";-0,474546147124104;0,798229458671968;0,731070821880657;2,36818263445102;-0,239382342861657;-0,656245660964009;-0,17335974654821;0,291606743582932;0,267072555868581;0,865137234337157;-0,0874504250811263;-0,239737657017223;0,0421669272451991;0,104016205809222;0,0687481437949893;0,527795026928867;0,00335188600586683;0,0203101322457413;0,00067940988400822;0,00192234113874081;0,00161247822696951;0,0169201941355204;0,000172885744155398;0,00129929523917297;0,00301699754868949;1,50911535089311;0,0068709981396368
"nouveau";2,70195147443913;0,819703798442988;0,115969233752744;0,304646375231311;-0,315683491444339;0,291380811063514;0,939942937481345;0,28515493466923;0,0403428645044939;0,10597903461142;-0,109818577820371;0,101364268776733;0,86537560059567;0,0694374726187479;0,00109512112035444;0,0055291891152891;0,00369014355110763;0,00253475659532553;0,0210424257041172;0,00193666546180156;3,8763794950846e-05;0,000267505516573249;0,000287239693571162;0,000244716136761452;0,002882310158123;1,89672856373589;0,0103693392010506
"débarquer";-0,116221764598905;-0,408126133159224;0,492180841168993;0,0153306653387845;1,24701080159637;-1,49862261311484;-0,0565527098826905;-0,198591364395058;0,239491806173375;0,00745979612514906;0,606786864118262;-0,729219437990887;0,00205222044081907;0,0220631918673125;0,0252828198898403;1,79469620196444e-05;0,0738039272943334;0,0859406139810242;4,36629536400077e-06;5,38427197912348e-05;7,83046565462331e-05;7,59731594094689e-08;0,000502664958962803;0,000725976802480127;0,000323249737359588;1,67534951009647;0,000907296063673886
"parent";-0,15517166152614;-1,21212315732536;-1,48382910468954;0,367324963661774;0,942827179712701;0,300766017692203;-0,0707567440820992;-0,552716180231196;-0,676611406937869;0,16749655312806;0,429919875913301;0,137146331573271;0,00658384883055143;0,350250674688733;0,413570758144193;0,0185428197475145;0,0759292622485407;0,00622984685912949;3,30789664515242e-05;0,00201846213869418;0,00302478758204112;0,000185365112609038;0,00122121266145127;0,000124275248964786;0,00137381138377825;1,24882748262179;0,00214255513156063
"je";-0,0906899388814737;-0,340673688450646;0,936652122010001;-0,488871134595317;2,25121404583531;-0,239894939035358;-0,0359436396076207;-0,135021066641939;0,371228459589558;-0,19375697120524;0,892235978335716;-0,0950788735633443;0,00171235660932115;0,0210660754429569;0,12547571014044;0,0250083272877046;0,329609361721066;0,00301774805028409;2,43706907193869e-06;3,43895747118564e-05;0,000259959840915988;7,08171443214621e-05;0,00150170006416044;1,70526465943636e-05;0,000296312259246289;1,43117244002513;0,000606922934136855
"lopez";-1,46951881903247;4,11846048786289;-2,36440267779253;-2,33392755066135;0,225262496666442;0,170979887297251;-0,267234727009061;0,748949690141616;-0,429971019054651;-0,424429060575459;0,04096440346485;0,0310930101160624;0,0886356088057622;0,606957370087226;0,15762599334141;0,112370555371983;0,00065061740486591;0,000302212755681245;0,000930737519916212;0,00731049399675149;0,0024094604521197;0,00234774896931221;2,18702981566786e-05;1,25998962843221e-05;0,000430999649812785;3,22330200659814;0,00447794664256212
"rugby";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062589;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848731;0,0475042505768835;0,0877627649329426;0,622850780679615;0,174205499525725;0,112981488222153;3,17649057293535e-05;0,000729539165596299;0,000814095958817196;0,00662702884612985;0,00235234024871847;0,00208522409536866;9,43241520893297e-07;2,68688515450075e-05;0,000296312259246289;3,65374137745731;0,00395571711841123
"tous";-0,241431936482614;-0,605765952269322;-0,782970208175273;0,324469665453434;0,737154300218695;-0,579313809267536;-0,169763142615687;-0,425945023036462;-0,550546398503767;0,228151216832917;0,518330890357604;-0,407345168392849;0,0395326532146984;0,216973502949577;0,285616982074221;0,0358867878620377;0,115125968479404;0,0573269847235809;0,0001240433428426;0,000780896983685907;0,00130459136934818;0,000224043437765203;0,00115638069455977;0,000714186748889826;0,00212806077095062;0,792951634856642;0,00133806565532214
"tout";-0,052687727830499;-0,251194068343909;0,845345918677005;-0,540636148209639;0,735505945070331;-1,04618192189907;-0,0320159297031859;-0,152639181173808;0,513678167984527;-0,328519934884371;0,446933424599419;-0,635717049253278;0,00189499199361613;0,0375523960979759;0,335107681912238;0,10028095434167;0,115358812615695;0,188177490230578;5,90748960082208e-06;0,000134277357372033;0,00152073291640454;0,000622005445015904;0,00115121489705763;0,00232915530757123;0,00212806077095062;0,790379636873953;0,00132939950059034
"côté";-0,178875225628663;-1,29649080694732;-1,88772336072078;0,157646291394523;0,16307606941886;-0,31419651341384;-0,076787105308451;-0,556554300768129;-0,810357118955116;0,0676740020103612;0,070004883413814;-0,134877486126232;0,00745756346979642;0,341559136055216;0,570558649133635;0,0029112797817815;0,00193627484006245;0,00579514226781459;3,87855395702593e-05;0,00203755026701642;0,00431962602423009;3,01256874059237e-05;3,22366510995802e-05;0,00011966638490595;0,00121218651509846;1,35263829244795;0,00221785323812307
"capable";-0,121667260430498;-0,917418979950725;0,175478588396462;-1,13722901457055;-2,40453088288238;0,247885798816154;-0,0429521379326488;-0,323876007641213;0,0619491267113467;-0,401475444766406;-0,848870450271013;0,0875110114637492;0,00256647170812961;0,127219861432085;0,00366745092040948;0,112695024919157;0,313140834200776;0,0026832252187658;3,98753394409468e-06;0,000226721327687372;8,29478624723623e-06;0,000348379665323681;0,00155746269610083;1,65523716441891e-05;0,00026937478113299;1,5683227815349;0,000662564002661792
"lorsque";-0,151430777674779;-1,74242658312007;-2,62567092559949;0,397066855097672;-0,246803273664016;-0,0306260950071693;-0,0474785323118135;-0,54630807619109;-0,8232342446857;0,12449352634372;-0,0773809484653397;-0,00960228867413879;0,00296764786334535;0,342549621507923;0,612902899006436;0,0102548943877378;0,00246249782918684;3,05725822899049e-05;2,2237591126223e-05;0,00294420748086861;0,00668559440625447;0,00015289268504748;5,90692242568195e-05;9,09583736065881e-07;0,000969749212078765;1,81525621211265;0,00319547407704357
"mars";-0,297647624986323;0,0882138434679468;0,402423498241282;0,106148259331198;0,89944584069172;-1,08331199240745;-0,198336764622641;0,0587810781596682;0,268153910695469;0,0707316321675414;0,599343529128729;-0,721862288203624;0,032864862367235;0,00251669692257944;0,0412686880273231;0,00210074136273892;0,0937490710793974;0,109647538534449;3,81840298079353e-05;3,35390229427036e-06;6,9798096893786e-05;4,85626827962968e-06;0,000348679932263076;0,000505806049249814;0,000430999649812785;1,07217697140237;0,000495461447837965
"delage";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062591;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848734;0,0475042505768835;0,0877627649329426;0,622850780679615;0,174205499525725;0,112981488222153;3,17649057293537e-05;0,000729539165596298;0,000962113405874869;0,00783194318178982;0,0027800384757582;0,00246435574907205;1,11473997923754e-06;3,17540972804634e-05;0,000350187215472887;3,65374137745731;0,00467493841266782
"pas";-0,299305333685943;-0,443218673519151;-0,982590569853544;-0,00955138458733555;0,14136202001925;-0,267381650932621;-0,258263969776438;-0,382443615997207;-0,84785572682625;-0,00824167905733053;0,121978168635297;-0,230717728163492;0,0839491082684526;0,160492125333372;0,621526116254978;4,29674616399036e-05;0,00584982161329294;0,0168738889334448;0,000390931676028401;0,000857251094849129;0,00421324906204639;3,98111399959619e-07;8,72042063959139e-05;0,000311986031715744;0,00436387145435444;0,674584526081562;0,00198584203373238
"new_yorkais";7,1194430037165;1,94670701557973;-0,91212007224001;0,244295315063908;-0,489607054480396;0,303793123742773;0,953936038934349;0,260839784578432;-0,122215208168804;0,0327331934619928;-0,0656025778900865;0,040705320481868;0,926162824216235;0,0603708028642562;0,0104430259959593;0,000548081880571255;0,00136829772755235;0,00042473299372916;0,0587107225541098;0,00438961648557001;0,000963672389781921;6,91282666102818e-05;0,000277664733864981;0,00010690087728459;0,00115831155887186;4,83094738682569;0,0270327361510102
"4";-0,242904848711836;-0,676833785265627;-0,80042418852128;1,08633140257871;0,290577770276325;-0,856754462568225;-0,136723309320556;-0,380967920040396;-0,450532974105748;0,611460928701361;0,163556860136204;-0,48223946956467;0,0263663676719519;0,178472968842734;0,196673283401729;0,265046736934227;0,0117867120140253;0,0826143511931848;1,74832427552978e-05;0,000135741823172884;0,000189841006849377;0,00034968281331021;2,50192561583484e-05;0,000217501556997986;0,000296312259246289;0,97687949673371;0,000282768878122075
"davant";-0,120613109585565;-0,331289947080734;0,929892967020454;-0,631714638996582;2,50486416529005;-1,59835004607453;-0,037733753452065;-0,103643900959404;0,290916568480202;-0,197631621652594;0,783645552036073;-0,500043044872223;0,00139043628580592;0,00914553325321534;0,0567747216791225;0,0191700746746979;0,187335630549288;0,0614993704635184;3,91873560970274e-06;2,95646981754588e-05;0,00023292862379498;0,000107497612025586;0,00169015017281853;0,000688177913904168;0,00026937478113299;2,11226756545174;0,00120186252944521
"mot";-0,0689093682095192;-0,384375685482488;0,893467981222307;-0,632058351493805;1,1891768664332;-1,15649215689293;-0,0340240629931442;-0,189785842994894;0,441150625311723;-0,312079383766537;0,587157155330351;-0,571019050378794;0,000599863036065669;0,0162718837997462;0,0692756446177149;0,0253647024157677;0,0558056835340167;0,0425545261348684;1,40703906735409e-06;4,37785562452242e-05;0,000236541641789837;0,000118376083738484;0,000419027498215626;0,000396309974907833;0,000296312259246289;1,83730890494265;0,00100026248239628
"christine";-1,53931123251862;4,33990078113257;-2,52930688363005;-2,4973152539457;0,244762286166551;0,155013409563636;-0,264292516483968;0,745140602176686;-0,434270124918822;-0,428777312200328;0,0420245361592553;0,0266150751302581;0,0897424670590172;0,621920944549989;0,166446705254719;0,11871667525891;0,000708800625466145;0,000229217871359497;0,000829761277839994;0,00659568473105557;0,00224028535006651;0,00218397180208142;2,09792176678392e-05;8,41470363060819e-06;0,000350187215472887;3,35550120238811;0,00394289384343843
"rappeler";0,344167365620465;0,0657142048447264;0,160709519779492;-0,692950236011376;1,04029530337147;-0,998191953671189;0,209167974653117;0,0399378572937368;0,0976713312116326;-0,421141025793063;0,632240251062382;-0,606651908695743;0,0510118302583586;0,00162136389991052;0,00764085153150802;0,103933483347776;0,145591080456297;0,108074807427386;4,1480087338192e-05;1,51223331462626e-06;9,04447772865382e-06;0,000168152907487188;0,000378977618641213;0,00034892205082727;0,000350187215472887;0,995094204977583;0,000346759749970088
