"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"the";-0,535437275040191;0,0615521988369429;0,558265708460368;0,150776587584357;0,147907516178101;0,0938769843537096;-0,661303121959871;0,0760213439591214;0,689497861089833;0,18621981086488;0,182676303592361;0,115944753432839;0,774134864660554;0,0057272512202582;0,200922177883799;0,0100058056841397;0,00658564177306607;0,00262425877818329;0,000240679526102963;3,18060024408823e-06;0,000261639823984608;1,90848945279261e-05;1,83654862826625e-05;7,39844082307968e-06;0,000839502404029612;0,510083270006629;0,000218425884587286
"photo";-0,791306261662781;0,467042937557367;-0,23652663442398;0,537172422172676;0,570320745315771;0,582743555059933;-0,581206931551124;0,343038600591815;-0,173726565912428;0,394548040791209;0,418895169221078;0,428019604957851;0,709628978020959;0,138393413550386;0,0151373129869281;0,0533033340864426;0,0410959162369804;0,0424410451183045;0,00114691096649022;0,000399534345763044;0,000102470912844878;0,000528527899521379;0,000595770286262756;0,000622007267277215;0,00183164160879188;0,78735342822424;0,00113548119533505
"transformer";-0,029937508698394;0,58338012106101;-0,483402508503341;-0,0406219392201995;-0,761677352973735;-1,24871574701489;-0,0181656424497885;0,353986525674969;-0,293321572521952;-0,0246487986333603;-0,46217467844826;-0,757702453140664;0,00185130581923314;0,393558929766105;0,11524210994714;0,000555588153881501;0,133600206682804;0,355191859630837;7,52407746144437e-07;0,000285709839131554;0,000196173230367134;1,38529813066515e-06;0,000487039326136292;0,00130902855722144;0,000839502404029612;0,583199798372384;0,000285533240711096
"lci";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,0011178924985194;0,0015288873526954;0,000153562589788462;3,18419199428312e-05;3,94346172008543e-05;7,15448333946583e-06;0,00160268640769289;0,941204779197689;0,00141976609662489
"bord";0,525073336593297;0,219302708060089;-1,40741770343712;-8,14696942446105;4,0095812390213;1,503465953506;0,0562889562538374;0,0235097074637859;-0,15087811171987;-0,873372105523693;0,429835467220252;0,161174684350014;0,0202188408744668;0,00197453110248186;0,034682379995035;0,793402048599708;0,131441513211999;0,0182806862163089;0,000252493635473908;4,40451906548013e-05;0,00181408037116528;0,0607858757259588;0,0147234145270349;0,00207013038847749;0,00091582080439594;3,09515661637696;0,00877355825069256
"jacques";-0,604049904816025;0,752541918581161;-0,460402151252231;-0,683870516937139;-3,9650421851743;2,25874685012511;-0,127531115032055;0,15888175665593;-0,0972032264953948;-0,144383384331637;-0,837126613203299;0,476881963021468;0,116793393888471;0,101483093398614;0,0161992115108772;0,0244008649196943;0,561030477666434;0,180092958615906;0,000501241942696212;0,000777970549186649;0,000291189997389779;0,000642465077527716;0,0215971969429758;0,00700869052836005;0,00137373120659391;1,48150960752284;0,00301516239863274
"connaître";-0,719738538584044;-0,419086584198007;-0,242946240059284;0,412242610288956;0,147009084537167;0,0156291011376756;-0,740590939546828;-0,431228439918297;-0,249984924440536;0,424186181103715;0,151268259517531;0,0160819104095702;0,784197274999572;0,148847997473558;0,0213325477730195;0,0419340098616769;0,00364739124714311;4,07786450302344e-05;0,00106743770326823;0,000361909963861583;0,000121622349087343;0,000350186001902007;4,45329401880721e-05;5,03339514922971e-07;0,00206059680989086;0,681244304875742;0,000956310209798677
"peupler";1,79356020276799;0,270621750074801;0,297141999374492;0,220893751521042;0,128696256298535;0,0734081270496119;0,965741676487342;0,14571615840262;0,159995974591684;0,118940140169415;0,069296440745942;0,0395265726655168;0,977966821849291;0,0124645690031355;0,00640865415592835;0,00241793090687141;0,000561360981690314;0,000180663103082777;0,00638314227465328;0,00014532087475786;0,000175198623414411;9,68209788588137e-05;3,28650603691302e-05;1,06927864641861e-05;0,00198427840952454;1,52017886237352;0,00458555583559403
"commencer";-0,702484982834346;-0,291405887104742;-1,05145150302786;0,625951662829375;0,148353733116701;-0,0640970214987673;-0,484543210603581;-0,200998950264838;-0,725244951166765;0,431753896241675;0,102327873059094;-0,0442113032250587;0,566086194223711;0,0545336771477219;0,30278441382344;0,0732613453730498;0,00281464498419371;0,00051972444788354;0,000564929960056214;9,72113917110225e-05;0,00126560741420234;0,00044854096489223;2,51951806414499e-05;4,70322998360692e-06;0,00114477600549492;0,782594072808654;0,000701122051585786
"archive";-0,811705108827984;0,587856980903569;0,424077221368528;0,14199157254833;0,153977698857001;0,0789318873128217;-0,730589166755475;0,529110802899656;0,381698008833487;0,127801961015337;0,138590280489045;0,0710440049657642;0,730542725934475;0,214512244865087;0,0476086100790572;0,00364383766637034;0,00293077787179196;0,000761803583219265;0,000603402442522277;0,000316485534607701;0,000164702577745846;1,84644188427818e-05;2,17133161065073e-05;5,7057860045156e-06;0,00091582080439594;0,796005851616787;0,000580287246409066
"sujet";-0,746981936887154;0,953017167961636;0,30912520968662;0,143635204003431;0,155915964163918;0,067034834076815;-0,588481924860355;0,75079911538979;0,243532794350186;0,113157651016156;0,122832590959294;0,0528108997583138;0,509186475298822;0,463999779312321;0,0208195844386023;0,00306876245038197;0,00247318167983175;0,000452216820042516;0,00132011313707595;0,0021487822174554;0,000226078779911296;4,88104423950486e-05;5,75138078543913e-05;1,06314384775158e-05;0,00236587041135618;0,877429964443297;0,00182144422022376
"zone";-0,783971923002571;0,128309172597932;0,559437994843615;0,143218584270945;0,150570349597144;0,0932535016329822;-0,785574046573904;0,128571384985654;0,560581261294798;0,143511265504777;0,150878054884994;0,0934440743163805;0,871319267590955;0,0130662623577499;0,105931900945238;0,00473979843077097;0,00358321946535249;0,00135955120993529;0,000515968231444695;1,38209327253625e-05;0,000262739797818904;1,72195063486463e-05;1,90327201370578e-05;7,30049387429892e-06;0,000839502404029612;0,703967552093848;0,000416032470305354
"donner";-0,189980039695519;0,265655815393711;-0,4589258342827;0,290777994094094;-0,116243964145973;-0,364770363440344;-0,256542394979417;0,358732313302701;-0,619717381012779;0,392656423968361;-0,15697177983384;-0,492573129284936;0,231588087847175;0,25351203967552;0,32265011940677;0,0884317383244776;0,00966627806925985;0,0941517366767984;0,000104671585769901;0,000204668737357468;0,000610798367712642;0,00024520873008293;3,91880523249688e-05;0,000385879713476855;0,00290009921392048;0,330895344529716;0,000317536877294872
"urgentiste";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,000638795713439656;0,000873649915825942;8,77500513076924e-05;1,8195382824475e-05;2,25340669719168e-05;4,08827619398047e-06;0,00091582080439594;0,941204779197689;0,000811294912357083
"gilet";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,0011178924985194;0,0015288873526954;0,000153562589788462;3,18419199428312e-05;3,94346172008543e-05;7,15448333946583e-06;0,00160268640769289;0,941204779197689;0,00141976609662489
"ciel";-0,543136370519836;-1,95839999202648;0,833425527885519;0,0712460834903235;-0,222906970048146;-0,362200989364159;-0,242634154842592;-0,874871860365922;0,372314412288762;0,031827611244252;-0,0995787563156378;-0,161805277104553;0,112216631017954;0,816774025003674;0,0630840549448469;0,000314735887850052;0,00210719605026131;0,00550335709541367;0,000630383826259705;0,00819577614329093;0,00148429726741015;1,08469910368529e-05;0,000106178011469836;0,000280340959131383;0,00213691521025719;1,35900502980629;0,00394665731428576
"cas";-0,779473957306786;0,327070566767041;0,209979767543616;0,0723000025417524;-0,160465329040122;-0,367865147165466;-0,810481434980251;0,340081435445344;0,218332763680247;0,0751760969815856;-0,166848640581111;-0,38249882444314;0,872156031571343;0,0859673544821669;0,01511097265161;0,00122307310164649;0,00412070555396101;0,0214218626392721;0,00148382422375212;0,000261253528249257;0,00010767977477566;1,27660300512247e-05;6,28842172301417e-05;0,000330488630692989;0,00244218881172251;0,699592760664871;0,00119528054527896
"discussion";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190196;0,00079849464179957;0,00109206239478243;0,000109687564134616;2,27442285305937e-05;2,81675837148959e-05;5,11034524247558e-06;0,00114477600549492;0,941204779197689;0,00101411864044635
"cours";-0,55301360740557;-0,892829918713255;0,358195760474212;0,0316695509676482;-0,384587669706516;-0,641954987971943;-0,413077588776192;-0,666905886347997;0,267556962550524;0,023655804443428;-0,287270593612924;-0,479513008329691;0,361996655405052;0,528238509389808;0,0362593783938385;0,000193509172107662;0,0195182927206196;0,0537936549185737;0,000443460043466284;0,0011559001763902;0,000186047458872952;1,45434241863366e-06;0,000214473467001105;0,000597574442880188;0,00145004960696024;0,770414290575601;0,000860659803353356
"découvrir";-0,0379087141215928;-0,939277412409787;-1,96196640001103;0,274113466517811;0,692699866630302;0,285087616605515;-0,0163599791054236;-0,405356900050263;-0,846711107287095;0,11829709048855;0,2989432801137;0,123033122039468;0,000965071957972914;0,331687429989543;0,617179184626888;0,0082248342501556;0,0359244385977421;0,00601904057769796;5,04504677495396e-06;0,00309723991782861;0,0135135739234926;0,000263783626361513;0,00168452437156097;0,000285327608984461;0,0035106464168511;1,02282184825774;0,0036727137701729
"forme";-0,413186066963819;-1,42068975253417;0,693222035126531;0,0825518912801024;-0,185812889503154;-0,329622878209214;-0,246064805348436;-0,84606373585305;0,412834697912487;0,0491621491698615;-0,110657198154815;-0,196300397931966;0,119191017264634;0,788878920767363;0,08010201794516;0,000775516541597208;0,00268733652939109;0,00836519095185456;0,000403907845831024;0,00477517671995904;0,00113693509040174;1,61229685851772e-05;8,16850589232124e-05;0,000257054758223821;0,00236587041135618;1,00314727192587;0,00238078592111283
"nom";-0,44914413703073;-0,963198643093183;0,858024654905312;0,154250690808878;0,140092643706668;0,125667216658138;-0,323729043445037;-0,694243450304194;0,618437329764699;0,111179072527618;0,100974395080979;0,090576998533448;0,22298143477383;0,574101426456312;0,194286810832787;0,00428683030233968;0,00241849998834821;0,0019249976463838;0,000153957456940456;0,000708045200378958;0,000561860877986247;1,81586473441319e-05;1,49782101966905e-05;1,20523920801369e-05;0,000763184003663283;0,797245677883142;0,000485080264751089
"ex";-0,431207751395218;0,64960237020318;0,373148183154438;0,153423474602961;0,151028878490539;0,0747180934281925;-0,482378083190584;0,726689038313388;0,417428733026441;0,1716298497788;0,168951093010194;0,0835847003467065;0,402102255978158;0,510879244711594;0,0718906819748635;0,00829720538163727;0,00549922612756941;0,00133138582617778;0,000298003710763163;0,000676306802018268;0,000223157360789179;3,77252548076131e-05;3,65568316340008e-05;8,94746723623797e-06;0,00160268640769289;0,569979315736614;0,000520675023103042
"album";-0,802042415124107;0,427743038643234;0,471239119819124;0,14241908342001;0,152790522870535;0,0839217710352305;-0,765074514061757;0,408027420074326;0,449518671087635;0,135854674249148;0,145748071216817;0,0800536318070482;0,798693066790891;0,127177653841793;0,0658285764981665;0,00410493643050331;0,00323144127917001;0,000964325159476765;0,000834589376950918;0,000237379975641586;0,000288111671893028;2,63156773622323e-05;3,02880291493455e-05;9,13750149681174e-06;0,00129741280622758;0,752225705292019;0,000734132618403059
"marine";-0,286902627077811;-0,00520477492404621;0,55709342207712;0,158334590897768;0,145244682759057;0,0945004670744373;-0,428743529118362;-0,00777794749365302;0,832513115208216;0,236613139358288;0,217051752038876;0,141220260579347;0,502372724573104;9,25594095097914e-05;0,452230253376621;0,024939826713171;0,0143540904573959;0,00601054547019763;6,91020599607453e-05;2,27418531717761e-08;0,000260542157531677;2,10461931941081e-05;1,77101577171313e-05;7,49704045257994e-06;0,000839502404029611;0,339283148957602;9,66376865475423e-05
"toulouse";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,000638795713439656;0,000873649915825942;8,77500513076924e-05;1,8195382824475e-05;2,25340669719168e-05;4,08827619398047e-06;0,00091582080439594;0,941204779197689;0,000811294912357083
"message";-0,722532249789348;-0,889765971956095;0,859314169926884;0,145936887164125;0,143021760467616;0,124981385665338;-0,497467083882106;-0,612608341753012;0,591642123070257;0,100478279979247;0,0984712006035069;0,086050311919789;0,454338918570568;0,385724050468854;0,153432005996087;0,00302120674181864;0,00198466814107121;0,00149915008160126;0,000398422385702249;0,000604200171602666;0,00056355097507222;1,62539685836485e-05;1,56110997231597e-05;1,19211987810638e-05;0,000763184003663283;0,898479262372427;0,000616091723203312
"incroyable";-0,631794954627226;-2,39331213451505;1,30218685442486;0,149951417825813;0,131873612632804;0,171838769953863;-0,224893564223817;-0,851922751660426;0,463526086797888;0,0533766668573021;0,046941696122852;0,0611676829068102;0,0993052571227861;0,797771073206463;0,100719392199013;0,00091181326749071;0,000482340725990337;0,000810123478257551;0,000548345231203811;0,00786865401189848;0,00232942309921884;3,08889337360517e-05;2,38900782079589e-05;4,05643082856306e-05;0,00137373120659391;1,68047023547336;0,00387938974445655
"premier";-0,673465386087725;-0,268554901451714;-0,170181147978121;0,197118592480409;-0,229938599690616;-0,492258500334934;-0,714399883788602;-0,284878175406291;-0,180525079462278;0,209099832700584;-0,24391470191475;-0,522178901392596;0,840234042243743;0,0747989578137289;0,012809705979306;0,0117330173836741;0,0109197242315352;0,0495045523480131;0,00183457591327858;0,00029172341906191;0,000117146151701061;0,000157166617841506;0,000213859670324895;0,000980147817374335;0,0040448752194154;0,61582304120172;0,00153397046157152
"déguiser";0,0761220585151355;0,731929555935994;0,305242798868984;0,168666010675803;0,147097118001925;0,0690997015820202;0,091670142464617;0,881427643649121;0,36758925605059;0,203116383466104;0,177142000970584;0,0832134549675483;0,0172698580771358;0,893852698853205;0,0662987169526215;0,013819988678652;0,00718942636696944;0,00156931107141671;6,63348217116124e-06;0,000613280403174077;0,000106662405092007;3,25668432694308e-05;2,47701619375016e-05;5,4660407067743e-06;0,00114477600549492;0,485519783871274;0,000269857430203474
