"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"48";2,26162418873325;-0,494315968188898;-0,680726140436616;0,842311257923956;-0,66196086037849;-0,770032040954026;0,82236475064264;-0,179741634327862;-0,247523521160089;0,30627859882154;-0,240700148412036;-0,279996654837993;0,477831374929774;0,0163013236429955;0,024146289531445;0,0284168358149556;0,0145139496692936;0,0160279688642886;0,00172148997110297;8,22380674489945e-05;0,000155958292796523;0,00023878598140969;0,000147478339686983;0,000199563544587731;0,000336560865738104;1,9552740586675;0,00128670471647271
"47";1,73493059698159;-1,81397532392593;-1,36222869235361;1,03074299854512;-0,715852706603686;0,22452626490681;0,554728625079634;-0,580002473367236;-0,435560506494063;0,32957090467375;-0,228887534973834;0,0717902759007843;0,292821360417279;0,228602565267743;0,10069556758002;0,0443135001017227;0,0176755563184429;0,00141905739202548;0,00116889563105534;0,00127783350948022;0,000720628725575301;0,000412583931438582;0,000199002652702256;1,95769858254815e-05;0,000388339460467043;1,91604303168052;0,00142567994327065
"44";2,09047733187122;-0,656728885055839;-0,16138633330521;2,98210210506524;-1,80527866070217;-0,735700496845784;0,499425045002989;-0,156895675438963;-0,0385559678380609;0,712438472936029;-0,431289716763912;-0,1757623716575;0,416957739242117;0,0293868583075981;0,00138613774217397;0,363783383794694;0,110249548261335;0,0149427430322974;0,00192335792150742;0,000189819760884732;1,146311618653e-05;0,00391394036155923;0,00143435840437458;0,000238216195257217;0,000440118055195982;1,93474606592824;0,00164746853864293
"45";2,09345484234278;-0,988986458541285;-0,66939410621;1,7781513442248;-1,44382208403846;-0,999214558359992;0,602982945995461;-0,284860201547734;-0,19280723043579;0,512165304108766;-0,415867625189629;-0,287806226289169;0,364845583227967;0,058149019644759;0,0208073816362965;0,112853769340839;0,0615313532692407;0,0240506334845625;0,00192884078102271;0,000430476923782596;0,000197211825720697;0,00139157503884595;0,000917479873040748;0,000439426952618843;0,000440118055195982;2,07125504818363;0,00188814935713367
"42";1,10371999332435;-2,82303877214625;-2,262209164545;0,741029208628332;-0,929163378573707;-0,640857213800512;0,27482857221702;-0,702942521431922;-0,563294783557894;0,184517813041541;-0,231363612360252;-0,159574778140324;0,0904138594908046;0,422406587994774;0,211862683878504;0,0174736876371845;0,0227189662000364;0,00881996494457282;0,000315382857055843;0,00206325995677548;0,00132490817173701;0,000142164419831288;0,000223513846653162;0,000106326818329663;0,000258892973644695;2,19364291978713;0,00124581091998452
"40";0,165861788400778;-0,919137071310854;-0,832877040283834;3,18340857771193;-0,608239232604377;-0,54679608745716;0,0471604972769978;-0,261343868088545;-0,236817025603683;0,905158041573667;-0,172944383088946;-0,155473877631693;0,00321347702594158;0,0704730204077676;0,0451976711196371;0,507532668282676;0,0153221100815499;0,0101055609021481;1,70932322382879e-05;0,000524918731957476;0,000431015894515793;0,00629674737595394;0,000229868977836169;0,000185772875011728;0,000621343136747269;1,74857100831487;0,00189975699546582
"membre";3,07422253127898;3,00468797021911;-0,175923250226467;1,1520125254028;-0,848718846541824;-0,453524302665874;0,67466685225808;0,659406843278218;-0,0386080006446125;0,252819910194346;-0,186259279158383;-0,0995301448053694;0,552427605401669;0,376862855781014;0,00100907399975908;0,0332595139261273;0,0149286202228774;0,00347882845691147;0,00807429859861674;0,00771317100778029;2,6441170947498e-05;0,00113383172828153;0,000615406240762294;0,000175725720307118;0,000854346813027494;2,47185017861052;0,00522009602551123
"parole";3,343620819119;1,39295465633791;-0,993434073155798;-0,715610860153487;0,0038904183727791;0,72412919860161;0,859218715897463;0,35795108831671;-0,255285271519101;-0,183892336364076;0,000999730669054729;0,186081315383804;0,661428504123669;0,0819790030339427;0,0325685732862957;0,0129897094410674;3,17489003641384e-07;0,00897652200722075;0,00781480362748515;0,00135630694906446;0,00068986185362416;0,000357962781172773;1,05797801509849e-08;0,000366535587407965;0,000699011028840677;2,45697137391708;0,00421972570213574
"philippe";1,40124436569488;0,450130417266142;0,739018452504407;-0,331822200555302;2,00453716298432;0,0930375142488262;0,535419896911202;0,171996253836651;0,282381284337342;-0,126790310643685;0,765939979803237;0,0355499279836733;0,0874320586398796;0,00644316830539607;0,0135651711023112;0,00210208633720692;0,0634392992984816;0,000111528601877014;0,000609999204388231;6,29474631227228e-05;0,00016967274058158;3,42067952512908e-05;0,00124833093909343;2,68916658963409e-06;0,000310671568373634;2,83206395440416;0,00249176810702698
"même";-0,655823145381837;0,363042660634802;0,442570791092664;-0,928894174300957;-0,91877296310622;0,166416586199305;-0,415406256313946;0,229955581163199;0,280329654078714;-0,588372725444955;-0,581961828724741;0,105410264258592;0,136045573948265;0,0297718668885828;0,0345579680701628;0,117014624040129;0,0946704754839166;0,00253472746493619;0,000378593070279861;0,00011601509597129;0,000172410883196943;0,000759506787130657;0,000743045817920298;2,43776814973294e-05;0,000880236110391964;1,06259816217169;0,000993887667491393
"pendant";-0,147851367204236;0,331884384435856;0,309056119167119;-0,750988518888671;0,615401030219283;-0,931290743252444;-0,103579448890963;0,232506484623143;0,216513807785693;-0,52611604735773;0,431128238868377;-0,652429421299119;0,00344743353545472;0,0124050539691402;0,00840217401054238;0,03813366377232;0,0211762403506374;0,0395770026539625;1,301663687764e-05;6,55875997137793e-05;5,68751812322458e-05;0,000335826292563553;0,000225509341994614;0,000516438572846188;0,000595453839382799;1,50488018266879;0,0013485030905699
"mois";1,13271285610694;-0,26888586114728;0,780142003996188;0,442333128417231;1,04334584808173;2,08397224592853;0,411118142633664;-0,0975921260355915;0,283152548277546;0,160544813453642;0,378682386162844;0,756377747835287;0,0815702597647009;0,00328252412518519;0,0215829733650766;0,00533319969374356;0,024537820074577;0,0798919759941297;0,000398603556482143;2,24614320897575e-05;0,000189081410365822;6,07855630390021e-05;0,000338187922759608;0,00134922808112683;0,000310671568373634;2,37016421218466;0,00174525295688528
"me";3,90565792124838;3,44374628211473;-0,405420108499269;-0,994194689254952;0,446477837367038;-0,488776860452997;0,728984943407445;0,642769858291785;-0,0756710292631347;-0,185564884046693;0,0833343901510083;-0,0912294366635949;0,569770275980416;0,316339545554619;0,003424472794215;0,0158289091708878;0,00263996642012754;0,00258202102186267;0,00671363290433318;0,00521953098288312;7,23402085223555e-05;0,00043502284374325;8,7734215487472e-05;0,000105145444217442;0,000440118055195982;3,09220898305727;0,00420830162878116
"naître";-1,38641867357432;0,978656313205724;-2,31307561694821;0,678063451105327;1,00743388960747;-0,518030765491135;-0,439010711674588;0,309892395951087;-0,732437460709908;0,214709397604143;0,319004841229849;-0,164034904724186;0,239182700794234;0,0851101153923367;0,371357666275205;0,0245289164641228;0,0447776489248118;0,00966227042724855;0,00169195177100423;0,000843062136872374;0,00470954381842521;0,000404706194963119;0,000893371910775318;0,000236216530726487;0,000880236110391964;1,69415852587566;0,00252643001519971
"mi";4,3175362682783;3,98821706208081;-0,504013912297223;-0,899020437429047;0,153790130976785;-0,105367619431481;0,723173790307158;0,668013855620205;-0,0844207503250157;-0,150583105016608;0,0257593648367118;-0,0176487459479505;0,597253003958102;0,363934926439545;0,00453986740284995;0,0111025364820746;0,000268677002819514;0,000102926642353056;0,00579126580890545;0,00494150323645393;7,89199059045678e-05;0,000251096488452891;7,34781889479317e-06;3,44917989685414e-06;0,000310671568373634;3,33873040604407;0,00346309347825087
"enquête";0,0138169264767031;-0,342796277191628;0,189816838404043;-0,357689290967899;0,75074178363252;0,209361981800718;0,0146531759529255;-0,363543525701334;0,201305227805348;-0,379337917580092;0,796179343454491;0,22203331271624;1,63889739576963e-05;0,00720411892795084;0,00172532179521326;0,00470909523100166;0,0171552580461687;0,00108880881570487;1,08734118463667e-07;6,69291236069402e-05;2,05216565815135e-05;7,28710152541969e-05;0,000321014108766588;2,49654032858058e-05;0,00056956454201833;2,03967086919773;0,00236953501792535
"nouvelle";0,324438850503867;0,522625403020958;-0,125992797501789;-0,187696296011571;1,48397021394668;-0,464062266105958;0,192281428408451;0,30973836474684;-0,0746706969131367;-0,111239797108239;0,879487496673465;-0,275030426407743;0,00548721484774697;0,0101682706201574;0,000461582633457414;0,000787398145094109;0,0407027574796874;0,00324837294881226;3,54265877986722e-05;9,192733015266e-05;5,34262945400115e-06;1,18570054878585e-05;0,000741163432570094;7,24796569332616e-05;0,000336560865738104;2,61746811979808;0,00230582539367449
"mettre";-0,289185332052398;0,514750313333033;0,573951467514501;-0,820647889452083;0,362591494608628;-1,0119151524097;-0,182644106727694;0,325106776679383;0,362497130629851;-0,518306027636922;0,229006081220789;-0,639106893093042;0,0100724089311843;0,0227905011307609;0,0221310966242045;0,0347769320525112;0,00561439882287523;0,0356858578187502;5,41268551456635e-05;0,000171495809219474;0,000213211494240958;0,000435887069889556;8,50933257148805e-05;0,00066274806844894;0,000647232434111738;1,7220038400773;0,0019192365409575
"autre";-0,478600511749666;-0,0630068183349067;1,7286357311737;-0,986504430142127;0,366822382196026;-0,819826344904554;-0,214013657141113;-0,028174478057667;0,772986333300853;-0,441130787990165;0,164030329278146;-0,366598091699132;0,00615987464449289;7,62395745644533e-05;0,0448233481776214;0,011220710626249;0,00128299338785258;0,00522993646008663;0,00011860324643869;2,05553728405113e-06;0,00154723838403689;0,000503904619007944;6,96725832754969e-05;0,000348011824056108;0,000517785947289391;3,64428011063306;0,00687659997139527
"jeune";-0,703416577811829;0,330502381305832;-0,696696417810733;0,459538250732679;1,34727272170064;-0,965890179225393;-0,349587670636752;0,1642548118215;-0,346247850173041;0,228383736905757;0,669574683549408;-0,480033181612971;0,0821606777339309;0,0129529237347053;0,0449570426715221;0,0150341498080846;0,106865385103268;0,044825116853434;0,000807023185477446;0,000178159915991198;0,000791676891502857;0,000344432518118531;0,00296054622684809;0,00152165540864744;0,00163102573396158;1,4665778520788;0,00350809267232196
"construire";-0,801466162746272;0,380248172541044;0,456056057669559;0,683207807704008;-1,62412271424164;0,149241121088197;-0,394770482641957;0,18729518671554;0,224635147890824;0,336521101611933;-0,79997851134972;0,0735102642388982;0,0873984453310408;0,0140490644089016;0,0157848895515958;0,0272292507719068;0,127250123419147;0,000876874509001158;0,000249449079646055;5,61494871540428e-05;8,07696089695154e-05;0,000181266339450519;0,00102435196146985;8,64945071596666e-06;0,000388339460467043;1,62015985596672;0,00101935922392408
"émission";0,658266644650592;-1,20817575731582;0,572043631397094;0,407965103198205;1,5591050573141;1,96676482133751;0,223357633136883;-0,409948278194563;0,19410114821738;0,138427369202586;0,529022726950209;0,667346490971004;0,0363648371997964;0,0874818566259245;0,0153182101953496;0,00598853657144915;0,072329575629253;0,0939312123405637;0,000504819911346753;0,00170056412068178;0,000381233527416477;0,000193900446441218;0,00283193667706746;0,00450648200202671;0,00116501838140113;2,06293504997785;0,00495796991454513
"coeur";0,315040395234883;-0,302068615994768;0,0127252494198466;-0,576719644497804;-0,193794231678836;2,02005237456421;0,146231281493019;-0,140210212670679;0,00590663787288326;-0,267694092417054;-0,0899528418354821;0,937641178348904;0,0101397568026889;0,00665711518142193;9,22782657756299e-06;0,0145687156463082;0,00136039162942435;0,120627805261304;3,34038175888459e-05;3,07096472323547e-05;5,44999649553408e-08;0,000111942011301863;1,26399486101557e-05;0,00137337417148482;0,000336560865738104;1,86972185076936;0,00117656960053273
"claude";0,389423854982352;-0,731343423480827;1,65308589500382;4,17250787269431;-0,168717191501926;-0,6745396924504;0,0843539395786248;-0,158417873394844;0,358078494476793;0,903815912870934;-0,0365461940652652;-0,146113494929384;0,00802130781957196;0,0202033137608963;0,0806236927195526;0,39481271868385;0,000533833669640502;0,00696373467074407;0,000121710223779547;0,000429264207920269;0,00219317253311444;0,0139725697814575;2,28454981607524e-05;0,000365171586429438;0,000802568218298555;2,5985105803354;0,00541914705948237
"présidentiel";1,0611039872792;-2,21121819184458;-0,971114067747351;0,51174006986085;-0,200983790316297;0,647250924284823;0,382900492804515;-0,79792041638311;-0,350427535441932;0,184661943868446;-0,0725252126845323;0,23356117859128;0,0455903665663231;0,141383977956167;0,0212995019197772;0,00454624425257561;0,00057991783193991;0,00490828379030747;0,000408097742595078;0,00177219495902299;0,00034181316874839;9,49176872421848e-05;1,46409873033364e-05;0,000151842609274214;0,000362450163102573;2,96992808769964;0,00319698182171339
"âge";-0,476609383813379;0,666501077399039;0,794082999245962;-1,12808986573829;-1,25329830473247;0,368229773568624;-0,230354038638317;0,322132169759744;0,383794847736274;-0,545226479681574;-0,605742009953215;0,177972189321432;0,0152640149065235;0,0213169528047656;0,0236345406498207;0,0366629768888358;0,0374230961818491;0,00263638311212853;7,64519898929892e-05;0,00014950830840012;0,000212224447936339;0,000428302896685102;0,000528655214839448;4,56353533850568e-05;0,000336560865738104;2,30543417811472;0,00178883000427312
"candidat";0,936362332772125;-2,12712557126212;-0,751084274143458;-0,128799192593187;0,57661697680856;1,09589022031258;0,341555762168906;-0,775909036804679;-0,273972107515969;-0,0469819266038457;0,210331881260443;0,399746557878044;0,0433718095568721;0,159840098119092;0,0155657043022617;0,000351837947966974;0,0058315194606962;0,0171901984457621;0,000385884251798937;0,00199138596620391;0,000248282736413692;7,30122053060548e-06;0,000146333592529522;0,000528570946373034;0,000440118055195982;2,68698160398972;0,00317759520486321
"proposer";0,0959332032920306;-0,861854190825983;0,77973265595923;-0,27795061509103;2,77014745555264;-0,411907635408235;0,0314905645053159;-0,282908044962958;0,255951231239926;-0,0912387106179684;0,909315066575744;-0,135210787484803;0,000357749455483162;0,0206199920142848;0,0131826979475278;0,00128757665414736;0,105763075447939;0,00190839332663746;3,81222160984625e-06;0,000307686075180163;0,000251844048990518;3,20018824333795e-05;0,0031786742300025;7,02813235054537e-05;0,000414228757831512;3,03112596457535;0,00380581975379189
"manquer";-1,45957291463716;1,07326661268925;-2,53436824268716;0,722536601606378;0,831717582863574;-0,459181900020337;-0,437501375725175;0,321707545311754;-0,759667147595337;0,216577571455665;0,249304151281875;-0,137638011059514;0,265962627774371;0,102698493119688;0,447280768793585;0,0279437993363382;0,0306201981705694;0,00761667914167891;0,00170975368631013;0,000924479311327008;0,00515491363526581;0,000418988074366689;0,000555179885749941;0,00016921991758129;0,000802568218298555;1,69137542891452;0,00229594770588746
"2999";-1,1172190280824;0,611455671149134;0,917379478651155;-1,67011954402575;-3,52206212188797;1,47189600799119;-0,250922122462854;0,13733005878;0,206039102540274;-0,375100969657606;-0,791038534840433;0,330580898719273;0,133718521585689;0,0286038624893303;0,0502903578806656;0,128117000047496;0,471190091856823;0,0671577734069348;0,00138952180755199;0,000416215907020111;0,000936886025929722;0,00310515894805265;0,0138096522650244;0,00241180934884889;0,00111323978667219;1,82585829946892;0,00371127263446382
"bande";0,370423496471284;-0,439455114642897;1,324878971059;-0,190949021273144;3,02515634906575;0,422335455528898;0,109460424951979;-0,129859320627252;0,391502743653038;-0,0564255810223506;0,893936002087774;0,124800448337824;0,00568992372390336;0,00571897563089683;0,0406007045848366;0,000648247708161338;0,134552647897311;0,00214018635682996;5,3285442475798e-05;7,49964264171031e-05;0,000681653920139683;1,41594503929367e-05;0,00355391611982582;6,9267036580335e-05;0,000388339460467043;2,93474136719913;0,00334465394773591
"59";1,89329053598796;-2,12032163256783;-1,37785587222019;0,0797211555745356;-0,676716478777139;-0,64301390873865;0,57460711728902;-0,643510268422477;-0,418174482852444;0,0241950944775254;-0,205381106439218;-0,195152493214285;0,264418407579377;0,236832039059581;0,0781153721394502;0,000201002312365617;0,011977270809496;0,00882520915605853;0,00120641893278104;0,00151309816527614;0,00063895636255247;2,13900001035083e-06;0,000154126430498392;0,000139156773386;0,000336560865738104;2,20037119272955;0,00162950432390936
"55";2,19914971901564;-1,68642825802343;-1,84670146400269;-0,137143349940278;-1,01792344039242;-0,517574067302834;0,624177742774724;-0,478653624327016;-0,524143463909279;-0,0389249653455167;-0,288914006103239;-0,146901418422944;0,490835347699303;0,206130276592979;0,193059594244006;0,000818412905784607;0,0372858179176447;0,00786680469186023;0,00225373247966754;0,00132534367654634;0,00158922780895496;8,76480535885537e-06;0,000482861967301975;0,000124835408082617;0,000466007352560451;1,87590746239683;0,00163989329815591
"54";2,31969344218436;-1,01623686677046;-0,932841271806082;1,35514337160134;-1,46624611884441;-0,669784350499617;0,677624086391082;-0,296861027357916;-0,272499677354028;0,395861699831156;-0,428316806280581;-0,195656029513522;0,586402515519847;0,0803719185651197;0,0528958871843125;0,0858028772112119;0,0830683518399801;0,0141459377495929;0,00208964596348824;0,000401052672830519;0,000337930217360634;0,000713151850150819;0,000834882338719887;0,000174213383281026;0,000388339460467043;1,81032776259171;0,00127269971315059
"56";2,89001441384924;-0,151649130582031;-1,24484767241524;0,546405357090616;-0,646012814981942;1,01434457333212;0,846002771806531;-0,0443927145136868;-0,364408072255082;0,159950913882436;-0,189109310139853;0,296932194003462;0,397272413569572;0,000781174483788844;0,0411142696787801;0,00608856594481836;0,00703813941194899;0,0141607588430336;0,00259478588896278;7,14465659595691e-06;0,000481430868591406;9,27537350770955e-05;0,000129653360054127;0,000319648396452642;0,000310671568373634;2,74018783282103;0,00233271765934047
"53";1,87784288556204;-1,54534824253783;-1,62629956819419;0,730767965520534;-0,575425741776653;0,444463549324676;0,605380127407266;-0,498190302899671;-0,524287440320712;0,235585419564833;-0,185506099337969;0,14328642837312;0,272396497543318;0,131739359087027;0,113960900416692;0,017686371402745;0,00906877846238039;0,0044155258171145;0,00100422598590109;0,000680088880491437;0,000753206470786381;0,000152079946506012;9,4295620237439e-05;5,62581244100133e-05;0,000284782271009165;2,15022062243612;0,00131667622784253
"52";0,770340732886375;-2,28909179618209;-1,86321023657863;0,902714394805707;0,345708883077113;0,320268842694661;0,239542581956186;-0,71180834114488;-0,579377633485563;0,280705053840986;0,107500479881408;0,0995897298741369;0,0458549756656222;0,289152511280542;0,149629157736463;0,0269971676707573;0,00327437961489185;0,00229338643130861;0,000199723579497513;0,00176355916397054;0,00116838867638348;0,000274261187326222;4,02239479599111e-05;3,45217654122278e-05;0,000336560865738104;2,14987969543079;0,00155557850056264
"57";1,44589971575033;-1,63739715636351;-0,840858381284157;2,1666794473203;-1,07032186720313;-0,224786936435447;0,428815264821686;-0,485608294666501;-0,249376153491244;0,64257929569079;-0,317428899065089;-0,0666658058135109;0,159707969084613;0,146264224950262;0,0301278210292603;0,153757495194546;0,0310288904801377;0,00111691338269961;0,000649498054576775;0,000832932050225438;0,000219658100981457;0,0014584476241206;0,000355901900092124;1,56979754958941e-05;0,000310671568373634;2,16221764972731;0,00145244710758317
"50";1,02027520905338;-0,577007391831748;0,116481062656526;1,60369766869224;0,389942706506064;0,654868445786384;0,478827223283469;-0,270796393750637;0,0546659404266817;0,752634284232524;0,183004724351948;0,307337507301375;0,103494646984907;0,023638819306229;0,00075242918585996;0,109628870746389;0,00536008935992234;0,0123372528113963;0,000646794285015639;0,00020686844937305;8,43028299544988e-06;0,00159799899294917;9,4478525981841e-05;0,000266464670193139;0,000621343136747269;1,89532163315224;0,0022320162127654
"humanité";-1,1204645695788;0,649501118859318;0,224877285248069;-1,03333397606572;-2,03048715329493;0,955890570047205;-0,40036394470568;0,232079475868676;0,0803530601868705;-0,369230476436748;-0,725532844535156;0,341558430067025;0,259138022560975;0,0621834050213309;0,00582234357235919;0,0944959136038814;0,301732842209706;0,0545730660156333;0,000780059556784391;0,000262114660632428;3,14211940685806e-05;0,00066345721913227;0,00256172199846472;0,000567737864798946;0,000621343136747269;1,31539772749517;0,00107509212333627
"gouvernement";-0,251613699089867;-0,604652867536099;1,19941516664075;-0,948716402214215;-2,66753381801802;1,47247120871461;-0,0724793099984119;-0,174175026185378;0,345500996146885;-0,273285240292512;-0,768404149800766;0,424156942114843;0,0048905095701003;0,0201686853140574;0,0619863959528697;0,0298095274744089;0,194891376657575;0,048462552765861;2,95026708500583e-05;0,000170374660175873;0,000670396659126532;0,000419435888079147;0,00331598560722975;0,00101038384220168;0,000466007352560451;2,1502143467655;0,00215454852344668
"plus";-0,320442320512257;-0,0988655066129621;0,899061710861854;-0,398368886759742;-0,824773894697243;0,0904890207776813;-0,241001686561095;-0,0743558272775944;0,676175944219335;-0,299609531690716;-0,620304769157341;0,068055950249708;0,057271347866161;0,00389320317243478;0,251471306742278;0,0379494265565035;0,134522425248326;0,00132146772495476;0,000372175718649076;3,54272866902416e-05;0,00292972801717232;0,000575200325981138;0,00246557440150076;2,96783721685525e-05;0,00362450163102573;0,800213170782024;0,0023209174291157
"antique";-1,06845692445502;0,543849527399059;1,01123081817309;-1,5129096824035;-3,04689467313863;1,37646686028957;-0,267724971294623;0,136273251432924;0,25338573373533;-0,379092214222331;-0,763465302375062;0,344903516673816;0,075619704614559;0,0139913061521232;0,0377827269421914;0,0650045372353287;0,21803340196513;0,0363144587498935;0,0003842179514422;9,95453841940232e-05;0,000344163024364399;0,000770352720769259;0,00312448539687276;0,00063766875232177;0,000336560865738104;2,32200985671271;0,00181464524078918
"entrepreneur";4,70361580963779;4,40404930149748;-0,709263858445856;-0,985260906804597;-0,184386345509936;-0,142353645090905;0,716897092996669;0,671238950933937;-0,108101770821837;-0,15016759627438;-0,0281030680298125;-0,0216966943035698;0,600227001190332;0,37578202094816;0,00761270974913307;0,0112914852990017;0,000327036756149791;0,00015908020609484;0,0063005234435722;0,00552353732590029;0,000143261208250208;0,000276449272491368;9,68212003613119e-06;5,77098749488272e-06;0,000284782271009165;3,62826171809259;0,00374895443599487
"exister";-0,134318728364249;-0,797900038857383;-0,325242007993357;-0,19118022165214;-0,993724215273598;0,130504254705901;-0,100072541393794;-0,594465757970337;-0,24231761798438;-0,14243650813218;-0,740362188341347;0,0972306140042237;0,000905980250266623;0,0228308651022205;0,00296299296526524;0,000786915744328429;0,0175818487895779;0,000247469707091199;7,47331674597998e-06;0,000263716448820427;4,3818097142257e-05;1,51400102111371e-05;0,000409045851404185;7,0548793025807e-06;0,000414228757831512;2,66686932214277;0,00294607444990887
"hugues";4,70361580963778;4,40404930149748;-0,709263858445856;-0,985260906804596;-0,184386345509936;-0,142353645090905;0,716897092996669;0,671238950933937;-0,108101770821837;-0,15016759627438;-0,0281030680298126;-0,0216966943035698;0,600227001190332;0,37578202094816;0,00761270974913308;0,0112914852990017;0,000327036756149792;0,00015908020609484;0,00801884801909189;0,00702995659660036;0,000182332446863901;0,000351844528625377;1,23226982278034e-05;7,34489317530529e-06;0,000362450163102573;3,62826171809259;0,00477139655490256
"peret";-1,30097942272568;0,740291903044696;-3,59516883568655;1,86051594820736;2,62981160617097;-0,419947844688597;-0,256530078402786;0,14597243938811;-0,708903559256669;0,366860761766179;0,518552227445833;-0,0828062701386491;0,0385746202451847;0,00891962530801114;0,164312707123487;0,033823950043546;0,0558852614645421;0,00116299710310226;0,000438188644528466;0,00014188166046537;0,00334625354866975;0,000896163100899374;0,00179048026820058;4,56573790344839e-05;0,000258892973644695;3,9586228494324;0,00405703279243213
"actuel";-0,609472261323787;-0,133084575210705;0,170160838797275;-0,92886437361218;-1,30274561384859;1,11489371003824;-0,296649699334451;-0,0647765316448667;0,082822738409899;-0,452108085372157;-0,634088077803673;0,542654530584139;0,0711201660053022;0,00242169879824662;0,00309225908227401;0,0708249391640253;0,115210303136297;0,0688618868666003;0,000134634446293269;6,41953757122645e-06;1,04946397463546e-05;0,000312718022677038;0,000615130893222809;0,000450521197782828;0,000362450163102573;1,36578422719261;0,000676102412195762
"retour";1,35359858508385;-1,80093887084301;-1,46224903414531;0,31711696116904;0,0911142897201792;1,75000668882908;0,420032673523744;-0,55884601026394;-0,453747793428376;0,0984039777282319;0,0282735067316971;0,54304133905975;0,17404196603608;0,220014826841345;0,113289236299832;0,00409552767568086;0,000279598213749233;0,0841745357409416;0,00137561861846137;0,00243509666232293;0,00160531752958909;7,55017823427614e-05;6,23291565124967e-06;0,00229931079887769;0,000750789623569616;1,93904295820989;0,00282288459120069
"valentin";1,75173973990693;-3,20582880427436;-1,95579089108149;-1,0302682023475;-1,96761242846589;1,06019317498712;0,363465829062767;-0,665172569665394;-0,405804093785138;-0,213768790986688;-0,408256926696518;0,219977878297065;0,0511180971768094;0,122263261229536;0,035542839318377;0,00758111059666052;0,0228666126979308;0,00541792062188521;0,00135054279444613;0,00452324215500849;0,00168350349929671;0,000467164440249103;0,00170391646474159;0,000494696905217145;0,000440118055195982;4,63027485952444;0,00943588695880105
"cnews";3,54278199645126;1,17001202912505;-1,16269112732626;-0,1694746478325;-1,22687687956326;-0,408498915600929;0,859936463816623;0,283996025709891;-0,282219029436592;-0,0411364372715088;-0,297798782540619;-0,0991545946961067;0,661678830952837;0,0515369655745383;0,0397519891090295;0,000649179188004952;0,0281350411337978;0,0025454660777575;0,00779866676811215;0,000850574109644686;0,000839963127984177;1,78460039918914e-05;0,000935262389648564;0,000103684376770342;0,000621343136747269;2,60282720895825;0,00420941923866416
"élément";1,09576231026221;0,717173336406861;0,22259165919822;-1,0944358937556;-0,868679642755805;-0,653143479292131;0,538305727768047;0,352319578046037;0,109350690361965;-0,537654110536617;-0,426748778372429;-0,320864180730189;0,113564843867687;0,034740756313048;0,00261397079156592;0,0485722892945696;0,0253056610633874;0,0116749625858965;0,000341936660448999;0,000146474228213701;1,41101204937291e-05;0,000341109335187354;0,000214897932457979;0,000121487092889767;0,000284782271009165;1,94320640635356;0,0010753524184391
"groupe";-0,537419498692527;-0,275920000132671;-1,12377622819289;-0,136231871852081;0,93099790749589;-2,01912757684951;-0,209348644332923;-0,107483033482495;-0,437760502695022;-0,0530683344325152;0,362664827542035;-0,786539420279769;0,00980577180890517;0,0018458700143514;0,023915881409666;0,000270152578533938;0,0104337291994666;0,0400506509884075;0,000104682753742272;2,75940001715162e-05;0,000457728528833435;6,726757125162e-06;0,000314156253628752;0,00147766443334331;0,000362450163102573;3,24337419827831;0,00381278586083997
"entier";-0,618434861441138;0,188015034898288;1,32121411358276;0,518742838888869;-2,82863983847019;0,457642258888473;-0,189565295098893;0,0576311715197751;0,404984193074918;0,159007270555955;-0,867046764567172;0,140278459810232;0,0535418555338384;0,00353403185209072;0,136308728371559;0,0161512614186891;0,397144000990344;0,00848369112857299;0,000227738274490021;2,10490868068012e-05;0,00103942823177125;0,000160233134589787;0,00476434724597306;0,000124709730590082;0,000595453839382799;1,59724590462705;0,00151911854803762
"humour";-1,01584197411458;1,04287964950877;-2,55264162577867;0,970878011988953;0,370406182032651;-0,0679116432195676;-0,325832655236788;0,334505025339233;-0,818763173790258;0,311410404982628;0,118808272234483;-0,0217827492814638;0,166424611096279;0,125260297023454;0,586160707835978;0,0651765397701739;0,00784528822433286;0,00021521911272953;0,00168311240437787;0,00177390026644362;0,0106277298707724;0,00153741156713892;0,0002237779371497;7,52227647028572e-06;0,00163102573396158;1,48813354866441;0,00361197410800013
"langlois";4,70361580963778;4,40404930149748;-0,709263858445856;-0,985260906804596;-0,184386345509936;-0,142353645090905;0,716897092996669;0,671238950933937;-0,108101770821837;-0,15016759627438;-0,0281030680298126;-0,0216966943035698;0,600227001190332;0,37578202094816;0,00761270974913308;0,0112914852990017;0,000327036756149792;0,00015908020609484;0,00801884801909189;0,00702995659660036;0,000182332446863901;0,000351844528625377;1,23226982278034e-05;7,34489317530529e-06;0,000362450163102573;3,62826171809259;0,00477139655490256
