"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"image";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"grano";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,097906490866367;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588813;0,951354109862188;0,0412593174770418;0,00381683722308501;0,00116249997972804;0,00133645134717645;0,00107078411078261;0,00598445974571111;0,000281020427870969;3,67419952087837e-05;1,15571285953105e-05;1,50670873212292e-05;1,32920682768962e-05;0,00157183275699466;1,89652862073014;0,0056536007690169
"gesù";1,16383330881681;0,162349412166054;-0,0230659327145346;-0,321607687796203;-0,0248143263431476;-0,444129768167314;0,897197327309765;0,125154914868159;-0,0177814924410664;-0,247926877283116;-0,0191293264296568;-0,342378962657049;0,876736025108927;0,0157563503211636;0,000225036509447547;0,0423609694096569;0,000222381607565421;0,0646992370432416;0,00127743599878479;2,48575903464287e-05;5,01764148372937e-07;9,75462164567308e-05;5,80714358878556e-07;0,00018602758658191;0,000943099654196793;1,17835879995713;0,00130952165492274
"gde";-0,573744235070755;-0,544017795016533;-2,19723176578563;0,639728923705738;-0,202124350345896;-0,512511480409608;-0,231060500538617;-0,21908895346536;-0,884877686900275;0,25763410991354;-0,0814003012269155;-0,206400608418537;0,0788991080646635;0,0655131581820319;0,756154979202651;0,0620659142495958;0,00546360504465318;0,0319032352564025;0,000310451852194523;0,000279115398894672;0,00455312238218557;0,000385966453152186;3,85296318793625e-05;0,000247722116521517;0,000943099654196793;1,93643748498865;0,00353642577799671
"freedom";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,097906490866367;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588813;0,951354109862188;0,0412593174770418;0,00381683722308501;0,00116249997972804;0,00133645134717645;0,00107078411078261;0,00598445974571111;0,000281020427870969;3,67419952087837e-05;1,15571285953105e-05;1,50670873212292e-05;1,32920682768962e-05;0,00157183275699466;1,89652862073014;0,0056536007690169
"fin";1,19174886499227;0,0698677014946514;0,587858662500699;0,95293419146575;-1,07408975304473;0,217898152580786;0,605022200915827;0,0354701496036231;0,298441687054523;0,483781741929572;-0,545289503063609;0,110621644981197;0,490940961775433;0,00155840232494703;0,0780601306201706;0,19861468434808;0,222508968849135;0,00831685208223587;0,00133945176725279;4,60373691808775e-06;0,00032591431035251;0,000856413303927522;0,00108802464407011;4,47779989608171e-05;0,000943099654196793;1,61246874546885;0,0024521114006104
"fascism";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,097906490866367;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588813;0,951354109862188;0,0412593174770418;0,00381683722308501;0,00116249997972804;0,00133645134717645;0,00107078411078261;0,00598445974571111;0,000281020427870969;3,67419952087837e-05;1,15571285953105e-05;1,50670873212292e-05;1,32920682768962e-05;0,00157183275699466;1,89652862073014;0,0056536007690169
"exemple";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"edition";-0,573744235070755;-0,544017795016533;-2,19723176578563;0,639728923705738;-0,202124350345896;-0,512511480409608;-0,231060500538617;-0,21908895346536;-0,884877686900275;0,25763410991354;-0,0814003012269155;-0,206400608418537;0,0788991080646635;0,0655131581820319;0,756154979202651;0,0620659142495958;0,00546360504465318;0,0319032352564025;0,000310451852194523;0,000279115398894672;0,00455312238218557;0,000385966453152186;3,85296318793625e-05;0,000247722116521517;0,000943099654196793;1,93643748498865;0,00353642577799671
"dossier";-0,523602872882175;-0,54271288570274;-0,694772686474862;0,429546103036429;0,703460890628807;-0,218644563485029;-0,392613707580447;-0,406942989129442;-0,520962153742622;0,32208701828077;0,527476839245244;-0,163946489139074;0,214404664040225;0,212734219192962;0,246683052956794;0,0913009956103657;0,215931847906334;0,0189452202933191;0,000258560171477964;0,000277778003433947;0,000455242771963059;0,000174011180101021;0,000466699677438801;4,50852987817278e-05;0,000943099654196793;1,07202792784982;0,00108385150401444
"dernier";-0,434402845809315;-0,427160324579198;0,450745886151667;-0,627937642231787;0,434482323874956;-0,91948338479261;-0,306948742482413;-0,301831182122409;0,318496723187001;-0,443700292251366;0,307004901627176;-0,649706306987348;0,148208716935647;0,132354021009487;0,104273901108015;0,195950880726957;0,0827254710457054;0,336487009174191;0,000237291207101203;0,000229444756862126;0,000255481740185667;0,000495826070457863;0,000237378044337984;0,00106312441988013;0,00125746620559572;1,06973691010353;0,00143896517678448
"cultur";-0,573744235070755;-0,544017795016533;-2,19723176578563;0,639728923705738;-0,202124350345896;-0,512511480409608;-0,231060500538617;-0,21908895346536;-0,884877686900275;0,25763410991354;-0,0814003012269155;-0,206400608418537;0,0788991080646635;0,0655131581820319;0,756154979202651;0,0620659142495958;0,00546360504465318;0,0319032352564025;0,000310451852194523;0,000279115398894672;0,00455312238218557;0,000385966453152186;3,85296318793625e-05;0,000247722116521517;0,000943099654196793;1,93643748498865;0,00353642577799671
"chose";-0,492355940974751;-0,451314764254941;-0,980325091822251;-0,248294636642697;-0,236190155554037;-1,01440915407076;-0,308107922006475;-0,282425055966905;-0,613470665823956;-0,155378534460006;-0,147803757342845;-0,634799888686863;0,146906349178655;0,114000874631333;0,380580114392573;0,023639736835786;0,018863070346311;0,316009854615342;0,000228620910983777;0,000192095268564439;0,000906353931772687;5,81423073739663e-05;5,26115588625968e-05;0,000970474000499105;0,000943099654196793;1,21781156107569;0,00139867808703829
"blanc";-0,434402845809315;-0,427160324579198;0,450745886151667;-0,627937642231787;0,434482323874956;-0,91948338479261;-0,306948742482413;-0,301831182122409;0,318496723187001;-0,443700292251366;0,307004901627176;-0,649706306987348;0,148208716935647;0,132354021009487;0,104273901108015;0,195950880726957;0,0827254710457054;0,336487009174191;0,000237291207101203;0,000229444756862126;0,000255481740185667;0,000495826070457863;0,000237378044337984;0,00106312441988013;0,00125746620559572;1,06973691010353;0,00143896517678448
"art";-0,481273243670453;-0,564257506750895;0,879074494172751;0,388823467286902;1,84395889314922;0,274163501085984;-0,216331180238769;-0,253632409445953;0,39514189775405;0,174775225277852;0,828855143960366;0,123235842732483;0,0756548446083113;0,0960450305996898;0,164940885204986;0,0312452500881442;0,619672720252791;0,0124412692460786;0,000291259270761495;0,000400360306727113;0,000971734632260394;0,000190108379393912;0,0042756169753211;9,45182336720832e-05;0,00125746620559572;1,65880195679686;0,00346007410483883
"année";-0,390030979747146;-0,427973016496901;0,69477502855255;-0,180411787544665;-1,05721253078836;-1,01978588717083;-0,224877091416749;-0,246753032841309;0,400580968494284;-0,104018604026384;-0,609548705816019;-0,587969920552199;0,0841417223654859;0,0935648801428705;0,174471801518936;0,0113911814207957;0,344940662500436;0,291489752051478;0,00019129099674633;0,000230318645519593;0,000606994454951521;4,09285295002345e-05;0,00140546788463493;0,00130771864906985;0,00125746620559572;1,27471940790985;0,00204326887004343
"and";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"aliena";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,097906490866367;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588813;0,951354109862188;0,0412593174770418;0,00381683722308501;0,00116249997972804;0,00133645134717645;0,00107078411078261;0,00598445974571111;0,000281020427870969;3,67419952087837e-05;1,15571285953105e-05;1,50670873212292e-05;1,32920682768962e-05;0,00157183275699466;1,89652862073014;0,0056536007690169
"abonné";-0,473461510693596;-0,541407976388946;0,807686392835904;0,21936328236712;1,60904613160351;0,0752223534395512;-0,242483607164206;-0,277282431828393;0,41365708841968;0,112347041494115;0,824073977023511;0,0385251750975117;0,09343828071913;0,11284223504126;0,177690687053847;0,0126913877008753;0,602142207186876;0,00119520229801311;0,000211410690451049;0,000276443819771367;0,000615237952693122;4,53821908056055e-05;0,00244171278242209;5,33643740048861e-06;0,000943099654196793;1,46839688019696;0,00203350147542172
"état";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"ép";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"vérifier";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"visiter";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"videos";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"ufologiques";-0,573744235070755;-0,544017795016533;-2,19723176578563;0,639728923705738;-0,202124350345896;-0,512511480409608;-0,231060500538617;-0,21908895346536;-0,884877686900275;0,25763410991354;-0,0814003012269155;-0,206400608418537;0,0788991080646635;0,0655131581820319;0,756154979202651;0,0620659142495958;0,00546360504465318;0,0319032352564025;0,000310451852194523;0,000279115398894672;0,00455312238218557;0,000385966453152186;3,85296318793625e-05;0,000247722116521517;0,000943099654196793;1,93643748498865;0,00353642577799671
"trou";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"théorie";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"suite";-0,481273243670453;-0,564257506750895;0,879074494172751;0,388823467286902;1,84395889314922;0,274163501085984;-0,216331180238769;-0,253632409445953;0,39514189775405;0,174775225277852;0,828855143960366;0,123235842732483;0,0756548446083113;0,0960450305996898;0,164940885204986;0,0312452500881442;0,619672720252791;0,0124412692460786;0,000291259270761495;0,000400360306727113;0,000971734632260394;0,000190108379393912;0,0042756169753211;9,45182336720832e-05;0,00125746620559572;1,65880195679686;0,00346007410483883
"souhaiter";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"sophie";-0,504708442601021;-0,632806097836744;1,09323879818329;0,897204022046246;2,54869717778636;0,870986944025281;-0,160327571938612;-0,201019552300842;0,347282326323936;0,285009185990463;0,809628679907586;0,276680970910951;0,043001235862001;0,0624321095043952;0,13184192171821;0,0859820868735664;0,611847054645137;0,0648955913966914;0,000320315136161897;0,000503544240753684;0,00150288723024615;0,00101222893074626;0,00816832103622274;0,000953936820701034;0,00125746620559572;2,30739152854559;0,00669482007671044
"short";-0,437171992727674;-0,358757463524341;0,0863459214848647;-1,51693645368685;-0,522458324805237;-0,0011514347381427;-0,256656850076302;-0,210620904498058;0,0506923421305398;-0,890569703562205;-0,306727123812306;-0,000675989354021189;0,0993776781884936;0,0618091787481959;0,00253332841766297;0,757085135139919;0,0791943301603957;3,49345332334942e-07;0,000240326125401428;0,000161844599351674;9,37518787434194e-06;0,00289355071301356;0,00034324137209468;1,66715115523639e-09;0,00125746620559572;1,31470738147121;0,0021734743777364
"réalité";-0,473461510693596;-0,541407976388946;0,807686392835904;0,21936328236712;1,60904613160351;0,0752223534395512;-0,242483607164206;-0,277282431828393;0,41365708841968;0,112347041494115;0,824073977023511;0,0385251750975117;0,09343828071913;0,11284223504126;0,177690687053847;0,0126913877008753;0,602142207186876;0,00119520229801311;0,000211410690451049;0,000276443819771367;0,000615237952693122;4,53821908056055e-05;0,00244171278242209;5,33643740048861e-06;0,000943099654196793;1,46839688019696;0,00203350147542172
"recevoir";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"rater";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"présenter";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"proibite";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,0979064908663671;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588813;0,951354109862189;0,0412593174770417;0,00381683722308502;0,00116249997972804;0,00133645134717646;0,00107078411078261;0,00478756779656889;0,000224816342296775;2,9393596167027e-05;9,24570287624846e-06;1,20536698569834e-05;1,0633654621517e-05;0,00125746620559572;1,89652862073014;0,00452288061521352
"philippe";-0,386383466435237;-0,634973276283952;1,74398317791898;2,0906063012119;-1,42915576798249;0,603513604350022;-0,119978029086051;-0,197169001338805;0,541533690290599;0,649165519240263;-0,443774921016816;0,187400287710476;0,0226239515193248;0,0564298880095092;0,301189362844543;0,419084561582644;0,172701903654144;0,0279703323898372;0,000140797406288441;0,000380249350765271;0,002868416213327;0,00412194408047807;0,00192626803755827;0,000343503933324949;0,000943099654196793;2,4353169791888;0,00559330599414517
"ombre";-0,768379480421455;0,552189164572298;-1,63136998293356;0,587261148192655;-0,132456921889918;-0,356421624884991;-0,381992687022618;0,274515689310249;-0,811020360625745;0,291951398622795;-0,0658497224310599;-0,177191684150788;0,203342419782036;0,0969882517913097;0,598969983106736;0,0751561924535431;0,0033715715965023;0,0221715812698752;0,000742416882656705;0,000383417634040934;0,00334658034733308;0,000433669482774669;2,2062038549578e-05;0,00015974394804861;0,00125746620559572;1,61541070978394;0,00328142315156827
"nfilm";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"naliens";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"moment";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"minute";-0,442214578786172;-0,450009854941147;0,522133987488514;-0,458477457312005;0,669395085420667;-0,720542237146178;-0,325284517595942;-0,331018572430947;0,38407169367153;-0,337247177466898;0,492394117895973;-0,530016976511596;0,162036534417353;0,154973621959142;0,147616334001804;0,110206844399263;0,207165995883181;0,21800066933926;0,000184426658620903;0,000190986044838874;0,000257111506655759;0,000198241036337581;0,000422593316930533;0,000489639530504514;0,000943099654196793;1,0414724261426;0,00102294701139454
"mardi";-0,655132529166759;-0,636720825778126;-3,414138439749;1,52775248405417;-0,168058545137756;-0,0106138067484591;-0,169987560790165;-0,165210267021824;-0,885868186565267;0,396406691308378;-0,0436062336795359;-0,00275396967719415;0,0432951963018019;0,0377699487323385;0,768364504767168;0,14897491354052;0,00158967807235316;5,75858581592661e-06;0,000539702773684293;0,000509793662344644;0,0146574552477482;0,00293496089598704;3,55154663235703e-05;1,41657206782316e-07;0,00125746620559572;2,98490490985429;0,0112035929844354
"marc";-0,418733857395042;-0,566028620617293;1,21689711831826;0,903256919965426;-1,39163318022047;1,5887138893233;-0,155480690195995;-0,2101729273858;0,451847875475572;0,33538966782913;-0,516729382014593;0,589907712676105;0,0406367200863105;0,068578214649335;0,224271388147652;0,119643978540576;0,25043708540522;0,296432613170908;0,00022048166404141;0,000402877584857486;0,00186210449113019;0,00102593280536363;0,00243526300948197;0,00317385956885103;0,00125746620559572;1,96924588740594;0,0048763651242568
"manoscritti";1,16383330881681;0,162349412166054;-0,0230659327145346;-0,321607687796203;-0,0248143263431476;-0,444129768167314;0,897197327309765;0,125154914868159;-0,0177814924410664;-0,247926877283116;-0,0191293264296568;-0,342378962657049;0,876736025108927;0,0157563503211636;0,000225036509447547;0,0423609694096569;0,000222381607565421;0,0646992370432416;0,00127743599878479;2,48575903464287e-05;5,01764148372937e-07;9,75462164567308e-05;5,80714358878556e-07;0,00018602758658191;0,000943099654196793;1,17835879995713;0,00130952165492274
"jt";-0,655132529166759;-0,636720825778126;-3,414138439749;1,52775248405417;-0,168058545137756;-0,0106138067484591;-0,169987560790165;-0,165210267021824;-0,885868186565267;0,396406691308378;-0,0436062336795359;-0,00275396967719415;0,0432951963018019;0,0377699487323385;0,768364504767168;0,14897491354052;0,00158967807235316;5,75858581592661e-06;0,000539702773684293;0,000509793662344644;0,0146574552477482;0,00293496089598704;3,55154663235703e-05;1,41657206782316e-07;0,00125746620559572;2,98490490985429;0,0112035929844354
"jeu";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"interview";-0,383052090703279;-0,451093444164751;0,847506177356359;0,138223682270823;-1,31953138746375;-0,854278906983808;-0,203058780870482;-0,239128011708767;0,4492693691822;0,0732734087361603;-0,69949346671568;-0,452859643859438;0,0680106114341264;0,0871085804177692;0,217555668800415;0,00560340072002167;0,450305296063369;0,171416442564302;0,000138379978804294;0,000191906911696087;0,000677397095872859;1,80186604908884e-05;0,00164209030100788;0,000688267008095676;0,000943099654196793;1,39248552846121;0,00182868526907314
"identifier";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"hanter";-0,535548619821721;-0,635576153725138;-0,916420678381972;1,66000410773733;-0,301375538339017;0,329884066260189;-0,252857604092844;-0,300085291047864;-0,432685154064896;0,783765742140217;-0,142293516846263;0,155753729046531;0,0937876022884756;0,121997157942026;0,179457262573683;0,570153388088795;0,0165718205507535;0,0180327685562663;0,000360656805021;0,000507962335346168;0,00105605389470742;0,0034650910250925;0,000114212153548107;0,00013684187006898;0,00125746620559572;1,65785819675048;0,00345613807045928
"h";-0,594091308594756;-0,567193552706932;-2,50145843427647;0,861734813792846;-0,193607899043861;-0,387037061994321;-0,211880877973256;-0,202287874253839;-0,892137625311799;0,3073351289357;-0,0690496747528633;-0,138035603815716;0,0665219133569607;0,0559999714981606;0,770670207421938;0,0885587283371523;0,00394194969994354;0,0143072296858424;0,000443815759758352;0,000404537599789136;0,00786833611872103;0,000933777918016461;4,71348866044364e-05;0,000188365529528068;0,00125746620559572;2,18369523119333;0,00599625886543414
"galley";-0,371592844414514;-0,635244173589853;1,82532622538594;2,23978158610761;-1,92638738620359;0,570079436890614;-0,103355847644629;-0,176688547719856;0,507701216771239;0,622978961652849;-0,535810643788641;0,158563450050925;0,0170523278363522;0,0460253680098352;0,268876985229548;0,39200001905392;0,255707131103026;0,0203381687673204;0,000173632495466921;0,000507431826570079;0,00418964580833914;0,00630823206974752;0,00466641730490326;0,000408664651827123;0,00125746620559572;2,69771892528301;0,00915144596017617
"faux";-0,383052090703279;-0,451093444164751;0,847506177356359;0,138223682270823;-1,31953138746375;-0,854278906983808;-0,203058780870482;-0,239128011708767;0,4492693691822;0,0732734087361603;-0,69949346671568;-0,452859643859438;0,0680106114341264;0,0871085804177692;0,217555668800415;0,00560340072002167;0,450305296063369;0,171416442564302;0,000138379978804294;0,000191906911696087;0,000677397095872859;1,80186604908884e-05;0,00164209030100788;0,000688267008095676;0,000943099654196793;1,39248552846121;0,00182868526907314
"famille";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"existence";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"ex";-0,434402845809315;-0,427160324579198;0,450745886151667;-0,627937642231787;0,434482323874956;-0,91948338479261;-0,306948742482413;-0,301831182122409;0,318496723187001;-0,443700292251366;0,307004901627176;-0,649706306987348;0,148208716935647;0,132354021009487;0,104273901108015;0,195950880726957;0,0827254710457054;0,336487009174191;0,000237291207101203;0,000229444756862126;0,000255481740185667;0,000495826070457863;0,000237378044337984;0,00106312441988013;0,00125746620559572;1,06973691010353;0,00143896517678448
